	ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
S83-PMC4944244	PMC4944244	7/2016	S83-PMC4944244	['caption (table-wrap): table 3\n\ncombination of descriptive and simple logistic regression analysis to show the relationship between risk factors and hypovitaminosis d ( n \u2009=\u2009396)variableserum 25(Oh)D <50\xa0nmol/l n\u2009(%) mean\u2009±\u2009sd median (iqr)Serum 25(Oh)D ≥50\xa0nmol/l n\u2009(%) mean\u2009±\u2009sd median (iqr)crude or (95 % ci) p valueage(year)c27.91\u2009±\u20093.9529.47\u2009±\u20095.070.91(0.84, 0.99)0.026ethnic groupscmalay296 (96.40)11 (3.60)22.42(9.63, 52.21)<0.001chinese24 (54.50)20 (45.5)1.00indian32 (91.40)3 (8.60)8.89(2.36, 33.40)0.001others6 (60.00)4 (40.00)1.25(0.31, 5.06)0.754education levelcprimary11 (68.80)5 (31.20)1.00secondary136 (91.30)13 (8.70)4.75(1.43, 15.80)0.011tertiary211 (91.30)20 (8.70)4.80(1.52, 15.18)0.008working statusworking275 (91.40)26 (8.60)1.000.252not working83 (87.40)12 (12.60)0.65(0.32, 1.35)household income per monthc3500 (2800,5000)3750 (2500,5250)1.00(1.00, 1.00)0.060household Membersc3 (2,4)3 (2,5)0.90(0.75, 1.07)0.225weeks of Pregnancy at first Antenatal visitc10.0 (8.0,12.0)11.5 (8.0,12.0)0.89(0.77,1.02)0.100parityc0 (0,1)1 (0,1)0.79(0.61, 1.03)0.083last child Birth≤ 2\xa0years111 (89.50)13 (10.50)0.86(0.43,1.75)0.686>2 yearsa247 (90.80)25 (9.20)1.00breastfeedingyes36 (87.80)5 (12.20)0.74(0.27,2.01)0.552nob322 (90.70)33 (9.30)1.00bmi before Pregnant (kg/m2)22.76 (20.00,26.25)22.15 (19.75,26.58)1.02(0.96,1.09)0.499weight at first Antenatal visit (Kg)57.85 (49.30,68.54)57.03 (51.49,65.61)1.01(0.98,1.03)0.569fitzpatrick classificationcskin type i-ii83 (80.60)20 (19.40)1.00skin type iii163 (94.20)10 (5.80)3.93(1.76,8.77)0.001skin type iv-vi112 (93.30)8 (6.70)3.37(1.42,8.03)0.006melanin indices (using mexameter)(0-999.000)306.17 (254.17,373.67)242.83 (181.08, 354.00)1.01(1.00,1.01)0.006sun protection score(0-8)c5 (4,5)3.5 (1,5)1.77(1.42,2.21)<0.001total of respondents exposed to sunlight (10\xa0am-2\xa0pm)yes201 (90.10)22 (9.90)1.00no157 (90.80)16 (9.20)1.07(0.55,2.11)0.836the length of time exposed to sunlight (minutes in week)35 (0,150)55 (0,210)1.00(1.00,1.00)0.570intake of Vitamin D from Food (iu/day)c197.51 (122.70,332.05)263.81 (142.90,460.55)1.00(1.00,1.00)0.042intake of Vitamin D from Food and supplements (iu/day)215.080 (132.93,361.98)302.135 (147.89,515.74)1.00(1.00,1.00)0.064the level of Vitamin D in Foods and supplements (iu/day)<200\xa0iu/day165 (92.70)13 (7.30)1.64(0.82,3.32)0.165≥200\xa0iu/day193 (88.50)25 (11.50)1.00\nor odds ratio, ci confidence interval\np values have been derived from wald tests\narespondents with last child Birth more than 2\xa0years and respondents who did not have previous child (primid)\nbrespondents who did not Breastfeed during Pregnancy and those who did not have children.']	N/A	N/A	[('CHEBI_71657', 'versiconol acetate', 191, '25(OH)D'), ('PR_000012046', 'oxysterol-binding protein-related protein 11', 194, 'OH ... D'), ('UBERON_0001977', 'blood serum', 238, 'Serum'), ('CHEBI_71657', 'versiconol acetate', 244, '25(OH)D'), ('PR_000012046', 'oxysterol-binding protein-related protein 11', 247, 'OH ... D'), ('PR_000010433', 'makorin-3', 890, 'membersc3'), ('GO_0007565', 'female pregnancy', 942, 'pregnancy'), ('GO_0007567', 'parturition', 961, 'antenatal'), ('GO_0007567', 'parturition', 1080, 'birth'), ('GO_0007565', 'female pregnancy', 1261, 'pregnant'), ('GO_0007567', 'parturition', 1351, 'antenatal'), ('UBERON_0001465', 'knee', 1368, 'kg'), ('CHEBI_27300', 'vitamin D', 2001, 'vitamin D'), ('CHEBI_33290', 'food', 2016, 'food'), ('CHEBI_27300', 'vitamin D', 2104, 'vitamin D'), ('PR_000006444', 'diacylglycerol kinase delta', 2112, 'D'), ('CHEBI_33290', 'food', 2119, 'food'), ('CHEBI_27300', 'vitamin D', 2227, 'vitamin D'), ('CHEBI_33290', 'food', 2240, 'foods'), ('GO_0007567', 'parturition', 2468, 'birth'), ('GO_0007596', 'blood coagulation', 2574, 'breastfeed'), ('GO_0007565', 'female pregnancy', 2592, 'pregnancy')]
S102-PMC4944244	PMC4944244	7/2016	S102-PMC4944244	['[21] reported that the prevalence of Vitamin D deficiency (Serum 25(Oh)D <25\xa0nmol/l) among Pregnant women in tehran was 70.6\xa0% and the prevalence of severe Vitamin D deficiency (Serum 25(Oh)D <12.5\xa0nmol/l) was 28.8\xa0%.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 37, 'vitamin D'), ('UBERON_0001977', 'blood serum', 59, 'serum'), ('CHEBI_71657', 'versiconol acetate', 65, '25(OH)D'), ('PR_000008838', 'serine protease HTRA1', 65, '25(OH ... D'), ('GO_0007565', 'female pregnancy', 91, 'pregnant'), ('CHEBI_27300', 'vitamin D', 156, 'vitamin D'), ('UBERON_0001977', 'blood serum', 178, 'serum'), ('CHEBI_71657', 'versiconol acetate', 184, '25(OH)D'), ('PR_000008838', 'serine protease HTRA1', 184, '25(OH ... D')]
S117-PMC4944244	PMC4944244	7/2016	S117-PMC4944244	['predictors of low Vitamin D among the third trimester Pregnant women were they did not take Milk that has been fortified with Vitamin D (or 11:42; 95\xa0% ci: 3.12–41.86), did not take Antenatal Vitamin Supplements (or 9.70; 95\xa0% ci: 2.28–41.19) and had low Vitamin D level in the first trimester (or 10.58; 95\xa0% ci: 2.89–38.80).']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 18, 'vitamin D'), ('GO_0007565', 'female pregnancy', 54, 'pregnant'), ('UBERON_0001913', 'milk', 92, 'milk'), ('CHEBI_27300', 'vitamin D', 126, 'vitamin D'), ('GO_0007567', 'parturition', 182, 'antenatal'), ('CHEBI_33229', 'vitamin (role)', 192, 'vitamin'), ('CHEBI_33341', 'titanium atom', 200, 'supplements'), ('CHEBI_27300', 'vitamin D', 255, 'vitamin D')]
S176-PMC4944244	PMC4944244	7/2016	S176-PMC4944244	['high-income families provided better outdoor activities for school teenagers, better Antenatal care facilities for Pregnant women, consumed balanced diet and could afford Vitamin D supplements for their older People.']	N/A	N/A	[('GO_0007567', 'parturition', 85, 'antenatal'), ('GO_0007565', 'female pregnancy', 115, 'pregnant'), ('CHEBI_27300', 'vitamin D', 171, 'vitamin D'), ('NCBITaxon_10088', 'Mus <genus>', 209, 'people')]
S215-PMC4944244	PMC4944244	7/2016	S215-PMC4944244	['meanwhile, the institute of medicine [40] reported that the recommended dietary allowance (rda) of Vitamin D for Pregnant mothers is 600\xa0iu/day.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 99, 'vitamin D'), ('GO_0007565', 'female pregnancy', 113, 'pregnant')]
S75-PMC4969253	PMC4969253	8/2016	S75-PMC4969253	['mild maternal Vitamin A deficiency in Pregnant Rats resulted in changes in the composition of the Extracellular Matrix of the Lung in Adult offspring; these Mice showed increased collagen and decreased elastin deposition in the Lungs.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 14, 'vitamin A'), ('GO_0007565', 'female pregnancy', 38, 'pregnant'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 47, 'rats'), ('GO_0031012', 'extracellular matrix', 98, 'extracellular matrix'), ('UBERON_0002048', 'lung', 126, 'lung'), ('UBERON_0007023', 'adult organism', 134, 'adult'), ('NCBITaxon_10088', 'Mus <genus>', 157, 'mice'), ('UBERON_0002048', 'lung', 228, 'lungs')]
S10-PMC4971719	PMC4971719	8/2016	S10-PMC4971719	['for every one unit increase in Vitamin D in early Pregnancy, the average decrease in the mean bdi score was .14 units.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 31, 'vitamin D'), ('GO_0007565', 'female pregnancy', 50, 'pregnancy')]
S56-PMC4971719	PMC4971719	8/2016	S56-PMC4971719	['all participating women were taking Prenatal Vitamins, which typically contain approximately 400\xa0iu Vitamin D [39].']	N/A	N/A	[('GO_0007565', 'female pregnancy', 36, 'prenatal'), ('CHEBI_33277', 'gamma-tocotrienol', 45, 'vitamins'), ('CHEBI_27300', 'vitamin D', 100, 'vitamin D')]
S88-PMC4971719	PMC4971719	8/2016	S88-PMC4971719	['using a generalized linear models (ancova) approach we entered winter and Vitamin D at visit 1 into the model as predictors of the Bdi score at visit 1 (study entry), at 34–36 weeks Gestation and at 6–8 weeks Postpartum.']	N/A	N/A	"[('CHEBI_27300', 'vitamin D', 74, 'vitamin D'), ('PR_000004717', ""transcription factor TFIIIB component B''"", 131, 'BDI'), ('GO_0007565', 'female pregnancy', 182, 'gestation'), ('GO_0007565', 'female pregnancy', 209, 'postpartum')]"
S89-PMC4971719	PMC4971719	8/2016	S89-PMC4971719	['we used repeated measures anova to fit the Vitamin D level at baseline and in late Pregnancy to the square root of the Bdi score at visits 1, 2, 3, and 5, adjusting for “winter”, baseline bdi, baseline Vitamin D and most recent Vitamin D. we transformed the bdi by its square root to correct for skewed (non-normal) distribution.']	N/A	N/A	"[('CHEBI_27300', 'vitamin D', 43, 'vitamin D'), ('GO_0007565', 'female pregnancy', 83, 'pregnancy'), ('PR_000004717', ""transcription factor TFIIIB component B''"", 119, 'BDI'), ('CHEBI_27300', 'vitamin D', 202, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 228, 'vitamin D')]"
S135-PMC4971719	PMC4971719	8/2016	S135-PMC4971719	['when evaluating “low Vitamin D” as a categorical variable, there was no association seen between Vitamin D level at 12–20 weeks and Bdi score at that time ( p \u2009=\u20090.11) or with Postpartum bdi score ( p \u2009=\u20090.97).']	N/A	N/A	"[('CHEBI_27300', 'vitamin D', 21, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 97, 'vitamin D'), ('PR_000004717', ""transcription factor TFIIIB component B''"", 132, 'BDI'), ('GO_0007565', 'female pregnancy', 176, 'postpartum')]"
S139-PMC4971719	PMC4971719	8/2016	S139-PMC4971719	['there was no association between low Vitamin D and Postpartum bdi scores in the regression analysis.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 37, 'vitamin D'), ('GO_0007565', 'female pregnancy', 51, 'postpartum')]
S147-PMC4971719	PMC4971719	8/2016	S147-PMC4971719	['low Vitamin D levels (at any time point) were not significantly associated with higher Postpartum depression symptom scores.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 4, 'vitamin D'), ('GO_0007565', 'female pregnancy', 87, 'postpartum')]
S36-PMC4973215	PMC4973215	8/2016	S36-PMC4973215	['results\nof the 506 non-hispanic white and black infants, 438 with available data on Vitamin D status, bmi at Delivery, Prenatal Vitamin use and pre-eclampsia/Pregnancy-induced hypertension (pih) history were included in final analyses.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 84, 'vitamin D'), ('GO_0007567', 'parturition', 109, 'delivery'), ('GO_0007565', 'female pregnancy', 119, 'prenatal'), ('CHEBI_33229', 'vitamin (role)', 128, 'vitamin'), ('GO_0007565', 'female pregnancy', 158, 'pregnancy')]
S44-PMC4973215	PMC4973215	8/2016	S44-PMC4973215	['after adjusting for medicaid status, bmi at Delivery and Prenatal vitamin use, black infants had a 3.6 greater odds (95% confidence interval (ci): 2.4, 5.6) of having Vitamin D deficiency compared with white infants (table 2).']	N/A	N/A	[('GO_0007567', 'parturition', 44, 'delivery'), ('GO_0007565', 'female pregnancy', 57, 'prenatal'), ('CHEBI_27300', 'vitamin D', 167, 'vitamin D')]
S96-PMC4979151	PMC4979151	8/2016	S96-PMC4979151	['Prenatal Vitamin D supplementation and T and B Cell Activation pathways\nwithin each intervention group, comparisons were made between Genes from unstimulated and Stimulated Lymphocytes.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 0, 'Prenatal'), ('CHEBI_27300', 'vitamin D', 9, 'vitamin D'), ('CL_0000909', 'CD8-positive, alpha-beta memory T cell', 39, 'T ...'), ('GO_0050909', 'sensory perception of taste', 39, 'T ...'), ('CL_0000236', 'B cell', 45, 'B cell'), ('GO_0042113', 'B cell activation', 45, 'B cell activation'), ('SO_0000704', 'gene', 134, 'genes'), ('CL_0002651', 'endothelial cell of venous sinus of spleen', 162, 'stimulated'), ('CL_0000542', 'lymphocyte', 173, 'lymphocytes')]
S124-PMC4979151	PMC4979151	8/2016	S124-PMC4979151	['active Vitamin D can inhibit in vitro Proliferation and Differentiation Of B Cells into Plasma Cells as well as Antibody Production [23,24].']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 7, 'vitamin D'), ('GO_0007565', 'female pregnancy', 38, 'proliferation ...'), ('GO_0030154', 'cell differentiation', 56, 'differentiation of ... cells ... cells'), ('CL_0000236', 'B cell', 75, 'B cells'), ('CL_0000786', 'plasma cell', 88, 'plasma cells'), ('GO_0002376', 'immune system process', 112, 'antibody production'), ('GO_0042571', 'immunoglobulin complex, circulating', 112, 'antibody')]
S42-PMC4982007	PMC4982007	8/2016	S42-PMC4982007	['eligibility criteria, search strategy and identification of literature\nour exposure of interest was maternal nutritional status during Pregnancy: bmi, height and weight; status or intake of selected single Micronutrients (Vitamins D, b1, b6, b12 and Folate) and iron and dietary intake of Macronutrients (Carbohydrate, protein and fat).']	N/A	N/A	[('GO_0007565', 'female pregnancy', 135, 'pregnancy'), ('CHEBI_33839', 'macromolecule', 206, 'micronutrients'), ('CHEBI_27300', 'vitamin D', 222, 'vitamins D'), ('CHEBI_30863', '5-azaorotic acid', 250, 'folate'), ('CHEBI_33839', 'macromolecule', 289, 'macronutrients'), ('CHEBI_16730', 'chloramphenicol 3-acetate', 305, 'carbohydrate')]
S47-PMC4982007	PMC4982007	8/2016	S47-PMC4982007	['caption (table-wrap): table 1\n\nlist of mesh terms and the text word terms used for exposure and outcomeexposure: maternal nutritional status during Pregnancyoutcome: childhood and adolescent Cognitive functionmesh termstext word termsmesh termstext word terms“exp body weight/or exp body mass index/or exp anthropometry/or exp body size/or exp Skinfold thickness/or exp nutrition assessment/or exp nutritional status/or exp mothers/or exp Pregnancy/or exp malnutrition/or exp diet vegetarian/or exp haemoglobin/or Pregnancy complications/or exp anemia/or exp Folic Acid/or exp Folic Acid deficiency/or exp Vitamin B12 deficiency/or exp ferritin/or exp iron, dietary/or exp Cholecalciferol/or exp Pyridoxine/or exp Vitamin B Complex/or exp riboflavin/or exp Thiamine/or exp Vitamin D/”“maternal nutrition or maternal anthropometry or Pregnancy nutrition or Antenatal nutrition or intrauterine nutrition or Gestational nutrition or maternal undernutrition or Prenatal nutrition or maternal bmi or maternal Micronutrients or vegan mothers or vegetarian mothers or Macrobiotic mothers or maternal Folate or maternal Folic Acid or maternal Vitamin B12 or maternal cobalamin or maternal Vitamin D or 25 Hydoxy Vitamin D or maternal Cholecaliciferol or maternal haemoglobin or maternal iron or maternal b Vitamins or maternal vitamin b1 or maternal vitamin b6 or maternal Vitamin B9 or maternal b Vitamins or maternal anaemia or maternal diet”“exp child/or exp Child Development/or exp adolescent/or exp neurobehavioral manifestations/or exp child, preschool/or exp Cognition, physiology/or exp attention/or exp Memory, Long-Term/or exp Memory, short-term/or exp Memory/or exp intelligence tests/or exp psycho motor performance/or exp child psychology/or exp Decision Making/or exp psychometrics/or exp intelligence/or exp mental competence/or exp Cognition/or exp motor skills/or exp Language Development/or exp Learning/or exp Verbal Learning/or exp Problem Solving/or exp perception/or exp Thinking/or exp executive function/or exp function/or exp Human development/or exp adolescent development/or exp speech/or exp mental Processes/Cognitive function or intelligence or iq or executive function or Psychomotor Development or cognitive performance or Cognition or educational attainment or Cognitive ability or Cognitive deficits or intellectual ability or Learning or Memory or Language Development.']	N/A	N/A	[('GO_0006606', 'protein import into nucleus', 148, 'pregnancyOutcome'), ('GO_0050890', 'cognition', 191, 'cognitive'), ('UBERON_0009007', 'superficial inguinal lymph node', 344, 'skinfold'), ('GO_0007565', 'female pregnancy', 439, 'pregnancy'), ('GO_0007565', 'female pregnancy', 514, 'pregnancy'), ('CHEBI_30751', 'formic acid', 559, 'folic acid'), ('CHEBI_30751', 'formic acid', 577, 'folic acid'), ('CHEBI_83324', 'pent-2-enoyl-CoA(4-)', 606, 'vitamin b12'), ('PR_000004480', 'V-type proton ATPase catalytic subunit A', 606, 'vitamin b12'), ('CHEBI_52550', 'theopalauamide', 673, 'cholecalciferol'), ('CHEBI_16410', 'pyridoxamine', 696, 'pyridoxine'), ('CHEBI_49976', 'zinc dichloride', 714, 'vitamin b'), ('GO_0032991', 'protein-containing complex', 724, 'complex'), ('CHEBI_26948', 'vitamin B1', 757, 'thiamine'), ('CHEBI_27300', 'vitamin D', 773, 'vitamin D'), ('GO_0007565', 'female pregnancy', 833, 'pregnancy'), ('GO_0007567', 'parturition', 856, 'antenatal'), ('GO_0007565', 'female pregnancy', 905, 'gestational'), ('GO_0007565', 'female pregnancy', 957, 'prenatal'), ('CHEBI_33839', 'macromolecule', 1004, 'micronutrients'), ('CHEBI_64709', 'organic acid', 1061, 'macrobiotic'), ('CHEBI_30863', '5-azaorotic acid', 1093, 'folate'), ('CHEBI_30751', 'formic acid', 1112, 'folic acid'), ('CHEBI_83324', 'pent-2-enoyl-CoA(4-)', 1135, 'vitamin b12'), ('PR_000004677', 'breast cancer anti-estrogen resistance protein 3', 1143, 'b12'), ('CHEBI_27300', 'vitamin D', 1181, 'vitamin D'), ('CHEBI_45557', 'sec-butyl group', 1194, '25 hydoxy'), ('CHEBI_27300', 'vitamin D', 1204, 'vitamin D'), ('CHEBI_17937', 'L-rhamnono-1,4-lactone', 1226, 'cholecaliciferol'), ('CHEBI_33277', 'gamma-tocotrienol', 1298, 'vitamins'), ('CHEBI_33229', 'vitamin (role)', 1365, 'vitamin'), ('PR_000017209', 'utrophin', 1365, 'vitamin b9'), ('CHEBI_33277', 'gamma-tocotrienol', 1390, 'vitamins'), ('GO_0001410', 'chlamydospore formation', 1454, 'child development'), ('GO_0050890', 'cognition', 1559, 'cognition'), ('GO_0007613', 'memory', 1605, 'memory'), ('GO_0007616', 'long-term memory', 1613, 'long-term'), ('GO_0007613', 'memory', 1630, 'memory'), ('GO_0007613', 'memory', 1656, 'memory'), ('GO_0016045', 'detection of bacterium', 1752, 'decision making'), ('GO_0050890', 'cognition', 1841, 'cognition'), ('GO_0060132', 'prolactin secreting cell development', 1878, 'language development'), ('GO_0007612', 'learning', 1906, 'learning'), ('GO_0008355', 'olfactory learning', 1922, 'verbal learning'), ('GO_0008283', 'cell proliferation', 1945, 'problem solving'), ('GO_0007596', 'blood coagulation', 1986, 'thinking'), ('NCBITaxon_9606', 'Homo sapiens', 2044, 'human'), ('GO_0007565', 'female pregnancy', 2120, 'processes'), ('GO_0050890', 'cognition', 2130, 'Cognitive'), ('GO_0030324', 'lung development', 2196, 'psychomotor development'), ('GO_0050890', 'cognition', 2248, 'cognition'), ('GO_0050890', 'cognition', 2287, 'cognitive'), ('GO_0050890', 'cognition', 2308, 'cognitive'), ('GO_0007612', 'learning', 2354, 'learning'), ('GO_0007613', 'memory', 2366, 'memory'), ('GO_0060132', 'prolactin secreting cell development', 2376, 'language development')]
S311-PMC4990268	PMC4990268	8/2016	S311-PMC4990268	['the trial in bangladesh included 59,666 Pregnancies randomized to Vitamin A (7,000 μg), Β-Carotene (42 mg), or placebo from the first Trimester through 12 weeks post-Partum[107].']	N/A	N/A	[('GO_0007565', 'female pregnancy', 40, 'pregnancies'), ('CHEBI_27300', 'vitamin D', 66, 'vitamin A'), ('CHEBI_28064', 'cyanidin 3-O-rutinoside', 88, 'β-carotene'), ('GO_0009294', 'DNA mediated transformation', 134, 'trimester'), ('GO_0007567', 'parturition', 166, 'partum')]
S312-PMC4990268	PMC4990268	8/2016	S312-PMC4990268	['this population had evidence of significant Vitamin A deficiency, with night blindness rates during Pregnancy approaching 10%.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 44, 'vitamin A'), ('GO_0007565', 'female pregnancy', 100, 'pregnancy')]
S428-PMC4990268	PMC4990268	8/2016	S428-PMC4990268	['antenatal Vitamin A///// when given to night-blind Pregnant women, infant mortality is ↓d Postnatal Vitamin A 10% or greater ↓ in infant mortality to 6 months of age in areas with endemic Vitamin A deficiency [119,121,123]Iodine ↓ Cognitive disability; universal coverage could prevent ~18m cases of Cognitive impairment/ year [129]balanced protein-energy supplementation up to ~30%↓?, rct evidence underpowered [132,135]up to ~40%↓ in populations with significant malnutrition [132,135]/ up to 30%↓ in populations with significant malnutrition [133,135]expected knock-on effects on stuntingeffectiveness estimate assumes 100% coverage.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 10, 'vitamin A'), ('GO_0007565', 'female pregnancy', 51, 'pregnant'), ('GO_0007567', 'parturition', 90, 'Postnatal'), ('CHEBI_27300', 'vitamin D', 100, 'vitamin A'), ('CHEBI_27300', 'vitamin D', 188, 'vitamin A'), ('CHEBI_31719', 'ipriflavone', 222, 'Iodine'), ('CHEBI_24870', 'ion', 229, '↓'), ('GO_0050890', 'cognition', 231, 'cognitive'), ('GO_0050890', 'cognition', 300, 'cognitive')]
S14-PMC4992225	PMC4992225	8/2016	S14-PMC4992225	['while, the Vitamin D group had greater reduction in depression scores than the control group at 38–40 weeks of Gestation ( p \u2009=\u20090.01) also, at 4 and 8 weeks after Birth ( p \u2009<\u20090.001).']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 11, 'vitamin D'), ('GO_0007565', 'female pregnancy', 111, 'gestation'), ('GO_0007567', 'parturition', 163, 'birth')]
