	ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
S96-PMC4979151	PMC4979151	8/2016	S96-PMC4979151	['Prenatal Vitamin D supplementation and T and B Cell Activation pathways\nwithin each intervention group, comparisons were made between Genes from unstimulated and Stimulated Lymphocytes.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 0, 'Prenatal'), ('CHEBI_27300', 'vitamin D', 9, 'vitamin D'), ('CL_0000909', 'CD8-positive, alpha-beta memory T cell', 39, 'T ...'), ('GO_0050909', 'sensory perception of taste', 39, 'T ...'), ('CL_0000236', 'B cell', 45, 'B cell'), ('GO_0042113', 'B cell activation', 45, 'B cell activation'), ('SO_0000704', 'gene', 134, 'genes'), ('CL_0002651', 'endothelial cell of venous sinus of spleen', 162, 'stimulated'), ('CL_0000542', 'lymphocyte', 173, 'lymphocytes')]
S342-PMC4989298	PMC4989298	8/2016	S342-PMC4989298	['other sources of Vitamin D are foods, especially fatty fish and dairy products, and administered supplements.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 17, 'vitamin D')]
S300-PMC4990268	PMC4990268	8/2016	S300-PMC4990268	['as a result, any routine Antenatal supplementation with Vitamin A is typically provided on a regular (daily or weekly) basis that is limited to the current recommended daily allowances (770 micrograms daily or 2,600 iu)[104].']	N/A	N/A	[('GO_0007567', 'parturition', 25, 'antenatal'), ('CHEBI_27300', 'vitamin D', 56, 'vitamin A')]
S353-PMC4990268	PMC4990268	8/2016	S353-PMC4990268	['among hiv negative women, hazard ratios for the groups who received both maternal and newborn Vitamin A, maternal Vitamin alone, and newborn supplementation alone relative to placebo for both were 1.28 (95% ci: 0.83–1.98), 1.27 (95% ci: 0.82–1.97), and 1.18 (0.76–1.83), respectively[120].']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 94, 'vitamin A'), ('CHEBI_33229', 'vitamin (role)', 114, 'vitamin')]
S428-PMC4990268	PMC4990268	8/2016	S428-PMC4990268	['antenatal Vitamin A///// when given to night-blind Pregnant women, infant mortality is ↓d Postnatal Vitamin A 10% or greater ↓ in infant mortality to 6 months of age in areas with endemic Vitamin A deficiency [119,121,123]Iodine ↓ Cognitive disability; universal coverage could prevent ~18m cases of Cognitive impairment/ year [129]balanced protein-energy supplementation up to ~30%↓?, rct evidence underpowered [132,135]up to ~40%↓ in populations with significant malnutrition [132,135]/ up to 30%↓ in populations with significant malnutrition [133,135]expected knock-on effects on stuntingeffectiveness estimate assumes 100% coverage.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 10, 'vitamin A'), ('GO_0007565', 'female pregnancy', 51, 'pregnant'), ('GO_0007567', 'parturition', 90, 'Postnatal'), ('CHEBI_27300', 'vitamin D', 100, 'vitamin A'), ('CHEBI_27300', 'vitamin D', 188, 'vitamin A'), ('CHEBI_31719', 'ipriflavone', 222, 'Iodine'), ('CHEBI_24870', 'ion', 229, '↓'), ('GO_0050890', 'cognition', 231, 'cognitive'), ('GO_0050890', 'cognition', 300, 'cognitive')]
S199-PMC4992225	PMC4992225	8/2016	S199-PMC4992225	['in their study used a dosage of 14,000\xa0iu Vitamin D supplement per week, equal to 2000\xa0iu per day, started at 27–30 weeks of Gestation.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 42, 'vitamin D'), ('GO_0007565', 'female pregnancy', 125, 'gestation')]
S9-PMC4997567	PMC4997567	8/2016	S9-PMC4997567	['raising the standard of living, level of education, housings, and dietary supplementation of Vitamin D to the Pregnant women and infants are the Solution.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 93, 'vitamin D'), ('GO_0007565', 'female pregnancy', 110, 'pregnant'), ('CHEBI_75958', 'solution', 145, 'solution')]
S25-PMC4997567	PMC4997567	8/2016	S25-PMC4997567	['maternal questionnaire\nthe mothers of all children were inquired about the number of Pregnancies, the intervals between Pregnancies, maternal nutrition, and Calcium and Vitamin D supplementation during Pregnancy.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 85, 'pregnancies'), ('GO_0007565', 'female pregnancy', 120, 'pregnancies'), ('CHEBI_22313', 'alkaline earth metal atom', 157, 'calcium'), ('CHEBI_27300', 'vitamin D', 169, 'vitamin D'), ('GO_0007565', 'female pregnancy', 202, 'pregnancy')]
S28-PMC4997567	PMC4997567	8/2016	S28-PMC4997567	['nutritional data included type of milk Fed during infancy, dietary calcium intake, and Calcium and Vitamin D supplementation.']	N/A	N/A	[('GO_0007631', 'feeding behavior', 39, 'fed'), ('CHEBI_22313', 'alkaline earth metal atom', 87, 'calcium'), ('CHEBI_27300', 'vitamin D', 99, 'vitamin D')]
S57-PMC4997567	PMC4997567	8/2016	S57-PMC4997567	['all the 250 cases (100%) received Calcium and Vitamin D supplementations during infancy, and also all the controls.']	N/A	N/A	[('CHEBI_22313', 'alkaline earth metal atom', 34, 'calcium'), ('CHEBI_27300', 'vitamin D', 46, 'vitamin D')]
S66-PMC5014971	PMC5014971	8/2016	S66-PMC5014971	['fortified dairy products were the Vitamin D source recommended by most respondents, followed by green leafy vegetables, fatty fish, fortified cereals, and Vitamin D supplements and multivitamins.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 34, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 155, 'vitamin D')]
S84-PMC5014971	PMC5014971	8/2016	S84-PMC5014971	['the most common answer for Vitamin D supplementation dose given to a Pregnant woman with no sign of Vitamin D insufficiency was 1,000\u2009iu/day (41.6%), followed by 400\u2009iu/day (22.8%) and 600\u2009iu/day (20.8%).']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 27, 'vitamin D'), ('GO_0007565', 'female pregnancy', 69, 'pregnant'), ('CHEBI_27300', 'vitamin D', 100, 'vitamin D')]
S47-PMC5029029	PMC5029029	9/2016	S47-PMC5029029	['in addition to the biochemical tests (targeted at ckd), we progressively added iron status, B12, and 25-Oh Vitamin D to the routine monthly tests; Vitamins and iron supplements were employed on the basis of the biochemical results.']	N/A	N/A	[('CHEBI_27778', 'abequose', 92, 'B12'), ('CHEBI_86198', '1,2-di-[(11Z)-eicosenoyl]-sn-glycero-3-phosphocholine', 101, '25-OH'), ('CHEBI_27300', 'vitamin D', 107, 'vitamin D'), ('CHEBI_33277', 'gamma-tocotrienol', 147, 'vitamins')]
S40-PMC5035678	PMC5035678	4/2016	S40-PMC5035678	['the selected women were randomly assigned to receive either Vitamin D in the intervention group (i) or no supplementation in the control group (c).']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 60, 'vitamin D')]
S94-PMC5035678	PMC5035678	4/2016	S94-PMC5035678	['the subject continued Vitamin D supplementation as specified in the study protocol.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 22, 'vitamin D')]
S131-PMC5035678	PMC5035678	4/2016	S131-PMC5035678	['(29) on 179 women with gdm, plasma Glucose level and homa-ir were compared in two groups receiving high dose (5000 iu daily) and low dose (400 iu daily) Vitamin D supplementation.']	N/A	N/A	[('CHEBI_17234', 'glucose', 35, 'glucose'), ('CHEBI_27300', 'vitamin D', 153, 'vitamin D')]
S77-PMC5039809	PMC5039809	10/2016	S77-PMC5039809	['the use of Vitamin A supplements was comparable for women included in this analysis and other women in the Sws cohort (table 1).']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 11, 'vitamin A'), ('PR_000015683', 'type 2 lactosamine alpha-2,3-sialyltransferase', 107, 'SWS')]
S46-PMC5064894	PMC5064894	10/2016	S46-PMC5064894	['methods\n\ndesign\nthe mdig trial is a randomized placebo-controlled dose-ranging trial of maternal Vitamin D supplementation during Pregnancy and Lactation to improve infant linear growth in dhaka, bangladesh.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 97, 'vitamin D'), ('GO_0007565', 'female pregnancy', 130, 'pregnancy'), ('GO_0007595', 'lactation', 144, 'lactation')]
S62-PMC5064894	PMC5064894	10/2016	S62-PMC5064894	['three intervention groups are receiving weekly Prenatal Vitamin D supplementation of 4200\xa0iu/week, 16,800\xa0iu/week, or 28,000\xa0iu/week respectively given as a single weekly dose beginning in the 2ndtrimester of Pregnancy.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 47, 'prenatal'), ('CHEBI_27300', 'vitamin D', 56, 'vitamin D'), ('GO_0007565', 'female pregnancy', 209, 'pregnancy')]
S48-PMC5084041	PMC5084041	10/2016	S48-PMC5084041	['at both time-points, participants answered a questionnaire regarding sun exposure (sun-Seeking behaviour and clothing style); recent travel <35° n, intake of Foods rich in Vitamin D (Milk and oily fish at t1 with the addition of Margarine, yoghurt and sour Milk in t3) [22]; supplement use; and background characteristics not included in the medical charts (education level and country of Birth).']	N/A	N/A	[('GO_0007568', 'aging', 86, '-seeking'), ('CHEBI_33290', 'food', 158, 'foods'), ('CHEBI_27300', 'vitamin D', 172, 'vitamin D'), ('UBERON_0001913', 'milk', 183, 'milk'), ('CHEBI_6784', 'mestranol', 229, 'margarine'), ('UBERON_0001913', 'milk', 257, 'milk'), ('GO_0007567', 'parturition', 389, 'birth')]
S71-PMC5084041	PMC5084041	10/2016	S71-PMC5084041	['data collected at t3 were used as appropriate (season, recent travel to <35° n, dietary intake of Vitamin D and Vitamin D supplement use).']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 98, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 112, 'vitamin D')]
S77-PMC5084041	PMC5084041	10/2016	S77-PMC5084041	['categorical variables were season (december–february, march–may, june–august, september–november), Vitamin D supplement use (any dose and frequency: no/yes), origin (defined as country of Birth, categorized as north europe, america, continental europe, africa and asia), recent travel to a southern latitude (<35° n within six months of Blood sampling: no/yes), sun-seeking behaviour (preference for sun, both sun and shade or shade in sunny weather), clothing style when sunny (often, seldom or never exposes more skin than Face and Hands to the sun in warm weather), parity (0, 1, 2, ≥3 children), education level (primary, secondary, university), employment (unemployed, fulltime, part time, parental leave) and tobacco use (any: no/yes).']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 99, 'vitamin D'), ('GO_0007567', 'parturition', 188, 'birth'), ('UBERON_0000178', 'blood', 337, 'blood'), ('UBERON_0001456', 'face', 525, 'face'), ('UBERON_0002398', 'manus', 534, 'hands')]
S125-PMC5084041	PMC5084041	10/2016	S125-PMC5084041	['at t1, 43% used a Supplement containing Vitamin D, including multivitamins and 77% reported taking some Supplement (not only Vitamin D containing).']	N/A	N/A	[('CHEBI_16158', 'steroid sulfate', 18, 'supplement'), ('CHEBI_27300', 'vitamin D', 40, 'vitamin D'), ('CHEBI_16158', 'steroid sulfate', 104, 'supplement'), ('CHEBI_27300', 'vitamin D', 125, 'vitamin D')]
S126-PMC5084041	PMC5084041	10/2016	S126-PMC5084041	['at t3, 42% used Vitamin D containing supplements and 61% in total reported some supplement use.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 16, 'vitamin D')]
S41-PMC5100620	PMC5100620	10/2016	S41-PMC5100620	['the three types of Micronutrient supplements were capsules containing either: (i) 30\u2009mg of iron (Fumarate) and 400\u2009μg Folic Acid (fe30f); or (ii) 60\u2009mg iron and 400\u2009μg Folic Acid (fe60f); or (iii) multiple Micronutrients (mms)16containing 30\u2009mg of iron, 400\u2009μg of Folic Acid, 800\u2009μg of re Vitamin A (retinyl Acetate), 200 iu of Vitamin D (D3), 10\u2009mg of Vitamin E (α-Tocopherol Acetate), 70\u2009mg of Vitamin C, 1.4\u2009mg of vitamin B1(Thiamine Mononitrate), 1.4\u2009mg of Vitamin B2(riboflavin), 18\u2009mg of niacin, 1.9\u2009mg of Vitamin B6(Pyridoxine Hydrochloride), 2.6\u2009μg of Vitamin B12(Cyanocobalamin), 15\u2009mg of zinc (Sulphate), 2\u2009mg of copper (Sulphate), 65\u2009μg of Selenium (Sodium Selenite) and 150\u2009μg of Iodine (Potassium Iodide).']	N/A	N/A	[('CHEBI_33962', 'mu4-sulfido-quadro-tetracopper(6+)', 19, 'micronutrient'), ('CHEBI_16136', 'hydrogen sulfide', 97, 'fumarate'), ('CHEBI_30751', 'formic acid', 118, 'folic acid'), ('CHEBI_30751', 'formic acid', 168, 'folic acid'), ('CHEBI_33839', 'macromolecule', 206, 'micronutrients'), ('CHEBI_30751', 'formic acid', 264, 'folic acid'), ('CHEBI_27300', 'vitamin D', 289, 'vitamin A'), ('PR_000004370', 'asialoglycoprotein receptor 2', 297, 'A'), ('CHEBI_30089', 'acetate', 308, 'acetate'), ('CHEBI_27300', 'vitamin D', 328, 'vitamin D'), ('CHEBI_29238', 'tritium atom', 339, 'D3'), ('CHEBI_27300', 'vitamin D', 353, 'vitamin E'), ('CHEBI_27013', 'tocopherol', 366, 'tocopherol acetate'), ('CHEBI_27300', 'vitamin D', 396, 'vitamin C'), ('PR_000004693', 'Bcl-2-like protein 10', 425, 'B1'), ('CHEBI_9561', 'thiopental sodium', 428, 'thiamine mononitrate'), ('CHEBI_33279', 'vitamin D5', 461, 'vitamin B2'), ('CHEBI_33237', 'vitamin D4', 512, 'vitamin B6'), ('CHEBI_16410', 'pyridoxamine', 523, 'pyridoxine'), ('CHEBI_17883', 'hydrogen chloride', 534, 'hydrochloride'), ('CHEBI_33279', 'vitamin D5', 560, 'vitamin B12'), ('PR_000004481', 'V-type proton ATPase subunit B, kidney isoform', 560, 'vitamin B12'), ('CHEBI_38845', 'profenofos', 572, 'cyanocobalamin'), ('CHEBI_16189', 'sulfate', 604, 'sulphate'), ('CHEBI_16189', 'sulfate', 631, 'sulphate'), ('CHEBI_27568', 'selenium atom', 651, 'selenium'), ('CHEBI_77773', 'sodium selenide', 661, 'sodium selenite'), ('CHEBI_24859', 'iodine atom', 692, 'iodine'), ('CHEBI_8346', 'potassium iodide', 700, 'potassium iodide')]
S3-PMC5118763	PMC5118763	12/2016	S3-PMC5118763	['Plasma concentrations of Vitamin B-12, Folate, ferritin, and zinc were analyzed before the start of Micronutrient supplementation (week 14) and at week 30 of Pregnancy in 641 randomly selected women.']	N/A	N/A	[('UBERON_0001969', 'blood plasma', 0, 'Plasma'), ('CHEBI_27300', 'vitamin D', 25, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 25, 'vitamin B-12'), ('CHEBI_30863', '5-azaorotic acid', 39, 'folate'), ('CHEBI_33962', 'mu4-sulfido-quadro-tetracopper(6+)', 100, 'micronutrient'), ('GO_0007565', 'female pregnancy', 158, 'pregnancy')]
S91-PMC5118763	PMC5118763	12/2016	S91-PMC5118763	['the mean Plasma Vitamin B-12 concentration was significantly higher among women in the mmn regimen at week 30 of Pregnancy, but no other significant differences were observed in Plasma concentrations of Folate, ferritin, and zinc between the different Micronutrient supplementation regimens (table 2).']	N/A	N/A	[('UBERON_0001969', 'blood plasma', 9, 'plasma'), ('CHEBI_27300', 'vitamin D', 16, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 16, 'vitamin B-12'), ('GO_0007565', 'female pregnancy', 113, 'pregnancy'), ('UBERON_0001969', 'blood plasma', 178, 'plasma'), ('CHEBI_30863', '5-azaorotic acid', 203, 'folate'), ('CHEBI_33962', 'mu4-sulfido-quadro-tetracopper(6+)', 252, 'micronutrient')]
S102-PMC5118763	PMC5118763	12/2016	S102-PMC5118763	['caption (fig): figure 2\n\nlowess curves of associations between total numbers of capsules Consumed from week 14 to 30 of Pregnancy and maternal Plasma concentrations of Vitamin B-12 (a), Folate (b), ferritin (c), and zinc (d) at week 30 of Pregnancy, by Micronutrient supplementation type.']	N/A	N/A	[('GO_0007631', 'feeding behavior', 89, 'consumed'), ('GO_0007565', 'female pregnancy', 120, 'pregnancy'), ('UBERON_0001969', 'blood plasma', 143, 'plasma'), ('CHEBI_27300', 'vitamin D', 168, 'vitamin B'), ('CHEBI_30863', '5-azaorotic acid', 186, 'folate'), ('GO_0007565', 'female pregnancy', 239, 'pregnancy'), ('CHEBI_33962', 'mu4-sulfido-quadro-tetracopper(6+)', 253, 'micronutrient')]
S108-PMC5118763	PMC5118763	12/2016	S108-PMC5118763	['furthermore, there were no significant differences in Vitamin B-12 concentration between tertiles of capsule intake within any of the Micronutrient supplementation types ( table 3 ).']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 54, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 54, 'vitamin B-12'), ('CHEBI_33962', 'mu4-sulfido-quadro-tetracopper(6+)', 134, 'micronutrient')]
S109-PMC5118763	PMC5118763	12/2016	S109-PMC5118763	['caption (table-wrap): table 3\n\nPlasma Vitamin B-12 concentrations at week 30 of Pregnancy by tertile of capsule Intake and Micronutrient supplementation type in a selected sample of rural bangladeshi women participating in the minimat trial1micronutrient typelowest tertile (6–65 capsules)middle tertile (66–99 capsules)highest tertile (100–157 capsules)fe30f \u2003n 605465\u2003mean,2pmol/l103 (88, 120)120 (87, 141)101 (87, 119)\u2003unadjusted mean difference3reference0.15 (−0.08, 0.38)−0.01 (−0.23, 0.21)\u2003adjusted mean difference4reference0.23 (−0.01, 0.47)0.02 (−0.22, 0.25)fe60f \u2003n 676561\u2003mean,2pmol/l94 (81, 109)112 (96, 130)98 (85, 116)\u2003unadjusted mean difference3reference0.17 (−0.04, 0.39)0.05 (−0.17, 0.26)\u2003adjusted mean difference4reference0.18 (−0.04, 0.40)−0.00 (−0.23, 0.22)mmn \u2003n 526967\u2003mean,2pmol/l103 (87, 119)124 (108, 143)128 (111, 147)\u2003unadjusted mean difference3reference0.19 (−0.01, 0.40)0.22 (0.02, 0.43)*\u2003adjusted mean difference4reference0.16 (−0.05, 0.38)0.15 (−0.07, 0.37)\ndata were analyzed by using general linear models.']	N/A	N/A	[('UBERON_0001969', 'blood plasma', 31, 'Plasma'), ('CHEBI_27300', 'vitamin D', 38, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 38, 'vitamin B-12'), ('GO_0007565', 'female pregnancy', 80, 'pregnancy'), ('GO_0007631', 'feeding behavior', 112, 'intake'), ('CHEBI_33962', 'mu4-sulfido-quadro-tetracopper(6+)', 123, 'micronutrient')]
S63-PMC5146866	PMC5146866	12/2016	S63-PMC5146866	['caption (table-wrap): table 1\n\nmaternal demographics and clinical characteristics with respect to cb Vitamin D statusparametricvitamin D status p valuedeficiency n \u2009=\u200995insufficiency n \u2009=\u200979sufficiency n \u2009=\u200991age (years)30.6+/−5.7(29.4–31.8)29.9+/−5.1(28.8–31.1)32.6+/−5.3(31.5–33.8)<0.01medicaid/uninsured16.0%(9.9–24.7)8.8%(4.3–16.9)6.7%(3.1–13.6)0.09weight at Birth (pounds)175+/−41(167–183)172+/−34(165–180)174+/−39(166–182)0.89multiple Gestation1.1%(0.002–0.06)1.3%(0.002–0.07)3.3%(0.11–0.09)0.47nulliparity (%)27.7%(19.6–37.4)38.8%(28.8–49.7)36.3%(27.1–46.5)0.26first gravidity (%)21.3%(9.1–23.5)26.3%(14.7–32.8)31.9%(6.9–20.4)0.56gravidity (number)3.4+/−2.4(2.9–3.9)2.8+/−1.9(2.3–3.2)2.4+/−1.3(2.1–2.6)<0.01gestational age38.9+/−1.3(38.6–39.1)39.2+/−1.2(38.9–39.5)39.0+/−1.3(38.7–39.3)0.15winter season Deliveries14.9%(9.1–23.5)22.5%(14.7–32.8)12.1%(6.9–20.4)0.17cesarean section32.9%(24.3–42.9)35.0%(25.5–45.9)41.8%(32.2–52.1)0.44vitamins supplementation66.0%(60.3–78.5)77.5%(67.2–85.3)67.0%(56.9–75.8)0.20iron supplementation8.5%(4.4–15.9)3.8%(1.3–10.5)2.2%(0.6–7.7)0.15thyroid medications9.6%(5.1–17.2)8.8%(4.3–16.9)8.8%(4.5–16.4)0.98substance abuse (smoking/alcohol/Drugs)3.2%(1.1–8.9)5.0%(2.0–12.2)6.6%(3.1–13.6)0.56morbidities during Pregnancy21.3%(14.2–30.6)26.3%(17.9–36.8)23.1%(15.6–32.7)0.74diabetes10.6%(5.9–18.5)12.5%(6.9–21.5)7.7%(3.8–15.1)0.57\ndata presented as mean or proportion (%) with 95% confidence interval\n\ncaption (fig): fig.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 101, 'vitamin D'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 135, 'D'), ('GO_0007567', 'parturition', 363, 'birth'), ('GO_0007565', 'female pregnancy', 441, 'gestation1'), ('GO_0060179', 'male mating behavior', 810, 'deliveries14'), ('CHEBI_23888', 'drug', 1177, 'drugs'), ('GO_0007565', 'female pregnancy', 1247, 'pregnancy21')]
