OBO_ID (LABEL):	UBERON_0000310 (breast)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4685088	12/2015	S44-PMC4685088	['caption (table-wrap): table 1\n\nselected mediators of inflammation, their role, and corresponding Expression in bpd .mediators of inflammationroleexpression in bpd inflammatory cytokines interleukins: anti-inflammatory\u2003il-10suppresses inflammatory response by inhibiting Nf-Κb↓/↔\u2003Il-4, Il-13Suppresses inflammation by inhibiting pro-inflammatory cytokine production↔interleukins: pro-inflammatory\u2003Il-1, Il-6Acute Phase inflammatory response↑\u2003Il-8 (Cxcl-8)main chemoattractant for Neutrophils↑cc chemokines\u2003Monocyte Chemoattractant Protein (Mcp)-1, 1α, 1β, 2, 3recruit Inflammatory Cells to area of injury↑Macrophage Migration Inhibitory Factor (Mif)upstream regulator of Innate Immune Response↓Tumor Necrosis Factor Alpha (Tnf-Α)enhances Expression of other pro-inflammatory cytokines↑Transforming Growth Factor-Beta 1 (Tgf-Β1)pro-inflammatory↑ Matrix proteins Matrix Metalloproteinase-8Disordered Pulmonary remodeling after inflammation↑Matrix Metalloproteinase-9Pro-inflammatory, interferon-gamma (Ifn-Γ) Signaling↑ growth factors Endothelin-1Pro-inflammatory↑Vascular Endothelial growth factorpro-inflammatory↑/↓Connective Tissue growth factor (Ctgf)pro-inflammatory↑bombesin-like peptide (blp)increases Mast Cells in the Lung↑Breast Regression Protein-39 (Human analog is ykl-40)anti-inflammatory↓Pulmonary Hepatocyte Growth Factor (Hgf)Alveolar septation, Repair↓Keratinocyte Growth Factor (Kgf)Regulates Proliferation Of Alveolar Epithelial Cells↓ miscellaneous Interferon-Inducible Protein 9 (Ip-9\u2009–\u2009also known as Cxcl11)pro-inflammatory, Ifn-Γ Signaling↑Cyclooxygenase-2 (Cox-2)pro-inflammatory, Ifn-Γ Signaling↑Ccaat/Enhancer-Binding Protein (C/Ebp)pro-inflammatory, ifn-Γ Signaling↑endoglinpro-inflammatory↑periostinpro-inflammatory↑Clara Cell secretory proteinmodulates acute Pulmonary inflammation↓Parathyroid Hormone-Related Protein (Pthrp)Alveolar growth↓Angiopoietin-2Pro-inflammatory↑lactoferrinanti-inflammatory↓\n↑\u2009–\u2009increase; ↔\u2009–\u2009no change; ↓\u2009–\u2009decrease .']	N/A	N/A	[('GO_0010467', 'gene expression', 97, 'expression'), ('GO_0071159', 'NF-kappaB complex', 270, 'NF-κB'), ('PR_000011111', 'N-terminal EF-hand calcium-binding protein 3', 270, 'NF-κB'), ('PR_000001470', 'interleukin-28B', 279, 'IL-4'), ('PR_000029553', 'interferon-induced protein with tetratricopeptide repeats 5', 285, 'IL-13Suppresses'), ('PR_000001470', 'interleukin-28B', 396, 'IL-1'), ('PR_000001364', 'interleukin-1 receptor type II', 402, 'IL-6Acute'), ('GO_0051324', 'prophase', 412, 'phase'), ('PR_000001470', 'interleukin-28B', 441, 'IL-8'), ('PR_000001208', 'C-X-C chemokine receptor type 4', 447, 'CXCL-8'), ('CL_0000775', 'neutrophil', 479, 'neutrophils'), ('CL_0000576', 'monocyte', 505, 'Monocyte'), ('PR_000010704', 'metallothionein-2', 505, 'Monocyte chemoattractant protein ...'), ('PR_000010220', 'mannose-binding protein C', 539, 'MCP)-1'), ('CL_0000902', 'induced T-regulatory cell', 567, 'inflammatory cells'), ('CL_0000235', 'macrophage', 604, 'Macrophage'), ('GO_0003138', 'primary heart field specification', 604, 'Macrophage migration'), ('PR_000010193', 'mannan-binding lectin serine protease 1', 604, 'Macrophage migration inhibitory factor'), ('PR_000010430', 'MAP kinase-interacting serine/threonine-protein kinase 2', 644, 'MIF'), ('GO_0002244', 'hematopoietic progenitor cell differentiation', 670, 'innate immune response↓'), ('UBERON_0002405', 'immune system', 677, 'immune'), ('PR_000016190', 'trichohyalin-like protein 1', 693, 'Tumor necrosis factor alpha'), ('PR_000000134', 'tumor necrosis factor alpha', 722, 'TNF-α'), ('GO_0010467', 'gene expression', 737, 'expression'), ('PR_000001933', 'signal transducer and transcription activator STAT', 784, 'Transforming growth factor'), ('PR_000004691', 'B-cell lymphoma/leukemia 11B', 811, 'beta 1'), ('PR_000000183', 'TGF-beta 2', 819, 'TGF-β1'), ('GO_0031430', 'M band', 844, 'Matrix'), ('GO_0031430', 'M band', 860, 'Matrix'), ('PR_000015455', 'sperm-associated antigen 16 protein', 860, 'Matrix metalloproteinase-8Disordered'), ('UBERON_0002048', 'lung', 897, 'pulmonary'), ('GO_0031430', 'M band', 937, 'Matrix'), ('PR_000010755', 'metaxin-1', 937, 'Matrix metalloproteinase-9Pro'), ('GO_0038171', 'cannabinoid signaling pathway', 999, 'IFN- ... signaling'), ('PR_000008920', 'interferon alpha-7', 999, 'IFN-γ'), ('PR_000007020', 'ETS-related transcription factor Elf-1', 1032, 'Endothelin-1Pro'), ('UBERON_0006849', 'scapula', 1061, 'Vascular'), ('UBERON_0001986', 'endothelium', 1070, 'endothelial'), ('UBERON_0003588', 'forelimb connective tissue', 1114, 'Connective tissue'), ('PR_000006022', 'lysosomal protective protein', 1147, 'CTGF'), ('CL_0000097', 'mast cell', 1206, 'mast cells'), ('UBERON_0002048', 'lung', 1224, 'lung'), ('PR_000004803', 'breast cancer type 1 susceptibility protein', 1229, 'Breast regression protein-39'), ('UBERON_0000310', 'breast', 1229, 'Breast'), ('GO_0060033', 'anatomical structure regression', 1236, 'regression'), ('NCBITaxon_9606', 'Homo sapiens', 1259, 'human'), ('CL_0002241', 'pulmonary interstitial fibroblast', 1300, 'Pulmonary hepatocyte'), ('PR_000001908', 'platelet glycoprotein Ib beta chain', 1300, 'Pulmonary hepatocyte growth factor'), ('UBERON_0002048', 'lung', 1300, 'Pulmonary'), ('PR_000008530', 'hairy/enhancer-of-split related with YRPW motif-like protein', 1336, 'HGF'), ('UBERON_0003215', 'alveolus', 1340, 'Alveolar'), ('GO_0006281', 'DNA repair', 1360, 'repair'), ('GO_0007567', 'parturition', 1366, '↓'), ('CL_0000312', 'keratinocyte', 1367, 'Keratinocyte'), ('PR_000009266', 'calcium-activated potassium channel subunit beta-1', 1367, 'Keratinocyte growth factor'), ('PR_000009311', 'kinesin-like protein KIF3A', 1395, 'KGF'), ('GO_0065007', 'biological regulation', 1399, 'Regulates'), ('GO_0006626', 'protein targeting to mitochondrion', 1409, 'proliferation of ... epithelial cells↓'), ('CL_0000322', 'pneumocyte', 1426, 'alveolar epithelial cells↓'), ('UBERON_0004821', 'pulmonary alveolus epithelium', 1426, 'alveolar epithelial'), ('PR_000029559', 'interleukin-36 beta', 1467, 'Interferon-inducible protein 9'), ('PR_000008989', 'interleukin-1 family member 7', 1499, 'IP-9'), ('PR_000006079', 'cytochrome b5 type B', 1520, 'CXCL11'), ('GO_0038043', 'interleukin-5-mediated signaling pathway', 1545, 'IFN-γ signaling'), ('PR_000008920', 'interferon alpha-7', 1545, 'IFN-γ'), ('PR_000005806', 'cytoplasmic polyadenylation element-binding protein 2', 1561, 'Cyclooxygenase-2'), ('PR_000003266', 'collagen type II alpha chain', 1579, 'Cox-2'), ('GO_0038043', 'interleukin-5-mediated signaling pathway', 1603, 'IFN-γ signaling'), ('PR_000008920', 'interferon alpha-7', 1603, 'IFN-'), ('PR_000005255', 'cyclin-dependent kinase 2-associated protein 2', 1619, 'CCAAT/enhancer-binding protein'), ('SO_0000165', 'enhancer', 1625, 'enhancer'), ('PR_000005309', 'CCAAT/enhancer-binding protein delta', 1651, 'C/EBP'), ('GO_0007229', 'integrin-mediated signaling pathway', 1679, 'γ signaling'), ('CL_0000574', 'erythrophore', 1742, 'Clara cell'), ('UBERON_0002048', 'lung', 1786, 'pulmonary'), ('PR_000013535', 'putative 2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase', 1809, 'Parathyroid hormone-related protein'), ('UBERON_0001132', 'parathyroid gland', 1809, 'Parathyroid'), ('PR_000013439', 'prostate tumor-overexpressed gene 1 protein', 1846, 'PTHrP'), ('UBERON_0003215', 'alveolus', 1852, 'Alveolar'), ('PR_000004009', 'alpha-amylase 2B', 1868, 'Angiopoietin-2Pro')]
PMC4728620	1/2016	S108-PMC4728620	['the figure is based on data from [46,65,66,67,68] and gives the average iq in the Snp×Feeding groups (Breast-Fed in black and Formula-Fed in light gray).']	N/A	N/A	[('SO_0000694', 'SNP', 82, 'SNP'), ('GO_0007631', 'feeding behavior', 86, 'feeding'), ('GO_0007567', 'parturition', 102, 'breast'), ('UBERON_0000310', 'breast', 102, 'breast'), ('GO_0007631', 'feeding behavior', 109, 'fed'), ('GO_0009057', 'macromolecule catabolic process', 126, 'formula'), ('GO_0007631', 'feeding behavior', 134, 'fed')]
PMC4736099	1/2016	S128-PMC4736099	['this timing would facilitate initial developmental and auditory testing, infant feeding practices and assessment of core Breast feeding indicators.']	N/A	N/A	[('UBERON_0000310', 'breast', 121, 'breast')]
PMC4752899	11/2015	S45-PMC4752899	['all women were offered treatment for schistosomiasis and soil-transmitted helminths at the conclusion of Lactation as it was the philippines department of health policy to defer treatment until cessation of Breast feeding.']	N/A	N/A	[('GO_0007595', 'lactation', 105, 'lactation'), ('UBERON_0000310', 'breast', 207, 'breast')]
PMC4774132	3/2016	S78-PMC4774132	['- post-Partumkeeping mother and baby warm; preparing special Foods; cleaning the woman; disposal of Placenta; assistance with domestic chores; encouraging Breast feeding.']	N/A	N/A	[('GO_0007120', 'axial cellular bud site selection', 7, 'partumKeeping'), ('CHEBI_33290', 'food', 61, 'foods'), ('UBERON_0001987', 'placenta', 100, 'placenta'), ('UBERON_0000310', 'breast', 155, 'breast')]
PMC4775024	3/2016	S49-PMC4775024	['puberty assessment was done in girls by evaluating Breast Development according to tanner staging.']	N/A	N/A	[('GO_0007420', 'brain development', 51, 'breast development'), ('UBERON_0000310', 'breast', 51, 'breast')]
PMC4800153	3/2016	S84-PMC4800153	['caption (table-wrap): table\xa02\n\nunivariable analysis of 238 screened women (22 women test positive, 216 women test negative)screening statusvariabletest positivetest negativecrude or (95% ci)p value *age (years) (mean, sd)†24.1 (3.7)28.7 (5.6)0.84 (0.76 to 0.09)<0.001duration of Marriage (years) (mean, sd)†2.7 (3.6)6.7 (5.7)0.47 (0.31 to 0.73)<0.001regular Prenatal Vitamins\u2003yes81630.19 (0.07 to 0.48)<0.001\u2003no1453history of violence (domestic/marital)\u2003yes6155.02 (1.71 to 14.72)0.00\u2003no16201history of a psychological condition\u2003yes2144.24 (1.36 to 13.20)0.01\u2003no17202duration since last Birth (years) (mean, sd)†2.26 (1.9)3.34 (2.0)0.18 (0.04 to 0.76)0.02parity (median, iqr)†1 (2)2 (3)0.53 (0.30 to 0.93)0.03exclusive Breast Feeding\u2003yes151830.34 (0.12 to 0.96)0.04\u2003no (mixed/formula)625place of stay after Delivery\u2003family home161080.37 (0.14 to 0.99)0.05\u2003own home (ref)6108satisfaction with quality of life\u2003dissatisfied3104.16 (1.03 to 16.85)5.77 (1.78 to 18.71)0.050.00\u2003neither512\u2003satisfied (ref)14194\n*p values from χ2test of significance.']	N/A	N/A	[('GO_0007618', 'mating', 279, 'marriage'), ('GO_0007565', 'female pregnancy', 358, 'prenatal'), ('CHEBI_33277', 'gamma-tocotrienol', 367, 'vitamins'), ('GO_0007567', 'parturition', 587, 'birth'), ('GO_0007567', 'parturition', 719, 'breast'), ('UBERON_0000310', 'breast', 719, 'breast'), ('GO_0007631', 'feeding behavior', 726, 'feeding'), ('GO_0007567', 'parturition', 807, 'delivery')]
PMC4800153	3/2016	S89-PMC4800153	['caption (table-wrap): table\xa03\n\ncrude and adjusted effects of the variables in the logistic regression model (n=238)*variableunadjusted effect (or)95% ciadjusted effect (or)95% citype of effect†age (years)0.84(0.76 to 0.09)0.82‡(0.73 to 0.92)directhistory of violence5.02(1.71 to 14.72)7.40§(1.90 to 27.60)totalexclusive Breast Feeding0.34(0.12 to 0.96)0.20§(0.06 to 0.70)totalregular Prenatal Vitamins0.19(0.07 to 0.48)0.17§(0.06 to 0.50)total\n*interactions between the variables in the model were tested and found insignificant.']	N/A	N/A	[('GO_0007608', 'sensory perception of smell', 320, 'breast feeding0'), ('UBERON_0000310', 'breast', 320, 'breast'), ('GO_0007565', 'female pregnancy', 384, 'prenatal'), ('CHEBI_33275', 'beta-tocotrienol', 393, 'vitamins0')]
PMC4800153	3/2016	S98-PMC4800153	['exclusive Breast Feeding for the first 3\u2005months drops the odds of pnd by 80%.']	N/A	N/A	[('GO_0007567', 'parturition', 10, 'breast'), ('UBERON_0000310', 'breast', 10, 'breast'), ('GO_0007631', 'feeding behavior', 17, 'feeding')]
PMC4825101	10/2015	S98-PMC4825101	['using Breast Milk samples collected at the same time that ti was measured, ngom et al.']	N/A	N/A	[('UBERON_0000310', 'breast', 6, 'breast'), ('UBERON_0001913', 'milk', 13, 'milk')]
PMC4835505	4/2016	S101-PMC4835505	['Breast Milk was also obtained from one control and five premutation Lactating mothers seen through the fragile x treatment and research center at the m.i.n.d.']	N/A	N/A	[('UBERON_0000310', 'breast', 0, 'Breast'), ('UBERON_0001913', 'milk', 7, 'milk'), ('GO_0007594', 'puparial adhesion', 68, 'lactating')]
PMC4835505	4/2016	S109-PMC4835505	["activity of Milk alkaline phosphatase\nalp activity was measured in Breast Milk and the method optimized using unpasteurized Cow's Milk (from trader joe's, davis, ca)."]	N/A	N/A	[('UBERON_0001913', 'milk', 12, 'milk'), ('UBERON_0000310', 'breast', 67, 'breast'), ('UBERON_0001913', 'milk', 74, 'milk'), ('NCBITaxon_33208', 'Metazoa', 124, 'cow'), ('UBERON_0001913', 'milk', 130, 'milk')]
PMC4835505	4/2016	S110-PMC4835505	['alp activity was evaluated in 6 μl (correspondent to ~12–13 μg of protein) of Breast Milk samples using the quantichrom alkaline phosphatase assay kit (bioassay systems, hayward, ca).']	N/A	N/A	[('UBERON_0000310', 'breast', 78, 'breast'), ('UBERON_0001913', 'milk', 85, 'milk')]
PMC4835505	4/2016	S112-PMC4835505	['total protein concentration of Breast Milk was measured with the pierce bca protein assay kit (thermo scientific, waltham, ma).']	N/A	N/A	[('UBERON_0000310', 'breast', 31, 'breast'), ('UBERON_0001913', 'milk', 38, 'milk')]
PMC4835505	4/2016	S409-PMC4835505	['caption (table-wrap): table 6\n\ncharacteristics of mature Breast Milk from premutation Individuals .premutation carrier[zn] (μm) [mg/l]alp activity [nmol × (min × mg)−1][protein] (mg/ml)[Lactose] (mm) 113 ± 17.9 ± 0.612.2 ± 0.4213 ± 3[0.84 ± 0.08]2 8 ± 2 2.9 ± 0.3 6.0 ± 0.1160 ± 4[0.50 ± 0.05] 325 ± 27.3 ± 1.0 11.4 ± 0.4 231 ± 1[1.67 ± 0.13]4 9 ± 12.1 ± 0.3 17.7 ± 0.7 196 ± 2[0.57 ± 0.09] 5 17.2 ± 41.5 ±0.1 19.9 ± 2.0208 ± 1 [1.13 ± 0.91] (mean ± sem)14 ± 34 ± 213 ± 3202 ± 13[0.94 ± 0.21]<95% ci3 of 51 of 52 of 52 of 5 p -value0.001n.s.0.0540.054controls (mean ± sem)26 ± 24 ± 112.8 ± 0.5205 ± 3[1.68 ± 0.12]95% ci12–13199–210\nfor samples from premutation carriers, each outcome was expressed as mean ± sd, reflecting technical variability of triplicates.']	N/A	N/A	[('UBERON_0000310', 'breast', 57, 'breast'), ('UBERON_0001913', 'milk', 64, 'milk'), ('NCBITaxon_1', 'root', 86, 'individuals'), ('CHEBI_30915', '2-oxoglutaric acid', 186, 'Lactose')]
PMC4856298	5/2016	S268-PMC4856298	['direct two-way communication : telephone hotline to a breastfeeding counsellor 78.7% were breastfeeding fully or giving their baby Breast milk only, 21.3% were partially breastfeeding or using formulas.']	N/A	N/A	[('UBERON_0000310', 'breast', 131, 'breast')]
PMC4856298	5/2016	S273-PMC4856298	['/ mothers breastfeeding fully and those breastfeeding partially called for different reasons: significantly more calls were made by the full breastfeeding group regarding breastfeeding products (19.0%, p = 0.02), Storage and Management Of Breast Milk (11.7%, p = 0.0001), Medication use (11.7%, p = 0.009); significantly more calls were made by the partial breastfeeding group regarding Breast feeding position problems or problems with latch-on (8.5%, p = 0.01), problems with engorgement (6.9%, p = 0.04), Breast refusal (6.2%, p = 0.001), and relactation (2.3%, p = 0.02).']	N/A	N/A	[('GO_0015915', 'fatty-acyl group transport', 213, 'storage'), ('GO_0048161', 'double layer follicle stage', 225, 'management of breast milk'), ('UBERON_0001348', 'brown adipose tissue', 239, 'breast milk'), ('CHEBI_60211', 'compound Z', 272, 'medication'), ('UBERON_0000310', 'breast', 387, 'breast'), ('UBERON_0000310', 'breast', 508, 'breast')]
PMC4857329	12/2015	S2-PMC4857329	['a 32-year-old female presented with recurrent hemorrhagic Pleural Effusions, shortness of Breath and persistent cough.']	N/A	N/A	[('UBERON_0002735', 'transverse pontine fibers', 58, 'pleural effusions'), ('UBERON_0000310', 'breast', 90, 'breath')]
PMC4857329	12/2015	S15-PMC4857329	['case presentation\na 32-year-old female presented to emergency department with worsening shortness of Breath and fatigue.']	N/A	N/A	[('UBERON_0000310', 'breast', 101, 'breath')]
PMC4857329	12/2015	S19-PMC4857329	['patient ended up presenting to the emergency room (er) on two separate occasions during Pregnancy complaining of shortness of Breath, and each time it was noted then that she had recurrent Pleural effusions.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 88, 'pregnancy'), ('UBERON_0000310', 'breast', 126, 'breath'), ('UBERON_2000660', 'epural', 189, 'pleural')]
PMC4857329	12/2015	S20-PMC4857329	['after Delivery, patient presented again complaining of shortness of Breath and fatigue.']	N/A	N/A	[('GO_0007567', 'parturition', 6, 'delivery'), ('UBERON_0000310', 'breast', 68, 'breath')]
PMC4857329	12/2015	S22-PMC4857329	['Chest examination revealed absent Breath sounds on Left Lung base on auscultation.']	N/A	N/A	[('UBERON_0012131', 'centrale', 0, 'Chest'), ('UBERON_0000310', 'breast', 34, 'breath'), ('UBERON_0002168', 'left lung', 51, 'left lung')]
PMC4857329	12/2015	S31-PMC4857329	['family history was positive for Breast cancer in sister and diabetes and hypertension in father.']	N/A	N/A	[('UBERON_0000310', 'breast', 32, 'breast')]
PMC4857329	12/2015	S63-PMC4857329	['after 1\u2009month, the patient presented again with shortness of Breath, nausea, vomiting and fever.']	N/A	N/A	[('UBERON_0000310', 'breast', 61, 'breath')]
PMC4857329	12/2015	S86-PMC4857329	['she was admitted for the evaluation of shortness of Breath and had atelectasis and hydrothorax.']	N/A	N/A	[('UBERON_0000310', 'breast', 52, 'breath')]
PMC4874157	5/2016	S96-PMC4874157	['Breastfeeding\nall of the newborns (100%) were Breast-Fed.']	N/A	N/A	[('UBERON_0000165', 'mouth', 0, 'Breastfeeding'), ('GO_0007567', 'parturition', 46, 'breast'), ('UBERON_0000310', 'breast', 46, 'breast'), ('GO_0007631', 'feeding behavior', 53, 'fed')]
PMC4874157	5/2016	S98-PMC4874157	['forty-eight newborns (75%) were Breast-Fed for a period ranging from 93 to 255\u2005days.']	N/A	N/A	[('GO_0007567', 'parturition', 32, 'breast'), ('UBERON_0000310', 'breast', 32, 'breast'), ('GO_0007631', 'feeding behavior', 39, 'fed')]
PMC4896250	4/2016	S1017-PMC4896250	['similarly, cm-Glucan significantly improved nocturnal asthma symptoms (wheezing, coughing, and shortness of Breath)(p=0.020).']	N/A	N/A	[('CHEBI_37163', 'glucan', 14, 'glucan'), ('UBERON_0000310', 'breast', 108, 'breath')]
PMC4896250	4/2016	S1824-PMC4896250	['the first dose was well tolerated, but 15 minutes after the second dose the next day, the patient developed shortness of Breath, a feeling of Throat tightness, swelling of the Lips and Tongue and blisters along the Oral Mucosa.']	N/A	N/A	[('UBERON_0000310', 'breast', 121, 'breath'), ('UBERON_0000341', 'throat', 142, 'throat'), ('UBERON_0000087', 'inner cell mass', 176, 'lips'), ('UBERON_0001723', 'tongue', 185, 'tongue'), ('UBERON_0003729', 'mouth mucosa', 215, 'oral mucosa')]
PMC4896250	4/2016	S2163-PMC4896250	['as a reference group, 30 Vaginally Born, Breast Fed infants were studied in parallel.']	N/A	N/A	[('UBERON_0001844', 'cochlea', 25, 'vaginally'), ('GO_0007567', 'parturition', 35, 'born'), ('GO_0007567', 'parturition', 41, 'breast'), ('UBERON_0000310', 'breast', 41, 'breast'), ('GO_0007631', 'feeding behavior', 48, 'fed')]
PMC4896250	4/2016	S3674-PMC4896250	['the mean total Ig e level and Eosinophil count was higher in Food allergy group (362.1 ± 555.0 iu/ml, 4.1 ± 3.2%) than no Food allergy group (241.6 ± 414.4, 3.5 ± 2.9; p< 0.001) the risk factors of Food allergy in multivariate logistic regression were asthma history (or, 1.465; 95% ci, 1.078-1.991), atopic dermatitis history (2.841; 2.334-3.458), father and mother Food allergy history (1.764; 1.189-2.617 and 2.009;1.342-3.009), and Breast Milk Feeding for more than 7 months (1.359; 1.110-1.663).']	N/A	N/A	[('GO_0071735', 'IgG immunoglobulin complex', 15, 'Ig'), ('CL_0000771', 'eosinophil', 30, 'eosinophil'), ('CHEBI_33290', 'food', 61, 'food'), ('CHEBI_33290', 'food', 122, 'food'), ('CHEBI_33290', 'food', 198, 'food'), ('CHEBI_33290', 'food', 367, 'food'), ('GO_0007567', 'parturition', 436, 'breast'), ('UBERON_0000310', 'breast', 436, 'breast'), ('GO_0007614', 'short-term memory', 443, 'milk'), ('UBERON_0001913', 'milk', 443, 'milk'), ('GO_0007631', 'feeding behavior', 448, 'feeding')]
PMC4896250	4/2016	S3675-PMC4896250	['conclusion: the prevalence of Food allergy in korean children was 13.4% and the risk factors of Food allergy were the present of asthma history, atopic dermatitis, and parent Food allergy and Breast Milk Feeding for more than 7 months.']	N/A	N/A	[('CHEBI_33290', 'food', 30, 'food'), ('CHEBI_33290', 'food', 96, 'food'), ('CHEBI_33290', 'food', 175, 'food'), ('UBERON_0000310', 'breast', 192, 'breast'), ('UBERON_0001913', 'milk', 199, 'milk'), ('GO_0007631', 'feeding behavior', 204, 'feeding')]
PMC4896250	4/2016	S4060-PMC4896250	['mode of Delivery, exclusive Breast-Milk Feeding, sex, co-infection, doctor diagnosed atopic dermatitis, and modified tal-score were not associated with longer los.']	N/A	N/A	[('GO_0007567', 'parturition', 8, 'delivery'), ('GO_0007608', 'sensory perception of smell', 28, 'breast-milk'), ('UBERON_0000310', 'breast', 28, 'breast'), ('UBERON_0001913', 'milk', 35, 'milk'), ('GO_0007631', 'feeding behavior', 40, 'feeding')]
PMC4896250	4/2016	S4666-PMC4896250	['results: there were no significant differences in terms of age, bmi, percentage of Breast Milk Feeding, mode of Delivery and prevalence of atopy between boys and girls, and between atopic subjects and non-atopic subjects.']	N/A	N/A	[('UBERON_0000310', 'breast', 83, 'breast'), ('GO_0007614', 'short-term memory', 90, 'milk'), ('UBERON_0001913', 'milk', 90, 'milk'), ('GO_0007631', 'feeding behavior', 95, 'feeding'), ('GO_0007567', 'parturition', 112, 'delivery')]
PMC4896250	4/2016	S5015-PMC4896250	['proportion of children experienced Breast Milk Feeding over 6 months in ad group (n=250, 46.7%) was significantly higher than that of non-ad group (n=635, 41.3%).']	N/A	N/A	[('GO_0007567', 'parturition', 35, 'breast'), ('UBERON_0000310', 'breast', 35, 'breast'), ('GO_0007614', 'short-term memory', 42, 'milk'), ('GO_0007631', 'feeding behavior', 47, 'feeding')]
PMC4896250	4/2016	S5016-PMC4896250	['there were no significant differences between ad group and non-ad group in terms of sex, age, bmi, history of Breast Milk Feeding ever and mode of Delivery.']	N/A	N/A	[('GO_0007567', 'parturition', 110, 'breast milk'), ('UBERON_0000310', 'breast', 110, 'breast'), ('UBERON_0001913', 'milk', 117, 'milk'), ('GO_0007631', 'feeding behavior', 122, 'feeding'), ('GO_0007567', 'parturition', 147, 'delivery')]
PMC4896250	4/2016	S5769-PMC4896250	['the significant higher level of firmicutes and lower level of actinobacteria detected in mixed Milk (Breast and formula Milk) Feeding infants than Breast Milk Feeding infants at phylum level.']	N/A	N/A	[('UBERON_0001913', 'milk', 95, 'milk'), ('UBERON_0000310', 'breast', 101, 'breast'), ('UBERON_0001913', 'milk', 120, 'milk'), ('GO_0007631', 'feeding behavior', 126, 'feeding'), ('UBERON_0000310', 'breast', 147, 'breast'), ('UBERON_0001913', 'milk', 154, 'milk'), ('GO_0007631', 'feeding behavior', 159, 'feeding')]
PMC4896250	4/2016	S5792-PMC4896250	['the four were caesarean Delivery followed by formula Feeding (eczema = 2 and healthy control = 2) and the eight were Vaginal Delivery followed by partial Breast feeding mixed with formula Feeding (eczema = 4 and healthy control = 4).']	N/A	N/A	[('GO_0007567', 'parturition', 24, 'delivery'), ('GO_0007631', 'feeding behavior', 53, 'feeding'), ('UBERON_0001987', 'placenta', 117, 'vaginal'), ('GO_0007567', 'parturition', 125, 'delivery'), ('UBERON_0000310', 'breast', 154, 'breast'), ('GO_0007631', 'feeding behavior', 188, 'feeding')]
PMC4896250	4/2016	S5913-PMC4896250	['a417 exhaled Nitric Oxide in korean children with allergic rhinitis\n\nseung hyun moon\n\ninha university hospital south korea\na) background: fractional concentration of No in exhaled Breath (Feno) is mainly used to evaluate the Eosinophilic inflammation in asthma.']	N/A	N/A	[('CHEBI_44445', 'nimesulide', 13, 'Nitric Oxide'), ('CHEBI_16382', 'iodide', 166, 'NO'), ('UBERON_0000310', 'breast', 180, 'breath'), ('CHEBI_32035', 'potassium hydroxide', 188, 'FeNO'), ('CL_0000771', 'eosinophil', 225, 'eosinophilic')]
