OBO_ID (LABEL):	GO_0042571 (immunoglobulin complex, circulating)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4896250	4/2016	S2227-PMC4896250	['Antibodies against ascaris were found in 29 of 50 preschool children and in 31 of 56 teenagers.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 0, 'Antibodies')]
PMC4896250	4/2016	S2246-PMC4896250	['in order to identify the infectious triggers, Blood samples were used to evaluate the level of Antibodies for toxocara cannis , toxoplasma gondii , herpes simplex virus, Epstein–Barr Virus, cytomegalovirus and measles virus.']	N/A	N/A	[('UBERON_0000178', 'blood', 46, 'blood'), ('GO_0042571', 'immunoglobulin complex, circulating', 95, 'antibodies'), ('NCBITaxon_10088', 'Mus <genus>', 170, 'Epstein'), ('NCBITaxon_10088', 'Mus <genus>', 178, 'Barr virus')]
PMC4896250	4/2016	S2252-PMC4896250	['all patients had negative results for cytomegalovirus Igm Antibodies.']	N/A	N/A	[('GO_0071754', 'IgM immunoglobulin complex, circulating', 54, 'IgM'), ('GO_0042571', 'immunoglobulin complex, circulating', 58, 'antibodies')]
PMC4896250	4/2016	S2337-PMC4896250	['also receptors presenting on the Cell Surface was evaluated via monoclonal Antibodies by flow cytometry.']	N/A	N/A	[('GO_0009986', 'cell surface', 33, 'cell surface'), ('GO_0042571', 'immunoglobulin complex, circulating', 75, 'antibodies')]
PMC4896250	4/2016	S2717-PMC4896250	['characteristics of asthma sub-phenotypes were analyzed by disease severity, Pulmonary function, Blood Eosinophil counts, total Ige levels in Serum, and specific Ige Antibody to environmental Allergens.']	N/A	N/A	[('UBERON_0002048', 'lung', 76, 'pulmonary'), ('UBERON_0000178', 'blood', 96, 'blood'), ('CL_0000771', 'eosinophil', 102, 'eosinophil'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 127, 'IgE'), ('UBERON_0001977', 'blood serum', 141, 'serum'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 161, 'IgE'), ('GO_0042571', 'immunoglobulin complex, circulating', 165, 'antibody'), ('CHEBI_33663', 'cyclic hydrocarbon', 191, 'allergens')]
PMC4896250	4/2016	S2720-PMC4896250	['in na, 37 patients (68.5%) had specific Ige Antibody to environmental Allergens whereas 42 patients (64.6%) in nna.']	N/A	N/A	[('GO_0071743', 'IgE immunoglobulin complex, circulating', 40, 'IgE'), ('GO_0042571', 'immunoglobulin complex, circulating', 44, 'antibody'), ('CHEBI_33663', 'cyclic hydrocarbon', 70, 'allergens')]
PMC4896250	4/2016	S2811-PMC4896250	['the Serum concentrations of total Ige and specific Ige Antibodies to wheat, gluten and ω-5 gliadin were measured.']	N/A	N/A	[('UBERON_0001977', 'blood serum', 4, 'serum'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 34, 'IgE'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 51, 'IgE'), ('GO_0042571', 'immunoglobulin complex, circulating', 55, 'antibodies')]
PMC4896250	4/2016	S2812-PMC4896250	['the diagnostic values of each specific Antibody were analyzed and compared using the mann-whitney test and receiver operating characteristic curves.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 39, 'antibody')]
PMC4896250	4/2016	S2813-PMC4896250	['c) results : the median values of specific Ige Antibodies to Wheat, gluten and ω-5 Gliadin were significantly higher in wa compared to those in non-wa, and the optimal cutoff points were 0.90 kua/l, 0.43 kua/l and 0.19 kua/l respectively.']	N/A	N/A	[('GO_0071743', 'IgE immunoglobulin complex, circulating', 43, 'IgE'), ('GO_0042571', 'immunoglobulin complex, circulating', 47, 'antibodies'), ('NCBITaxon_10088', 'Mus <genus>', 61, 'wheat'), ('PR_000001295', 'CAMPATH-1 antigen', 80, '-5 gliadin')]
PMC4896250	4/2016	S2814-PMC4896250	['the positive decision points (specificity of 95%) of specific Ige Antibodies to wheat, gluten and ω-5 Gliadin were 3.12 kua/l, 2.61 kua/l and 0.21 kua/l respectively, and the accuracies at these levels were 91.8%, 92.9% and 93.4% correspondingly.']	N/A	N/A	[('GO_0071743', 'IgE immunoglobulin complex, circulating', 62, 'IgE'), ('GO_0042571', 'immunoglobulin complex, circulating', 66, 'antibodies'), ('PR_000001295', 'CAMPATH-1 antigen', 99, '-5 gliadin')]
PMC4896250	4/2016	S2815-PMC4896250	['the combination of specific Ige Antibodies to wheat and Ω-5 Gliadin resulted in the highest accuracy of 93.9% in diagnosing wheat allergy.']	N/A	N/A	[('GO_0071743', 'IgE immunoglobulin complex, circulating', 28, 'IgE'), ('GO_0042571', 'immunoglobulin complex, circulating', 32, 'antibodies'), ('PR_000001245', 'rhodopsin', 56, 'ω-5 gliadin')]
PMC4896250	4/2016	S3033-PMC4896250	['a211 clinical features of adverse Drug reactions of monoclonal Antibodies in korea\n\nda woon sim1,2, kyung hee park1, kyung hee park2, hye jung park1, hye jung park2, jung-won park1, jung-won park2, jae-hyun lee1, jae-hyun lee2\n\n1yonsei university college of medicine;2severance hospital regional Pharmacovigilance centre, south korea\n\ncorrespondence: da woon sim – yonsei university college of medicine\nbackground: recently monoclonal Antibodies (mabs) are widely used in various clinical fields.']	N/A	N/A	[('CHEBI_23888', 'drug', 34, 'Drug'), ('GO_0042571', 'immunoglobulin complex, circulating', 63, 'Antibodies'), ('CHEBI_8038', 'Phaeantharine', 296, 'Pharmacovigilance'), ('GO_0042571', 'immunoglobulin complex, circulating', 435, 'antibodies')]
PMC4896250	4/2016	S3468-PMC4896250	['Lte4 was collected with an anti-Lte4 Antibody and the concentrations were determined by elisa.']	N/A	N/A	[('PR_000009871', 'LIM homeobox transcription factor 1-beta', 0, 'LTE4'), ('PR_000009871', 'LIM homeobox transcription factor 1-beta', 32, 'LTE4'), ('GO_0042571', 'immunoglobulin complex, circulating', 37, 'antibody')]
PMC4896250	4/2016	S3483-PMC4896250	['allergen-specific Antibodies and St2 were measured in Serum.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 18, 'antibodies'), ('PR_000015770', 'storkhead-box protein 2', 33, 'ST2'), ('UBERON_0001977', 'blood serum', 54, 'serum')]
PMC4896250	4/2016	S3967-PMC4896250	['conclusions: repeated intramuscular injections of autologous Immunoglobulin significantly decreased Serum concentrations of total Ige and Allergen-specific Ige Antibodies in patients with severe ad.']	N/A	N/A	[('GO_0019814', 'immunoglobulin complex', 61, 'immunoglobulin'), ('UBERON_0001977', 'blood serum', 100, 'serum'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 130, 'IgE'), ('CHEBI_50904', 'allergen', 138, 'allergen'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 156, 'IgE'), ('GO_0042571', 'immunoglobulin complex, circulating', 160, 'antibodies')]
PMC4896250	4/2016	S4100-PMC4896250	['b) methods: sixty ar patients already diagnosed to have hdm allergy were analyzed for the presence Ige Antibodies against Nder P 1, rder P 2, rder P 10 and native dermatophagoides pteronyssinus (dp).']	N/A	N/A	[('GO_0071743', 'IgE immunoglobulin complex, circulating', 99, 'IgE'), ('GO_0042571', 'immunoglobulin complex, circulating', 103, 'antibodies'), ('PR_000011433', 'nurim', 122, 'nDer p 1'), ('PR_000012570', 'platelet factor 4 variant', 137, 'p 2'), ('PR_000003199', 'calcium/calmodulin-dependent protein kinase type II subunit alpha', 147, 'p 10')]
PMC4896250	4/2016	S4154-PMC4896250	['laboratory tests included Serum 25-Hydroxyvitamin D3, total Immunoglobulin e (Ige), and specific Ige Antibody titer against dermatophagoides (d.) farinae and d. pteronyssinus.']	N/A	N/A	[('UBERON_0001977', 'blood serum', 26, 'serum'), ('CHEBI_63991', '15-epi-lipoxin B4', 32, '25-hydroxyvitamin D3'), ('GO_0019814', 'immunoglobulin complex', 60, 'immunoglobulin'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 78, 'IgE'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 97, 'IgE'), ('GO_0042571', 'immunoglobulin complex, circulating', 101, 'antibody')]
PMC4896250	4/2016	S4255-PMC4896250	['anti-Il-5 Antibody treatment significantly reduced Eosinophil counts and Il-5 levels in Bal Fluid, as well as Lc3 Expression in the Lung Tissue homogenate.']	N/A	N/A	[('PR_000001470', 'interleukin-28B', 5, 'IL-5'), ('GO_0042571', 'immunoglobulin complex, circulating', 10, 'antibody'), ('CL_0000771', 'eosinophil', 51, 'eosinophil'), ('PR_000001470', 'interleukin-28B', 73, 'IL-5'), ('UBERON_0006310', 'vitelline venous plexus', 88, 'BAL fluid'), ('PR_000009691', 'protein LBH', 110, 'LC3'), ('GO_0010467', 'gene expression', 114, 'expression'), ('UBERON_0002048', 'lung', 132, 'lung'), ('UBERON_0000479', 'tissue', 137, 'tissue')]
PMC4896250	4/2016	S4373-PMC4896250	['Mbl binds to N-Acetylglucosamineand Mannan structures on thesurface of bacteria, Fungi, Viruses and Protozoa, leading to opsonization, Phagocytosis and activation ofcomplement system through lectin pathway, independent of an Antibody.']	N/A	N/A	[('PR_000010220', 'mannose-binding protein C', 0, 'MBL'), ('CHEBI_21662', 'N-acylneuraminic acid phosphate', 13, 'N-acetylglucosamineand'), ('CHEBI_28808', 'mannan', 36, 'mannan'), ('NCBITaxon_10088', 'Mus <genus>', 81, 'fungi'), ('NCBITaxon_1', 'root', 88, 'viruses'), ('NCBITaxon_10088', 'Mus <genus>', 100, 'protozoa'), ('GO_0006909', 'phagocytosis', 135, 'phagocytosis'), ('GO_0042571', 'immunoglobulin complex, circulating', 225, 'antibody')]
PMC4896250	4/2016	S4383-PMC4896250	['we were analyzed for Mbl level in Serum by using double-Antibody sandwich elisa method.']	N/A	N/A	[('PR_000010220', 'mannose-binding protein C', 21, 'MBL'), ('UBERON_0001977', 'blood serum', 34, 'serum'), ('GO_0042571', 'immunoglobulin complex, circulating', 56, 'antibody')]
PMC4896250	4/2016	S4417-PMC4896250	['Mbl binds to N Acetylglucosamine and Mannan structures on the Surface of bacteria, Fungi, Viruses and Protozoa, leading to opsonization, Phagocytosis and activation of complement system through lectin pathway, independent of an Antibody.']	N/A	N/A	[('PR_000010220', 'mannose-binding protein C', 0, 'MBL'), ('CHEBI_28704', 'glycogen (amylose chain)n-[(1->6)-amylose chain]4', 13, 'N acetylglucosamine'), ('CHEBI_28808', 'mannan', 37, 'mannan'), ('GO_0009986', 'cell surface', 62, 'surface'), ('NCBITaxon_10088', 'Mus <genus>', 83, 'fungi'), ('NCBITaxon_1', 'root', 90, 'viruses'), ('NCBITaxon_10088', 'Mus <genus>', 102, 'protozoa'), ('GO_0006909', 'phagocytosis', 137, 'phagocytosis'), ('GO_0042571', 'immunoglobulin complex, circulating', 228, 'antibody')]
PMC4896250	4/2016	S4425-PMC4896250	['we were analyzed for Mbl level in Serum by using double-Antibody sandwich elisa method.']	N/A	N/A	[('PR_000010220', 'mannose-binding protein C', 21, 'MBL'), ('UBERON_0001977', 'blood serum', 34, 'serum'), ('GO_0042571', 'immunoglobulin complex, circulating', 56, 'antibody')]
PMC4896250	4/2016	S4573-PMC4896250	['then, Serum Igg Antibody against major bacteria derived Evs in dust were measured in 90 healthy control subjects, and 294 asthma, 242 copd, and 325 Lung cancer patients.']	N/A	N/A	[('UBERON_0001977', 'blood serum', 6, 'Serum'), ('GO_0071735', 'IgG immunoglobulin complex', 12, 'IgG'), ('GO_0042571', 'immunoglobulin complex, circulating', 16, 'antibody'), ('GO_0005793', 'endoplasmic reticulum-Golgi intermediate compartment', 56, 'EVs'), ('UBERON_0002048', 'lung', 148, 'lung')]
PMC4896250	4/2016	S4619-PMC4896250	['methods: six-week-old female balb/c Mice divided into 4 groups: control group, allergic rhinitis (ar) group, immunotherapy (it) group, and it with anti-Il-9 Antibody (anti-Il-9 Ab) group.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 36, 'mice'), ('PR_000001470', 'interleukin-28B', 152, 'IL-9'), ('GO_0042571', 'immunoglobulin complex, circulating', 157, 'antibody'), ('PR_000001470', 'interleukin-28B', 172, 'IL-9'), ('GO_0042571', 'immunoglobulin complex, circulating', 177, 'Ab')]
PMC4896250	4/2016	S4622-PMC4896250	['during the immunotherapy, Mice in anti-Il-9 Ab group were injected with purified anti-Mouse Il-9 Antibody.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 26, 'mice'), ('PR_000001470', 'interleukin-28B', 39, 'IL-9'), ('GO_0042571', 'immunoglobulin complex, circulating', 44, 'Ab'), ('NCBITaxon_10088', 'Mus <genus>', 86, 'mouse'), ('PR_000001470', 'interleukin-28B', 92, 'IL-9'), ('GO_0042571', 'immunoglobulin complex, circulating', 97, 'Antibody')]
PMC4896250	4/2016	S4625-PMC4896250	['results: Serum ova-specific Ige and Eosinophil counts were significantly decreased in anti-Il-9 Ab group compared with it group (p<0.05).']	N/A	N/A	[('UBERON_0001977', 'blood serum', 9, 'Serum'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 28, 'IgE'), ('CL_0000771', 'eosinophil', 36, 'Eosinophil'), ('PR_000001470', 'interleukin-28B', 91, 'IL-9'), ('GO_0042571', 'immunoglobulin complex, circulating', 96, 'Ab')]
PMC4896250	4/2016	S4626-PMC4896250	['the levels of mrna Expression of Il-4 were significantly decreased in anti-Il-9 Ab group compared with it group (p<0.05).']	N/A	N/A	[('GO_0010467', 'gene expression', 19, 'expression'), ('PR_000001470', 'interleukin-28B', 33, 'IL-4'), ('PR_000001470', 'interleukin-28B', 75, 'IL-9'), ('GO_0042571', 'immunoglobulin complex, circulating', 80, 'Ab')]
PMC4896250	4/2016	S4627-PMC4896250	['the levels of mrna Expression of Il-10 and Foxp3 were significantly increased in in anti-Il-9 Ab group compared with it group (p<0.05).']	N/A	N/A	[('GO_0010467', 'gene expression', 19, 'expression'), ('PR_000001470', 'interleukin-28B', 33, 'IL-10'), ('PR_000007655', 'GSK-3-binding protein FRAT2', 43, 'Foxp3'), ('PR_000001470', 'interleukin-28B', 89, 'IL-9'), ('GO_0042571', 'immunoglobulin complex, circulating', 94, 'Ab')]
PMC4896250	4/2016	S4628-PMC4896250	['the levels of mrna Expression of Il-10 and Foxp3 were significantly increased in in anti-Il-9 Ab group compared with it group (p<0.05).']	N/A	N/A	[('GO_0010467', 'gene expression', 19, 'expression'), ('PR_000001470', 'interleukin-28B', 33, 'IL-10'), ('PR_000007655', 'GSK-3-binding protein FRAT2', 43, 'Foxp3'), ('PR_000001470', 'interleukin-28B', 89, 'IL-9'), ('GO_0042571', 'immunoglobulin complex, circulating', 94, 'Ab')]
PMC4896250	4/2016	S4629-PMC4896250	['conclusion: administration of anti-Il-9 Antibody increased the induction of tolerance in a Mouse model of allergic rhinitis.']	N/A	N/A	[('PR_000001470', 'interleukin-28B', 35, 'IL-9'), ('GO_0042571', 'immunoglobulin complex, circulating', 40, 'antibody'), ('NCBITaxon_10088', 'Mus <genus>', 91, 'mouse')]
PMC4896250	4/2016	S4814-PMC4896250	['this method is advantageous over the conventional phage-displayed libraries by allowing the use of polyclonal Antibodies or even untreated Serum samples.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 110, 'antibodies'), ('UBERON_0001977', 'blood serum', 139, 'serum')]
PMC4896250	4/2016	S4975-PMC4896250	['laboratory investigations revealed positive anti-Nuclear Antibody in 26% (12/47; none with anti-Thyroid Antibodies), circulating Eosinophilia in 24% (14/59), increased Serum total Ige in 68% (40/59) and low Plasma C3 and/or c4 levels in 30% (16/53).']	N/A	N/A	[('GO_0005634', 'nucleus', 49, 'nuclear'), ('GO_0042571', 'immunoglobulin complex, circulating', 57, 'antibody'), ('UBERON_0002046', 'thyroid gland', 96, 'thyroid'), ('GO_0042571', 'immunoglobulin complex, circulating', 104, 'antibodies'), ('CL_0000771', 'eosinophil', 129, 'eosinophilia'), ('UBERON_0001977', 'blood serum', 168, 'serum'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 180, 'IgE'), ('UBERON_0001969', 'blood plasma', 207, 'plasma'), ('PR_000004904', 'complement C5', 214, 'C3')]
PMC4896250	4/2016	S5049-PMC4896250	['cell suspension was stained with Fluorophore labeled Antibodies to determine Il-33 Intracellular Expression in Cd45+3+T Cells, Cd45+19+B Cells, Cd45+cd3-Cd19-ly-6G-cells, Cd45-324+Epithelial Cells by flow cytometry.']	N/A	N/A	[('CHEBI_51217', 'fluorochrome', 33, 'fluorophore'), ('GO_0042571', 'immunoglobulin complex, circulating', 53, 'antibodies'), ('PR_000001470', 'interleukin-28B', 77, 'IL-33'), ('GO_0005622', 'intracellular anatomical structure', 83, 'intracellular'), ('GO_0010467', 'gene expression', 97, 'expression'), ('PR_000001309', 'CD70 molecule', 111, 'CD45'), ('CL_0000084', 'T cell', 118, 'T cells'), ('PR_000001309', 'CD70 molecule', 127, 'CD45'), ('CL_0000236', 'B cell', 135, 'B cells'), ('PR_000001309', 'CD70 molecule', 144, 'CD45'), ('PR_000001309', 'CD70 molecule', 153, 'CD19'), ('PR_000007090', 'glycerophosphocholine cholinephosphodiesterase ENPP6', 161, '6G'), ('PR_000001309', 'CD70 molecule', 171, 'CD45'), ('CL_0000066', 'epithelial cell', 180, 'epithelial cells'), ('UBERON_0000483', 'epithelium', 180, 'epithelial')]
PMC4896250	4/2016	S5117-PMC4896250	['results: the highest level of Serum Der P -specific Ige Antibodies was observed in group 2.']	N/A	N/A	[('UBERON_0001977', 'blood serum', 30, 'serum'), ('PR_000006266', 'dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit DAD1', 36, 'Der p'), ('GO_0071743', 'IgE immunoglobulin complex, circulating', 52, 'IgE'), ('GO_0042571', 'immunoglobulin complex, circulating', 56, 'antibodies')]
PMC4896250	4/2016	S5129-PMC4896250	['the mycoplasma pneumonia was confirmed by positive Igm and also rising titers of Igg Antibody of m. pneumoniae or cold agglutinin more than four times later.']	N/A	N/A	[('GO_0071754', 'IgM immunoglobulin complex, circulating', 51, 'IgM'), ('GO_0071735', 'IgG immunoglobulin complex', 81, 'IgG'), ('GO_0042571', 'immunoglobulin complex, circulating', 85, 'antibody')]
PMC4896250	4/2016	S5307-PMC4896250	['methods\nusing elisa to detect 90 kinds of sigg Antibody of 291 patients with allergic diseases in the first affiliated hospital of guangzhou medical university for diagnosis and differential diagnosis, data were analyzed by spss19.0 statistical software.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 47, 'antibody')]
PMC4896250	4/2016	S5308-PMC4896250	['results\nthe positive rates of ten kinds of Food sigg Antibody from high to low are Milks and dairy products (33.03%), crustaceans (27.89%), meats and egg (19.31%), legumes (16.3%), fishes (15.56%), others (8.18%), vegetables (7.63%), nuts and oilseeds (6.70%), cereals (5.31%), the lowest is fruits (4.34%); the highest positive rate of Food is egg (64.60%), followed by the white soft cheese (56.70%), Cow’s Milk (54.30%).']	N/A	N/A	[('CHEBI_33290', 'food', 43, 'food'), ('GO_0042571', 'immunoglobulin complex, circulating', 53, 'antibody'), ('UBERON_0001913', 'milk', 83, 'milks'), ('CHEBI_33290', 'food', 337, 'food'), ('NCBITaxon_33208', 'Metazoa', 403, 'cow'), ('UBERON_0001913', 'milk', 409, 'milk')]
PMC4896250	4/2016	S5314-PMC4896250	['in 0~3 and 45~59 years old group, the positive rate of sigg Antibody of different categories of Food were not statistically different in gender, in 4~6 years old group, the positive rate of cereals, fruits, vegetables of male are higher than female (x2=7.068, p=.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 60, 'antibody'), ('CHEBI_33290', 'food', 96, 'food')]
PMC4896250	4/2016	S5386-PMC4896250	['definition of possible abpa were, (1) positive skin test or specific Ige for aspergillus, and (2) either a) positive precipitation or Igg Antibody for aspergillus or b) Mucoid impaction or bronchiectasis in Chest computed tomography.']	N/A	N/A	[('GO_0071743', 'IgE immunoglobulin complex, circulating', 69, 'IgE'), ('GO_0071735', 'IgG immunoglobulin complex', 134, 'IgG'), ('GO_0042571', 'immunoglobulin complex, circulating', 138, 'antibody'), ('UBERON_0000912', 'mucus', 169, 'mucoid'), ('UBERON_0001443', 'chest', 207, 'chest')]
PMC4896250	4/2016	S5699-PMC4896250	['he developed pollinosis in spring and autumn, and had increased levels of specific Ige Antibodies against many different kinds of Allergens such as Food and pollens, including, celery, white Birch, and mugwort.']	N/A	N/A	[('GO_0071743', 'IgE immunoglobulin complex, circulating', 83, 'IgE'), ('GO_0042571', 'immunoglobulin complex, circulating', 87, 'antibodies'), ('CHEBI_33663', 'cyclic hydrocarbon', 130, 'allergens'), ('CHEBI_33290', 'food', 148, 'food'), ('NCBITaxon_33208', 'Metazoa', 191, 'birch')]
