OBO_ID (LABEL):	UBERON_0000955 (brain)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4514967	12/2014	S25-PMC4514967	['at Birth, the Human Brain represents approximately 12% of body weight (a value six times greater than in the Adult).']	N/A	N/A	[('GO_0007567', 'parturition', 3, 'birth'), ('NCBITaxon_9606', 'Homo sapiens', 14, 'human'), ('UBERON_0000955', 'brain', 20, 'brain'), ('UBERON_0007023', 'adult organism', 109, 'adult')]
PMC4514967	12/2014	S26-PMC4514967	["the Brain's energy demands are great in childhood."]	N/A	N/A	[('UBERON_0000955', 'brain', 4, 'brain')]
PMC4514967	12/2014	S28-PMC4514967	["by age 2, Blood Flow and Metabolism in the Brain reach Adult levels, while at the end of the first decade of Life Glucose Metabolism and Blood flow are almost twice Adult levels (at a time that the child's Brain-to-body-weight ratio remains several fold higher than in Adults)."]	N/A	N/A	[('UBERON_0000178', 'blood', 10, 'blood'), ('GO_0007601', 'visual perception', 16, 'flow'), ('GO_0008152', 'metabolic process', 25, 'metabolism'), ('UBERON_0000955', 'brain', 43, 'brain'), ('UBERON_0007023', 'adult organism', 55, 'adult'), ('UBERON_0000104', 'life cycle', 109, 'life'), ('CHEBI_17234', 'glucose', 114, 'glucose'), ('GO_0006006', 'glucose metabolic process', 114, 'glucose metabolism'), ('UBERON_0000178', 'blood', 137, 'blood'), ('UBERON_0007023', 'adult organism', 165, 'adult'), ('UBERON_0000955', 'brain', 206, 'brain'), ('UBERON_0007023', 'adult organism', 269, 'adults')]
PMC4516488	9/2009	S15-PMC4516488	['Prenatal Vitamin D3Deficiency was demonstrated to impair Brain Development in Rats [13] and cause subtle alterations in their Learning and Memory abilities [14].']	N/A	N/A	[('GO_0007565', 'female pregnancy', 0, 'Prenatal'), ('CHEBI_72571', 'pro-angiogenic agent', 9, 'vitamin D3deficiency'), ('PR_000017319', 'vacuolar protein sorting-associated protein 13A', 9, 'vitamin D3deficiency'), ('GO_0007420', 'brain development', 57, 'brain development'), ('UBERON_0000955', 'brain', 57, 'brain'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 78, 'rats'), ('GO_0007612', 'learning', 126, 'learning'), ('GO_0007613', 'memory', 139, 'memory')]
PMC4516488	9/2009	S106-PMC4516488	['hnsc.100 Brain Stem Cells were cultivated and differentiated and treated with Vitamin D3For 24 hrs, and proteins were extracted from treated and untreated cells.']	N/A	N/A	[('CL_0000312', 'keratinocyte', 9, 'brain stem cells'), ('UBERON_0000955', 'brain', 9, 'brain'), ('CHEBI_27364', 'zinc molecular entity', 78, 'vitamin D3for')]
PMC4526903	6/2015	S180-PMC4526903	['i have a sore Finger, i have a Brain tumor .']	N/A	N/A	[('UBERON_0002389', 'manual digit', 14, 'finger'), ('UBERON_0000955', 'brain', 31, 'brain')]
PMC4532364	8/2015	S11-PMC4532364	['trial registration\nclinicaltrials.govnct00646360\n\nintroduction\nthe Long-Chain polyunsaturated Fatty Acids (lcpufas) Docosahexaenoic Acid (Dha) and arachidonic acid (aa) comprise more than 30% of the Phospholipid content of the Brain and Retina and accumulate during the Brain growth spurts that occur in the latter half of Pregnancy and early childhood [1–3].']	N/A	N/A	[('CHEBI_28911', 'cob(III)alamin', 67, 'long-chain'), ('CHEBI_35366', 'fatty acid', 94, 'fatty acids'), ('CHEBI_36003', 'decenoic acid', 116, 'docosahexaenoic acid'), ('CHEBI_17874', 'dihydrozeatin', 138, 'DHA'), ('CHEBI_16247', 'phospholipid', 199, 'phospholipid'), ('UBERON_0000955', 'brain', 227, 'brain'), ('UBERON_0000966', 'retina', 237, 'retina'), ('UBERON_0000955', 'brain', 270, 'brain'), ('GO_0007565', 'female pregnancy', 323, 'pregnancy')]
PMC4539485	8/2015	S146-PMC4539485	['nutrition\nunder normal circumstances, the Brain is a highly Metabolic, active Organ [2,11,55].']	N/A	N/A	[('UBERON_0000955', 'brain', 42, 'brain'), ('GO_0008152', 'metabolic process', 60, 'metabolic'), ('UBERON_0000062', 'organ', 78, 'organ')]
PMC4539485	8/2015	S147-PMC4539485	['this Metabolic activity is further enhanced when the Brain is in a state of Repair following an acute injury [11,55].']	N/A	N/A	[('GO_0008152', 'metabolic process', 5, 'metabolic'), ('UBERON_0000955', 'brain', 53, 'brain'), ('GO_0006281', 'DNA repair', 76, 'repair')]
PMC4539485	8/2015	S160-PMC4539485	['in addition to Micronutrients, tbis require an increased demand for energy in the Brain, creating an increased need for Glucose [11,55].']	N/A	N/A	[('CHEBI_33839', 'macromolecule', 15, 'micronutrients'), ('UBERON_0000955', 'brain', 82, 'brain'), ('CHEBI_17234', 'glucose', 120, 'glucose')]
PMC4539876	7/2015	S258-PMC4539876	['major malformations reported included cleft Lip/palate ( n = 2), and one case each of Esophageal atresia along with Ear Pinna hypoplasia and slight Facial dysmorphia, ivemark syndrome, moyamoya disease, Ventricular Cyst in the Brain, patent Foramen Ovale, hypoplastic Left Heart, dilated cardiomyopathy, Right Auricular achondroplasia, mild talipes equinovarus, gastroschisis, and pierre-robin syndrome.']	N/A	N/A	[('UBERON_0001833', 'lip', 44, 'lip'), ('UBERON_0011358', 'infundibular organ', 86, 'esophageal'), ('UBERON_0001757', 'pinna', 116, 'ear pinna'), ('UBERON_0001456', 'face', 148, 'facial'), ('UBERON_0002293', 'costochondral joint', 203, 'ventricular cyst'), ('UBERON_0000955', 'brain', 227, 'brain'), ('UBERON_0006699', 'foramen cecum of tongue', 241, 'foramen ovale'), ('UBERON_0002079', 'left cardiac atrium', 268, 'left heart'), ('UBERON_0006631', 'right atrium auricular region', 304, 'right auricular')]
PMC4581239	8/2015	S29-PMC4581239	['caption (fig): figure 1\n\nconceptual framework of epigenetic and altered Brain structure as mechanisms of psychopathology.']	N/A	N/A	[('UBERON_0000955', 'brain', 72, 'Brain')]
PMC4581239	8/2015	S129-PMC4581239	['[85], when Pregnant rodents were Fed a Choline deficient diet, the Cdkn3 Gene Promoter was hypomethylated in the fetal Brain, resulting in an over-Expression of the Gene, leading to decreased neuroblastoma Cell Proliferation.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 11, 'pregnant'), ('GO_0007631', 'feeding behavior', 33, 'fed'), ('CHEBI_15354', 'choline', 39, 'choline'), ('PR_000005259', 'cyclin-dependent kinase 5 activator 1', 67, 'CDKN3'), ('SO_0000704', 'gene', 73, 'gene'), ('SO_0000167', 'promoter', 78, 'promoter'), ('UBERON_0000955', 'brain', 119, 'brain'), ('GO_0010467', 'gene expression', 147, 'expression'), ('SO_0000704', 'gene', 165, 'gene'), ('GO_0008283', 'cell proliferation', 206, 'cell proliferation')]
PMC4586451	10/2015	S19-PMC4586451	['these Fatty Acids are building blocks for fetal Retina and Brain Cells.']	N/A	N/A	[('CHEBI_35366', 'fatty acid', 6, 'fatty acids'), ('CL_0000748', 'retinal bipolar neuron', 48, 'retina'), ('UBERON_0000966', 'retina', 48, 'retina'), ('UBERON_0000955', 'brain', 59, 'brain'), ('CL_0000573', 'retinal cone cell', 65, 'cells')]
PMC4603863	5/2015	S22-PMC4603863	['results\n\nradiological investigations\nmagnetic resonance imaging (mri) of the Face and Brain shows normal Brain Anatomy (fig.']	N/A	N/A	[('UBERON_0001456', 'face', 77, 'face'), ('UBERON_0000955', 'brain', 86, 'brain'), ('UBERON_0000955', 'brain', 105, 'brain'), ('UBERON_0001062', 'anatomical entity', 111, 'anatomy')]
PMC4636015	9/2015	S52-PMC4636015	['Animals were necropsied at 13 months of age and Brain Tissue was collected as described (14,22).']	N/A	N/A	[('NCBITaxon_33208', 'Metazoa', 0, 'Animals'), ('UBERON_0000955', 'brain', 48, 'brain'), ('UBERON_0000479', 'tissue', 54, 'tissue')]
PMC4636015	9/2015	S157-PMC4636015	['circulating levels of pro-inflammatory cytokines, such as interleukins and tumor necrosis factor α, are elevated in nhp hfd offspring (12) leading to an increase in interleukins in the Brain (e.g.']	N/A	N/A	[('UBERON_0000955', 'brain', 185, 'brain')]
PMC4661480	10/2015	S1-PMC4661480	['Brain magnetic resonance imaging revealed severe asymmetric hydrocephalus, absent Corpus Callosum, a Suprasellar mass with a high riding Third Ventricle, and no Pituitary Gland.']	N/A	N/A	[('UBERON_0000955', 'brain', 0, 'Brain'), ('UBERON_0002336', 'corpus callosum', 82, 'corpus callosum'), ('UBERON_0011636', 'surangular bone', 101, 'suprasellar'), ('UBERON_0002286', 'third ventricle', 137, 'third ventricle'), ('UBERON_0000007', 'pituitary gland', 161, 'pituitary gland')]
PMC4661480	10/2015	S28-PMC4661480	['on day 3 of Life, magnetic resonance imaging of the Brain again demonstrated multiple abnormalities including marked dilatation of the Right Lateral Ventricle particularly at the Atrium (fig.']	N/A	N/A	[('UBERON_0000104', 'life cycle', 12, 'life'), ('UBERON_0000955', 'brain', 52, 'brain'), ('UBERON_0013162', 'right lateral ventricle', 135, 'right lateral ventricle'), ('UBERON_0002081', 'cardiac atrium', 179, 'atrium')]
PMC4663580	11/2015	S39-PMC4663580	['moreover, Dha and lutein are transported to the Brain by Phospholipid-rich lipoproteins [23].']	N/A	N/A	[('CHEBI_17874', 'dihydrozeatin', 10, 'DHA'), ('UBERON_0000955', 'brain', 48, 'brain'), ('CHEBI_16247', 'phospholipid', 57, 'phospholipid')]
PMC4663595	11/2015	S101-PMC4663595	['additionally, levels of H3K9Me2 and h3k27me3 (repressed) were upregulated in the fetal Liver and Brain by maternal Choline supplementation, whereas levels of H3K4Me2 (active) were highest in Choline-deficient Rats.']	N/A	N/A	[('SO_0001707', 'H3K9_trimethylation_site', 24, 'H3K9me2'), ('UBERON_0002107', 'liver', 87, 'liver'), ('UBERON_0000955', 'brain', 97, 'brain'), ('CHEBI_15354', 'choline', 115, 'choline'), ('SO_0001734', 'H3K4_methylation_site', 158, 'H3K4me2'), ('CHEBI_15354', 'choline', 191, 'choline'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 209, 'rats')]
PMC4672086	12/2015	S8-PMC4672086	['a decelerated growth curve with significantly restricted body and Brain weight, delays in apparition of neuro-Reflexes and poor performance in the lp group Rats was recorded.']	N/A	N/A	[('UBERON_0000955', 'brain', 66, 'brain'), ('GO_0060004', 'reflex', 110, 'reflexes'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 156, 'rats')]
PMC4672086	12/2015	S33-PMC4672086	['experimental studies in rodents have established the consequences of malnutrition on Brain Development and behavior (zhang et al.,2010; reyes-castro et al.,2012).']	N/A	N/A	[('GO_0007420', 'brain development', 85, 'brain development'), ('UBERON_0000955', 'brain', 85, 'brain')]
PMC4672086	12/2015	S61-PMC4672086	['following transcardial perfusion, on the specified experimental days, the Brain was exposed, it was transected at the emergence of the Spinal Cord, transferred to a preweighed quantity of the Fixative and then weighed to record the Brain weight.']	N/A	N/A	[('UBERON_0000955', 'brain', 74, 'brain'), ('UBERON_0002240', 'spinal cord', 135, 'spinal cord'), ('CHEBI_50913', 'fixative', 192, 'fixative'), ('UBERON_0000955', 'brain', 232, 'brain')]
PMC4672086	12/2015	S62-PMC4672086	['this ensured that the Brain is not drying during the procedure.']	N/A	N/A	[('UBERON_0000955', 'brain', 22, 'brain')]
PMC4672086	12/2015	S104-PMC4672086	['Early Life protein malnutrition permanently compromises body weight gain in lp f1 progeny\nthe f1 progeny from lp dams showed a definite compromise in physical growth in terms of reduced body and Brain weight gain with age (figures1,2a–c).']	N/A	N/A	[('UBERON_0001847', 'lobule of pinna', 0, 'Early life'), ('UBERON_0000955', 'brain', 195, 'brain')]
PMC4672086	12/2015	S114-PMC4672086	['graph (c) shows the gross Brain weight of lp and hp group Animals on some representative days.']	N/A	N/A	[('UBERON_0000955', 'brain', 26, 'brain'), ('NCBITaxon_33208', 'Metazoa', 58, 'animals')]
PMC4672086	12/2015	S116-PMC4672086	['data is presented as mean body/Brain weight in grams ± se.']	N/A	N/A	[('UBERON_0000955', 'brain', 31, 'brain')]
PMC4672086	12/2015	S224-PMC4672086	['a permanent compromise in body and Brain weights was noticed in lp group Rats from pnd3 onwards till the last study time-point and the malnourished Rats did not reach the average body weight gain of control Rats.']	N/A	N/A	[('UBERON_0000955', 'brain', 35, 'brain'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 73, 'rats'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 148, 'rats'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 207, 'rats')]
PMC4672086	12/2015	S227-PMC4672086	['the Brain weight was significantly low during p5–p17.']	N/A	N/A	[('UBERON_0000955', 'brain', 4, 'brain')]
PMC4672086	12/2015	S228-PMC4672086	['the Brain weight however at Birth and p21 was similar in both the control and lp group pups.']	N/A	N/A	[('UBERON_0000955', 'brain', 4, 'brain'), ('GO_0007567', 'parturition', 28, 'birth')]
PMC4673623	11/2015	S79-PMC4673623	['caption (table-wrap): table 1\n\nPlacental and fetal morphometric characteristics at cesarean section (0.9\xa0Gestation) in control ( n \xa0=\xa020–22) and hf-hed ( n \xa0=\xa05) group*controlhf-hedplacenta measures\u2003weight (g)210\xa0±\xa09214\xa0±\xa09\u2003efficiency (g fetus/g Placenta)3.9\xa0±\xa00.13.2\xa0±\xa00.2†\u2003volume (cm3)159\xa0±\xa018111\xa0±\xa026fetal measures\u2003body weight (g)806\xa0±\xa024675\xa0±\xa036†\u2003length (cm)38\xa0±\xa00.637\xa0±\xa01\u2003bmi (kg/m2)5.7\xa0±\xa00.15.1\xa0±\xa00.4‡\u2003ponderal index (kg/m3)15\xa0±\xa00.514\xa0±\xa01\u2003Brain (g)82\xa0±\xa0280\xa0±\xa02\u2003Heart (g)4.9\xa0±\xa00.24.2\xa0±\xa00.2\u2003Kidneys (g)4.5\xa0±\xa00.24.0\xa0±\xa00.2\u2003Liver (g)24\xa0±\xa00.920\xa0±\xa01.2‡\u2003Lung (g)17\xa0±\xa00.617\xa0±\xa01.5\u2003Pancreas (g)0.56\xa0±\xa00.060.44\xa0±\xa00.05\u2003Thymus (g)3.4\xa0±\xa00.203.4\xa0±\xa00.46fetal measures as percent fetal weight\u2003Placenta26\xa0±\xa00.832\xa0±\xa02.5†\u2003Brain11\xa0±\xa00.312\xa0±\xa00.6†\u2003Heart0.61\xa0±\xa00.020.63\xa0±\xa00.04\u2003Kidneys0.56\xa0±\xa00.020.59\xa0±\xa00.03\u2003Liver3.0\xa0±\xa00.063.0\xa0±\xa00.125\u2003Lungs2.2\xa0±\xa00.072.4\xa0±\xa00.12‡\u2003Pancreas0.07\xa0±\xa00.010.07\xa0±\xa00.01\u2003Thymus0.42\xa0±\xa00.020.52\xa0±\xa00.05†fetal measures as percent maternal weight\u2003fetal weight4.3\xa0±\xa00.13.5\xa0±\xa00.2†\u2003Placenta1.13\xa0±\xa00.041.09\xa0±\xa00.05\ndata are mean\xa0±\xa0sem.']	N/A	N/A	[('UBERON_0001987', 'placenta', 31, 'Placental'), ('GO_0007565', 'female pregnancy', 105, 'gestation'), ('UBERON_0001987', 'placenta', 246, 'placenta'), ('UBERON_0000955', 'brain', 445, 'Brain'), ('UBERON_0000948', 'heart', 467, 'Heart'), ('UBERON_0002113', 'kidney', 495, 'Kidneys'), ('UBERON_0002107', 'liver', 525, 'Liver'), ('UBERON_0002048', 'lung', 552, 'Lung'), ('UBERON_0001264', 'pancreas', 577, 'Pancreas'), ('UBERON_0002370', 'thymus', 612, 'Thymus'), ('UBERON_0001950', 'neocortex', 681, 'Placenta26'), ('UBERON_0009747', 'tail fold of embryonic disc', 707, 'Brain11'), ('UBERON_0000948', 'heart', 730, 'Heart0'), ('UBERON_0000975', 'sternum', 758, 'Kidneys0'), ('UBERON_0006009', 'cusp of cardiac valve', 788, 'Liver3'), ('UBERON_0000170', 'pair of lungs', 815, 'Lungs2'), ('UBERON_0001272', 'innominate bone', 842, 'Pancreas0'), ('UBERON_0002370', 'thymus', 873, 'Thymus0'), ('UBERON_0001987', 'placenta', 976, 'Placenta1')]
PMC4690051	12/2015	S7-PMC4690051	['introduction\nBrain Development begins close to Conception and continues beyond early childhood.']	N/A	N/A	[('GO_0060132', 'prolactin secreting cell development', 13, 'Brain development'), ('UBERON_0000955', 'brain', 13, 'Brain'), ('GO_0007620', 'copulation', 47, 'conception')]
PMC4690051	12/2015	S112-PMC4690051	['neurocognitive assessments in early childhood assess Brain Development, which begins with formation of the Neural Plate 12 days post-Conception and continues throughout early Adulthood.']	N/A	N/A	[('GO_0007420', 'brain development', 53, 'brain development'), ('UBERON_0000955', 'brain', 53, 'brain'), ('UBERON_0003075', 'neural plate', 107, 'neural plate'), ('GO_0007620', 'copulation', 133, 'conception'), ('UBERON_0000113', 'post-juvenile adult stage', 175, 'adulthood')]
PMC4690051	12/2015	S115-PMC4690051	['Expression of Vitamin D Receptors (vdr) in Mammalian Brain occurs as early as day 12 of Gestation, then increases throughout Pregnancy [40].']	N/A	N/A	[('GO_0010467', 'gene expression', 0, 'Expression'), ('CHEBI_27300', 'vitamin D', 14, 'vitamin D'), ('PR_000002025', 'T-cell surface glycoprotein CD1a', 22, 'D receptors'), ('NCBITaxon_40674', 'Mammalia', 43, 'mammalian'), ('UBERON_0000955', 'brain', 53, 'brain'), ('GO_0007565', 'female pregnancy', 88, 'gestation'), ('GO_0007565', 'female pregnancy', 125, 'pregnancy')]
PMC4690051	12/2015	S132-PMC4690051	['for optimal development, Brain Cells require a complement of Macro- and Micronutrients [2,45].']	N/A	N/A	[('CL_0000312', 'keratinocyte', 25, 'brain cells'), ('UBERON_0000955', 'brain', 25, 'brain'), ('CHEBI_34830', 'mefenacet', 61, 'macro'), ('CHEBI_33839', 'macromolecule', 72, 'micronutrients')]
PMC4690051	12/2015	S133-PMC4690051	['when specific Nutrients are limiting, the Brain has priority use at the expense of other Organs [2,45].']	N/A	N/A	[('CHEBI_33284', 'nutrient', 14, 'nutrients'), ('UBERON_0000955', 'brain', 42, 'brain'), ('UBERON_0000062', 'organ', 89, 'organs')]
PMC4690051	12/2015	S137-PMC4690051	['Brain Development from Conception to age 5 varies across Neurocognitive domains [46].']	N/A	N/A	[('GO_0060132', 'prolactin secreting cell development', 0, 'Brain development'), ('UBERON_0000955', 'brain', 0, 'Brain'), ('GO_0007620', 'copulation', 23, 'conception'), ('GO_0050905', 'neuromuscular process', 57, 'neurocognitive')]
PMC4690060	12/2015	S69-PMC4690060	['Liver, Brain, Heart, Left and Right Kidney weights of offspring, which were culled at Birth and at the end of Lactation, were measured (table 2).']	N/A	N/A	[('UBERON_0002107', 'liver', 0, 'Liver'), ('UBERON_0000955', 'brain', 7, 'brain'), ('UBERON_0000948', 'heart', 14, 'heart'), ('UBERON_0002079', 'left cardiac atrium', 21, 'left ...'), ('UBERON_0004539', 'right kidney', 30, 'right kidney'), ('GO_0007567', 'parturition', 86, 'birth'), ('GO_0007595', 'lactation', 110, 'lactation')]
PMC4701936	1/2016	S66-PMC4701936	['the remaining pups were quickly sacrificed by decapitation and Brains were collected for further Endocannabinoid measurement.']	N/A	N/A	[('UBERON_0000955', 'brain', 63, 'brains'), ('CHEBI_67198', 'retinoic acid receptor agonist', 97, 'endocannabinoid')]
PMC4701936	1/2016	S94-PMC4701936	['Endocannabinoids measurement\nat pn day 0, the male offspring chosen to be sacrificed were decapitated during the second/third hour of the dark phase and Brains were quickly removed and frozen at −80°c until Brain region isolation.']	N/A	N/A	[('CHEBI_4853', 'esculin', 0, 'Endocannabinoids'), ('UBERON_0000955', 'brain', 153, 'brains'), ('UBERON_0000955', 'brain', 207, 'brain')]
