OBO_ID (LABEL):	GO_0007596 (blood coagulation)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4956033	7/2016	S71-PMC4956033	['between one and six-months-old, there were significantly more non-lbw infants (93.2%) who were exclusively Breastfed than lbw infants (84.0%).10.1371/journal.pone.0159461.t001\n\ncaption (table-wrap): table 1\nbasic descriptive data by Birthweight and size for Gestational agea.covariatebirthweightsize for Gestational agelow birthweightb(n = 50)non-low birthweight (n = 307) p valuecsmall-for-Gestational aged(n = 82)non-small-for-Gestational age (n = 275) p valuebirth data\xa0\xa0\xa0\xa0female, %44.0 (30.2–57.8)47.2 (41.6–52.8)0.6740.2 (29.6–50.8)48.7 (42.8–54.6)0.17\xa0\xa0\xa0\xa0length, cm44.9 (44.0–45.8)47.2 (46.8–47.5)<0.00146.0 (45.4–46.7)47.1 (46.7–47.5)<0.001\xa0\xa0\xa0\xa0weight-for-length0.049 (0.047–0.051)0.063 (0.062–0.064)<0.0010.053 (0.052–0.055)0.063 (0.062–0.064)<0.001\xa0\xa0\xa0\xa0weight, kg2.19 (2.09–2.28)2.96 (2.93–3.00)<0.0012.45 (2.38–2.51)2.98 (2.93–3.02)<0.001\xa0\xa0\xa0\xa0Gestational age, wk37.5 (36.8–38.2)38.7 (38.6–38.8)<0.00139.0 (38.7–39.3)38.4 (38.2–38.6)<0.001\xa0\xa0\xa0\xa0small-for-Gestational age, %80.0 (68.9–91.1)20.0 (15.5–24.5)<0.001\xa0\xa0\xa0\xa0low Birthweight, %48.8 (38.0–59.6)3.6 (1.4–5.8)<0.001feeding\xa0\xa0\xa0\xa0exclusively breastfeeding, %\xa0\xa0\xa0\xa0\xa0\xa0Birth to 1month90.0 (81.7–98.3)94.5 (91.9–97.1)0.2190.2 (83.8–96.6)94.9 (92.3–97.5)0.12\xa0\xa0\xa0\xa0\xa0\xa01 to 6 months84.0 (73.8–94.2)93.2 (90.4–96.0)0.04586.6 (79.2–94.0)93.5 (90.6–96.4)0.046\xa0\xa0\xa0\xa0\xa0\xa06 to 12 months82.0 (71.4–92.6)90.6 (87.3–93.9)0.0785.4 (77.8–93.0)90.6 (87.2–94.0)0.18first-trimester maternal data\xa0\xa0\xa0\xa0age, y25.3 (23.2–27.4)26.2 (25.5–26.9)0.1926.0 (24.5–27.6)26.1 (25.3–26.8)0.76\xa0\xa0\xa0\xa0parity, no3.1 (2.5–3.8)3.7 (3.4–3.9)0.0273.4 (3.0–3.9)3.7 (3.4–3.9)0.31\xa0\xa0\xa0\xa0height, cm146.6 (145.2–148.0)147.6 (147.0–148.2)0.26146.1 (144.9–147.3)147.9 (147.2–148.5)0.011\xa0\xa0\xa0\xa0body mass index, kg/m221.7 (20.8–22.5)21.9 (21.6–22.3)0.5621.9 (21.3–22.5)21.9 (21.5–22.2)0.77\xa0\xa0\xa0\xa0weight, kg46.6 (44.7–48.5)47.7 (46.9–48.5)0.2846.7 (45.3–48.0)47.8 (46.9–48.7)0.34\xa0\xa0\xa0\xa0education (≥ high school)66.0 (52.9, 79.1)56.4 (50.9, 62.0)0.2057.3 (46.6–68.0)57.8 (52.0–63.6)0.94\navalues are means or proportions (95% confidence intervals), n = 357.\nbdefined as Birthweight <2.5kg.']	N/A	N/A	[('GO_0007567', 'parturition', 107, 'breastfed'), ('GO_0007596', 'blood coagulation', 233, 'birthweight'), ('GO_0007565', 'female pregnancy', 258, 'gestational'), ('GO_0007565', 'female pregnancy', 304, 'gestational'), ('GO_0007565', 'female pregnancy', 391, 'gestational'), ('GO_0007565', 'female pregnancy', 429, 'gestational'), ('GO_0007565', 'female pregnancy', 850, 'Gestational'), ('GO_0007565', 'female pregnancy', 959, 'gestational'), ('GO_0007596', 'blood coagulation', 1023, 'birthweight'), ('GO_0007567', 'parturition', 1117, 'Birth'), ('GO_0007596', 'blood coagulation', 2044, 'birthweight')]
PMC4956033	7/2016	S83-PMC4956033	['low Birthweight was defined as Birthweight <2.5kg.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 4, 'birthweight'), ('GO_0007596', 'blood coagulation', 31, 'birthweight')]
PMC4956033	7/2016	S84-PMC4956033	['small-for-Gestational age was defined as Birthweight <10thpercentile for Gestational age.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 10, 'gestational'), ('GO_0007596', 'blood coagulation', 41, 'birthweight'), ('GO_0007565', 'female pregnancy', 73, 'gestational')]
PMC4956033	7/2016	S85-PMC4956033	['* p<0.05, ** p<0.01, *** p<0.001 different from low birthweight or small-for-Gestational age group.10.1371/journal.pone.0159461.g003\n\ncaption (fig): fig 3\n\nlength-for-age (laz), weight-for-length (wlz) and weight-for-age (waz) z scores from Birth to 12 months of age by Birthweight (a, laz; b, wlz; c, waz) and size for Gestational age (d, laz; e, wlz; f, waz).']	N/A	N/A	[('GO_0007565', 'female pregnancy', 77, 'gestational'), ('GO_0007567', 'parturition', 241, 'birth'), ('GO_0007596', 'blood coagulation', 270, 'birthweight'), ('GO_0007565', 'female pregnancy', 320, 'gestational')]
PMC4956033	7/2016	S89-PMC4956033	['low Birthweight was defined as Birthweight <2.5kg.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 4, 'birthweight'), ('GO_0007596', 'blood coagulation', 31, 'birthweight')]
PMC4956033	7/2016	S90-PMC4956033	['small-for-Gestational age was defined as Birthweight <10thpercentile for Gestational age.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 10, 'gestational'), ('GO_0007596', 'blood coagulation', 41, 'birthweight'), ('GO_0007565', 'female pregnancy', 73, 'gestational')]
PMC4956033	7/2016	S95-PMC4956033	['finally, neither lbw nor sga infants experienced higher linear growth velocities (fig 4a and 4d), such that infants in these disadvantaged Birth categories had persistently higher prevalence of stunting and lower mean hlz throughout infancy (figs2and3a and 3b).10.1371/journal.pone.0159461.g004\n\ncaption (fig): fig 4\n\nlength, weight-for-length and weight gains from Birth to 12 months of age by Birthweight (a, length gain; b, weight-for-length gain; c, weight gain) and size for Gestational age (d, length gain; e, weight-for-length gain; f, weight gain).']	N/A	N/A	[('GO_0007567', 'parturition', 139, 'birth'), ('GO_0007567', 'parturition', 366, 'birth'), ('GO_0007596', 'blood coagulation', 395, 'birthweight'), ('GO_0007565', 'female pregnancy', 480, 'gestational')]
PMC4956033	7/2016	S99-PMC4956033	['low Birthweight was defined as Birthweight <2.5kg.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 4, 'birthweight'), ('GO_0007596', 'blood coagulation', 31, 'birthweight')]
PMC4956033	7/2016	S100-PMC4956033	['small-for-Gestational age was defined as Birthweight <10thpercentile for Gestational age.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 10, 'gestational'), ('GO_0007596', 'blood coagulation', 41, 'birthweight'), ('GO_0007565', 'female pregnancy', 73, 'gestational')]
PMC4956033	7/2016	S108-PMC4956033	['edefined as Birthweight <2.5kg.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 12, 'birthweight')]
PMC4956033	7/2016	S109-PMC4956033	['fdefined as Birthweight <10thpercentile for Gestational age.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 12, 'birthweight'), ('GO_0007565', 'female pregnancy', 44, 'gestational')]
PMC4956033	7/2016	S116-PMC4956033	['there were no significant interactions between either Birthweight category and other predictors.10.1371/journal.pone.0159461.t003\n\ncaption (table-wrap): table 3\nmultivariable generalized estimating equations models predicting stunting, wasting and underweight during infancya.covariatereferencestuntingbwastingcunderweightdor (95% ci) p valueor (95% ci) p valueor (95% ci) p value low Birthweight (lbw) model \xa0\xa0\xa0\xa0sex (male)female2.06 (1.24, 3.42)0.0052.21 (1.41, 3.45)<0.001\xa0\xa0\xa0\xa0Gestational age, wke0.72 (0.63, 0.83)<0.0010.74 (0.65, 0.85)<0.001\xa0\xa0\xa0\xa0lbwfnon-lbw2.64 (1.53, 4.53)<0.0012.33 (1.47, 3.70)<0.0013.76 (2.21, 6.40)<0.001\xa0\xa0\xa0\xa0Feeding (breastfeeding or bottle formula)exclusively Breastfeeding2.46 (1.44, 4.20)0.001\xa0\xa0\xa0\xa0maternal age (≥30 y old)<30 years old1.73 (1.18, 2.52)0.0051.88 (1.23, 2.86)0.003\xa0\xa0\xa0\xa0maternal height, cm0.95 (0.91, 0.99)0.007\xa0\xa0\xa0\xa0maternal education (<high school)≥high school1.56 (1.08, 2.27)0.0191.52 (1.01, 2.31)0.047 small for Gestational age (sga) model \xa0\xa0\xa0\xa0sex (male)female1.81 (1.13, 2.89)0.0142.01 (1.33, 3.04)0.001\xa0\xa0\xa0\xa0sgagnon-sga2.60 (1.62, 4.19)<0.0011.75 (1.16, 2.64)0.0072.82 (1.81, 4.37)<0.001\xa0\xa0\xa0\xa0Feeding (breastfeeding or bottle formula)exclusively Breastfeeding2.27 (1.36, 3.79)0.002\xa0\xa0\xa0\xa0maternal age (≥30 y old)<30 years old1.70 (1.17, 2.48)0.0061.73 (1.15, 2.61)0.009\xa0\xa0\xa0\xa0maternal height, cm0.95 (0.92, 0.99)0.017\xa0\xa0\xa0\xa0maternal education (<high school)1.47 (1.02, 2.13)0.040\nalbw and sga models were built with low birthweight and small-for-Gestational age as primary predictor respectively.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 54, 'birthweight'), ('GO_0007596', 'blood coagulation', 385, 'birthweight'), ('GO_0007565', 'female pregnancy', 478, 'Gestational'), ('GO_0007631', 'feeding behavior', 632, 'Feeding'), ('GO_0006458', "'de novo' protein folding", 685, 'breastfeeding2'), ('GO_0007565', 'female pregnancy', 954, 'gestational'), ('GO_0007631', 'feeding behavior', 1133, 'Feeding'), ('GO_0006458', "'de novo' protein folding", 1186, 'breastfeeding2'), ('GO_0007565', 'female pregnancy', 1477, 'gestational')]
PMC4956033	7/2016	S124-PMC4956033	['gdefined as Birthweight <10thpercentile for Gestational age.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 12, 'birthweight'), ('GO_0007565', 'female pregnancy', 44, 'gestational')]
PMC4956066	7/2016	S4-PMC4956066	['large for Gestational age and small for Gestational age were defined as Birthweight > 90thpercentile or <10thpercentile, respectively, based on a national reference standard birthweight distribution.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 10, 'gestational'), ('GO_0007565', 'female pregnancy', 40, 'gestational'), ('GO_0007596', 'blood coagulation', 72, 'birthweight')]
PMC4956066	7/2016	S26-PMC4956066	['we then limited the cohort to women whose Deliveries occurred after the rpgeh health survey was completed and for whom infant Birthweight information was available (n = 9,153).']	N/A	N/A	[('GO_0007567', 'parturition', 42, 'deliveries'), ('GO_0007596', 'blood coagulation', 126, 'birthweight')]
PMC4956066	7/2016	S64-PMC4956066	['size for Gestational age was categorized as follows: large for Gestational age if Birthweight greater than the 90thpercentile, small for Gestational age if birthweight less than the 10thpercentile, and appropriate for Gestational age if Birthweight between the 10thand 90thpercentiles, inclusive.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 9, 'gestational'), ('GO_0007565', 'female pregnancy', 63, 'gestational'), ('GO_0007596', 'blood coagulation', 82, 'birthweight'), ('GO_0007565', 'female pregnancy', 137, 'gestational'), ('GO_0007565', 'female pregnancy', 218, 'gestational'), ('GO_0007596', 'blood coagulation', 237, 'birthweight')]
PMC4964025	7/2016	S110-PMC4964025	['in pakistan for example mothers will not Breastfeed till an elderly pious Person gives the baby ghutti ; believed to transfer their qualities to the baby [33].']	N/A	N/A	[('GO_0007596', 'blood coagulation', 41, 'breastfeed'), ('NCBITaxon_10088', 'Mus <genus>', 74, 'person')]
PMC4964025	7/2016	S121-PMC4964025	['(mother from rural india) [31]\nbreastfeeding was strongly sanctioned and supported by elders, “my mother was the first one who motivated me to Breastfeed, she talked about breastfeeding before the doctor did” (young mother, vientiane) [28].']	N/A	N/A	[('GO_0007596', 'blood coagulation', 143, 'breastfeed')]
PMC4982007	8/2016	S47-PMC4982007	['caption (table-wrap): table 1\n\nlist of mesh terms and the text word terms used for exposure and outcomeexposure: maternal nutritional status during Pregnancyoutcome: childhood and adolescent Cognitive functionmesh termstext word termsmesh termstext word terms“exp body weight/or exp body mass index/or exp anthropometry/or exp body size/or exp Skinfold thickness/or exp nutrition assessment/or exp nutritional status/or exp mothers/or exp Pregnancy/or exp malnutrition/or exp diet vegetarian/or exp haemoglobin/or Pregnancy complications/or exp anemia/or exp Folic Acid/or exp Folic Acid deficiency/or exp Vitamin B12 deficiency/or exp ferritin/or exp iron, dietary/or exp Cholecalciferol/or exp Pyridoxine/or exp Vitamin B Complex/or exp riboflavin/or exp Thiamine/or exp Vitamin D/”“maternal nutrition or maternal anthropometry or Pregnancy nutrition or Antenatal nutrition or intrauterine nutrition or Gestational nutrition or maternal undernutrition or Prenatal nutrition or maternal bmi or maternal Micronutrients or vegan mothers or vegetarian mothers or Macrobiotic mothers or maternal Folate or maternal Folic Acid or maternal Vitamin B12 or maternal cobalamin or maternal Vitamin D or 25 Hydoxy Vitamin D or maternal Cholecaliciferol or maternal haemoglobin or maternal iron or maternal b Vitamins or maternal vitamin b1 or maternal vitamin b6 or maternal Vitamin B9 or maternal b Vitamins or maternal anaemia or maternal diet”“exp child/or exp Child Development/or exp adolescent/or exp neurobehavioral manifestations/or exp child, preschool/or exp Cognition, physiology/or exp attention/or exp Memory, Long-Term/or exp Memory, short-term/or exp Memory/or exp intelligence tests/or exp psycho motor performance/or exp child psychology/or exp Decision Making/or exp psychometrics/or exp intelligence/or exp mental competence/or exp Cognition/or exp motor skills/or exp Language Development/or exp Learning/or exp Verbal Learning/or exp Problem Solving/or exp perception/or exp Thinking/or exp executive function/or exp function/or exp Human development/or exp adolescent development/or exp speech/or exp mental Processes/Cognitive function or intelligence or iq or executive function or Psychomotor Development or cognitive performance or Cognition or educational attainment or Cognitive ability or Cognitive deficits or intellectual ability or Learning or Memory or Language Development.']	N/A	N/A	[('GO_0006606', 'protein import into nucleus', 148, 'pregnancyOutcome'), ('GO_0050890', 'cognition', 191, 'cognitive'), ('UBERON_0009007', 'superficial inguinal lymph node', 344, 'skinfold'), ('GO_0007565', 'female pregnancy', 439, 'pregnancy'), ('GO_0007565', 'female pregnancy', 514, 'pregnancy'), ('CHEBI_30751', 'formic acid', 559, 'folic acid'), ('CHEBI_30751', 'formic acid', 577, 'folic acid'), ('CHEBI_83324', 'pent-2-enoyl-CoA(4-)', 606, 'vitamin b12'), ('PR_000004480', 'V-type proton ATPase catalytic subunit A', 606, 'vitamin b12'), ('CHEBI_52550', 'theopalauamide', 673, 'cholecalciferol'), ('CHEBI_16410', 'pyridoxamine', 696, 'pyridoxine'), ('CHEBI_49976', 'zinc dichloride', 714, 'vitamin b'), ('GO_0032991', 'protein-containing complex', 724, 'complex'), ('CHEBI_26948', 'vitamin B1', 757, 'thiamine'), ('CHEBI_27300', 'vitamin D', 773, 'vitamin D'), ('GO_0007565', 'female pregnancy', 833, 'pregnancy'), ('GO_0007567', 'parturition', 856, 'antenatal'), ('GO_0007565', 'female pregnancy', 905, 'gestational'), ('GO_0007565', 'female pregnancy', 957, 'prenatal'), ('CHEBI_33839', 'macromolecule', 1004, 'micronutrients'), ('CHEBI_64709', 'organic acid', 1061, 'macrobiotic'), ('CHEBI_30863', '5-azaorotic acid', 1093, 'folate'), ('CHEBI_30751', 'formic acid', 1112, 'folic acid'), ('CHEBI_83324', 'pent-2-enoyl-CoA(4-)', 1135, 'vitamin b12'), ('PR_000004677', 'breast cancer anti-estrogen resistance protein 3', 1143, 'b12'), ('CHEBI_27300', 'vitamin D', 1181, 'vitamin D'), ('CHEBI_45557', 'sec-butyl group', 1194, '25 hydoxy'), ('CHEBI_27300', 'vitamin D', 1204, 'vitamin D'), ('CHEBI_17937', 'L-rhamnono-1,4-lactone', 1226, 'cholecaliciferol'), ('CHEBI_33277', 'gamma-tocotrienol', 1298, 'vitamins'), ('CHEBI_33229', 'vitamin (role)', 1365, 'vitamin'), ('PR_000017209', 'utrophin', 1365, 'vitamin b9'), ('CHEBI_33277', 'gamma-tocotrienol', 1390, 'vitamins'), ('GO_0001410', 'chlamydospore formation', 1454, 'child development'), ('GO_0050890', 'cognition', 1559, 'cognition'), ('GO_0007613', 'memory', 1605, 'memory'), ('GO_0007616', 'long-term memory', 1613, 'long-term'), ('GO_0007613', 'memory', 1630, 'memory'), ('GO_0007613', 'memory', 1656, 'memory'), ('GO_0016045', 'detection of bacterium', 1752, 'decision making'), ('GO_0050890', 'cognition', 1841, 'cognition'), ('GO_0060132', 'prolactin secreting cell development', 1878, 'language development'), ('GO_0007612', 'learning', 1906, 'learning'), ('GO_0008355', 'olfactory learning', 1922, 'verbal learning'), ('GO_0008283', 'cell proliferation', 1945, 'problem solving'), ('GO_0007596', 'blood coagulation', 1986, 'thinking'), ('NCBITaxon_9606', 'Homo sapiens', 2044, 'human'), ('GO_0007565', 'female pregnancy', 2120, 'processes'), ('GO_0050890', 'cognition', 2130, 'Cognitive'), ('GO_0030324', 'lung development', 2196, 'psychomotor development'), ('GO_0050890', 'cognition', 2248, 'cognition'), ('GO_0050890', 'cognition', 2287, 'cognitive'), ('GO_0050890', 'cognition', 2308, 'cognitive'), ('GO_0007612', 'learning', 2354, 'learning'), ('GO_0007613', 'memory', 2366, 'memory'), ('GO_0060132', 'prolactin secreting cell development', 2376, 'language development')]
PMC4990268	8/2016	S182-PMC4990268	['outcomes evaluated included maternal anemia at term, iron deficiency anemia at term, iron deficiency at term, Birthweight, Preterm Birth, neonatal mortality, and Placental malaria infection[76].']	N/A	N/A	[('GO_0007596', 'blood coagulation', 110, 'birthweight'), ('GO_0007565', 'female pregnancy', 123, 'preterm'), ('GO_0007567', 'parturition', 131, 'birth'), ('UBERON_0001987', 'placenta', 162, 'placental')]
PMC4990268	8/2016	S191-PMC4990268	['in the cochrane systematic review, among infants whose mothers received Iron supplementation during Pregnancy the proportion Born low Birthweight (<2500 g) was 8.4% versus 10.3% among controls (rr = 0.84, 95% ci: 0.69–1.03)[76].']	N/A	N/A	[('CHEBI_24870', 'ion', 72, 'iron'), ('GO_0007565', 'female pregnancy', 100, 'pregnancy'), ('GO_0007567', 'parturition', 125, 'born'), ('GO_0007596', 'blood coagulation', 134, 'birthweight')]
PMC4990268	8/2016	S396-PMC4990268	['the outcomes addressed in the review by stevens[134] included Birthweight, other newborn anthropometrics, and longer-term measures of infant growth.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 62, 'birthweight')]
PMC4990268	8/2016	S449-PMC4990268	['in haider’s cochrane review[150], overall no effect was seen on anemia rates, low Birthweight, Perinatal mortality or Preterm Birth.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 82, 'birthweight'), ('UBERON_0012101', 'perinatal stage', 95, 'perinatal'), ('GO_0007565', 'female pregnancy', 118, 'preterm birth')]
PMC4990268	8/2016	S451-PMC4990268	['incidence of very low Birthweight was reduced in the intervention arm (0 vs. 7 in the control arm).']	N/A	N/A	[('GO_0007596', 'blood coagulation', 22, 'birthweight')]
PMC4990268	8/2016	S457-PMC4990268	['similarly, there was no effect on Birthweight.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 34, 'birthweight')]
PMC4990268	8/2016	S480-PMC4990268	['Placental malaria doubles the risk of low Birthweight[157].']	N/A	N/A	[('UBERON_0001987', 'placenta', 0, 'Placental'), ('GO_0007596', 'blood coagulation', 42, 'birthweight')]
PMC4990268	8/2016	S499-PMC4990268	['there was no reduction in low Birthweight associated with household net ownership and no mortality effect.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 30, 'birthweight')]
PMC4990268	8/2016	S902-PMC4990268	['in a community-level cluster rct in bangladesh[52], household-level Antenatal counseling for all Pregnant women encouraged continuous 24 hour per day skin-to-skin care, particularly over the first 2 days of Life, regardless of Birthweight.']	N/A	N/A	[('GO_0007567', 'parturition', 68, 'antenatal'), ('GO_0007565', 'female pregnancy', 97, 'pregnant'), ('UBERON_0000104', 'life cycle', 207, 'life'), ('GO_0007596', 'blood coagulation', 227, 'birthweight')]
PMC4993958	8/2016	S73-PMC4993958	['Prepregnancy weight and infant Birthweight were self-reported by the mothers.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 0, 'Prepregnancy'), ('GO_0007596', 'blood coagulation', 31, 'birthweight')]
PMC4998950	4/2016	S41-PMC4998950	['no cases of Vitamin D deficiency were recorded before the Birth Of a Child.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 12, 'vitamin D'), ('GO_0007596', 'blood coagulation', 58, 'birth of ... child')]
PMC5017073	7/2016	S81-PMC5017073	['other symptoms like psychomotor retardation, feeling of worthlessness, excessive or inappropriate guilt and recurrent Thoughts of suicide are primarily experienced by Pregnant women with depression.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 118, 'thoughts'), ('GO_0007565', 'female pregnancy', 167, 'pregnant')]
PMC5017073	7/2016	S122-PMC5017073	['cognitive therapy is directed at anxiety, catastrophic Thinking related to not Sleeping and having the patient develop realistic expectations about duration of Sleep.']	N/A	N/A	[('GO_0007596', 'blood coagulation', 55, 'thinking'), ('GO_0034331', 'cell junction maintenance', 79, 'sleeping'), ('GO_0030431', 'sleep', 160, 'sleep')]
