OBO_ID (LABEL):	UBERON_0001987 (placenta)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4418750	6/2015	S99-PMC4418750	["analysis of Placental and Yolk Sac protein levels and all Epc outgrowth measurements was performed by univariate anova with tukey's multiple comparison post hoc test for normally distributed data, or a kruskal–wallis test with dunn's multiple comparisons post hoc test for non-normally distributed data (spss version 21)."]	N/A	N/A	[('UBERON_0001987', 'placenta', 12, 'placental'), ('UBERON_0001040', 'yolk sac', 26, 'yolk sac'), ('CL_0002619', 'adult endothelial progenitor cell', 58, 'EPC')]
PMC4418750	6/2015	S175-PMC4418750	['Placentas from lpd-Fed fetuses were significantly lighter than those of Npd- and emb-lpd-Fed fetuses ( p<0.05).']	N/A	N/A	[('UBERON_0001987', 'placenta', 0, 'Placentas'), ('GO_0007631', 'feeding behavior', 19, 'fed'), ('PR_000011402', 'nuclear receptor subfamily 2 group E member 1', 72, 'NPD'), ('GO_0007631', 'feeding behavior', 89, 'fed')]
PMC4418750	6/2015	S176-PMC4418750	['the significantly increased Emb-lpd fetal weight and decreased lpd Placental weight resulted in significantly increased fetal:Placental ratios in both groups when compared with npd-Fed offspring.']	N/A	N/A	[('UBERON_0000922', 'embryo', 28, 'Emb'), ('UBERON_0001987', 'placenta', 67, 'placental'), ('UBERON_0001987', 'placenta', 126, 'placental'), ('GO_0007631', 'feeding behavior', 181, 'fed')]
PMC4418750	6/2015	S192-PMC4418750	['during early Mammalian development, Tgcs are fundamental for the Establishment Of maternal–fetal Nutrient and Gas Exchange and in the Formation Of the Placenta (rossant & cross 2001).']	N/A	N/A	[('NCBITaxon_40674', 'Mammalia', 13, 'mammalian'), ('CL_0002488', 'trophoblast giant cell', 36, 'TGCs'), ('GO_0051607', 'defense response to virus', 65, 'establishment of ... nutrient ...'), ('CHEBI_33284', 'nutrient', 97, 'nutrient'), ('GO_0007585', 'respiratory gaseous exchange by respiratory system', 110, 'gas exchange'), ('GO_0060428', 'lung epithelium development', 134, 'formation of ... placenta'), ('UBERON_0001987', 'placenta', 151, 'placenta')]
PMC4418750	6/2015	S196-PMC4418750	['in late Gestation (e17), both maternal Lpd and emb-Lpd treatments induced significant increases in the fetal:Placental ratio, through reduced Placental and enhanced fetal growth respectively.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 8, 'gestation'), ('CHEBI_17489', "3',5'-cyclic AMP", 39, 'LPD'), ('CHEBI_17489', "3',5'-cyclic AMP", 51, 'LPD'), ('UBERON_0001987', 'placenta', 109, 'placental'), ('UBERON_0001987', 'placenta', 142, 'placental')]
PMC4418750	6/2015	S256-PMC4418750	['in addition to the Placenta, the Visceral Yolk Sac provides the developing fetus with a constant supply of amino acids through the Breakdown Of maternal Proteins throughout Gestation.']	N/A	N/A	[('UBERON_0001987', 'placenta', 19, 'placenta'), ('UBERON_0008852', 'visceral yolk sac', 33, 'visceral yolk sac'), ('GO_0007121', 'bipolar cellular bud site selection', 131, 'breakdown of ... proteins'), ('GO_0007565', 'female pregnancy', 173, 'gestation')]
PMC4418750	6/2015	S266-PMC4418750	['the significantly increased Emb-lpd fetal weight, and decreased lpd Placental weight resulted in significantly elevated fetal:Placental weight ratios in both lpd- and Emb-lpd-Fed fetuses.']	N/A	N/A	[('UBERON_0000922', 'embryo', 28, 'Emb'), ('UBERON_0001987', 'placenta', 68, 'placental'), ('UBERON_0001987', 'placenta', 126, 'placental'), ('UBERON_0000922', 'embryo', 167, 'Emb'), ('GO_0007631', 'feeding behavior', 175, 'fed')]
PMC4418750	6/2015	S292-PMC4418750	['in addition, as physiological exchange between maternal and fetal circulations occurs within the labyrinthine zone of the Placenta, our analysis of Mtor Signalling within the whole Placenta may have masked zone-specific differences.']	N/A	N/A	[('UBERON_0001987', 'placenta', 122, 'placenta'), ('GO_0038109', 'Kit signaling pathway', 148, 'mTOR signalling'), ('UBERON_0001987', 'placenta', 181, 'placenta')]
PMC4438573	5/2015	S27-PMC4438573	['to investigate this, Antibody immunity was measured to Antigens Expressed by Placental-binding and non-Placental-binding parasite isolates, Merozoite Antigens and schizont extract in Pregnant women from mangochi, malawi enrolled in a randomized controlled trial receiving daily lns, multiple Micronutrients (mmn - multi Vitamin and Minerals combined supplement) or iron and Folic Acid supplements (ifa – 60 mg of iron and 400 μg of Folic Acid).']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 21, 'antibody'), ('CHEBI_59132', 'antigen', 55, 'antigens'), ('GO_0010467', 'gene expression', 64, 'expressed'), ('UBERON_0001987', 'placenta', 77, 'placental'), ('UBERON_0001987', 'placenta', 103, 'placental'), ('CL_0000764', 'erythroid lineage cell', 140, 'merozoite'), ('GO_0070090', 'metaphase plate', 140, 'merozoite'), ('CHEBI_59132', 'antigen', 150, 'antigens'), ('GO_0007565', 'female pregnancy', 183, 'pregnant'), ('CHEBI_33839', 'macromolecule', 292, 'micronutrients'), ('CHEBI_33229', 'vitamin (role)', 320, 'vitamin'), ('CHEBI_46751', 'quinolizidine', 332, 'minerals'), ('CHEBI_30751', 'formic acid', 374, 'folic acid'), ('CHEBI_30751', 'formic acid', 432, 'folic acid')]
PMC4438573	5/2015	S68-PMC4438573	['parasites and cell culture\nPlacental-binding p. falciparum isolate, cs2 which binds to Chondroitin Sulphate a (csa) Expressed in Placenta Tissue with upregulated Expression of Var2Csa [30] and non-Placental binding p. falciparum isolate, E8B which binds to Icam-1 and Cd36 [31] were cultured as previously described [32].']	N/A	N/A	[('UBERON_0001987', 'placenta', 27, 'Placental'), ('CHEBI_3656', 'chlozolinate', 87, 'chondroitin sulphate'), ('GO_0010467', 'gene expression', 116, 'expressed'), ('UBERON_0001987', 'placenta', 129, 'placenta'), ('UBERON_0000479', 'tissue', 138, 'tissue'), ('GO_0010467', 'gene expression', 162, 'expression'), ('PR_000017318', 'vacuolar protein sorting-associated protein 11', 176, 'var2csa'), ('UBERON_0001987', 'placenta', 197, 'placental'), ('PR_000007140', 'epsin-3', 238, 'E8B'), ('GO_0031416', 'NatB complex', 257, 'ICAM-1'), ('PR_000001367', 'interleukin-12 receptor subunit beta-1', 257, 'ICAM-1'), ('PR_000002060', 'lysosome-associated membrane glycoprotein 1', 268, 'CD36')]
PMC4438573	5/2015	S70-PMC4438573	['opsonic Phagocytosis assay for measuring functional Antibodies to Placental-binding and non-Placental-binding malaria variant Surface Antigens\nin order to measure Antibodies that opsonize prbcs for Phagocytic Clearance a high throughput assay previously established in the current laboratory was used [33], with minor modifications [34], as described [32].']	N/A	N/A	[('GO_0006909', 'phagocytosis', 8, 'phagocytosis'), ('GO_0042571', 'immunoglobulin complex, circulating', 52, 'antibodies'), ('UBERON_0001987', 'placenta', 66, 'placental'), ('UBERON_0001987', 'placenta', 92, 'placental'), ('GO_0009986', 'cell surface', 126, 'surface'), ('CHEBI_59132', 'antigen', 134, 'antigens'), ('GO_0042571', 'immunoglobulin complex, circulating', 163, 'antibodies'), ('GO_0006909', 'phagocytosis', 198, 'phagocytic clearance')]
PMC4438573	5/2015	S73-PMC4438573	['measuring Igg to variant Surface Antigens Expressed by Placental-binding parasite isolate\nusing published methods [32,35] Igg to vsa Expressed by the Placental-binding Isolate was measured.']	N/A	N/A	[('GO_0071735', 'IgG immunoglobulin complex', 10, 'IgG'), ('GO_0009986', 'cell surface', 25, 'surface'), ('CHEBI_59132', 'antigen', 33, 'antigens'), ('GO_0010467', 'gene expression', 42, 'expressed'), ('UBERON_0001987', 'placenta', 55, 'placental'), ('GO_0071735', 'IgG immunoglobulin complex', 122, 'IgG'), ('GO_0010467', 'gene expression', 133, 'expressed'), ('UBERON_0001987', 'placenta', 150, 'placental'), ('SO_0000243', 'internal_ribosome_entry_site', 168, 'isolate')]
PMC4438573	5/2015	S77-PMC4438573	['seropositivity to Placental-binding vsa was calculated as geometric Mfi greater than the mean and three standard deviations of the negative control.']	N/A	N/A	[('UBERON_0001987', 'placenta', 18, 'placental'), ('GO_0032046', 'micropexophagy-specific membrane apparatus', 68, 'MFI')]
PMC4438573	5/2015	S112-PMC4438573	['changes in Antibody levels between enrolment and 36 weeks\nopsonizing Antibodies that promote Phagocytic clearance and Igg against the vsa Expressed by Placental-binding isolate were significantly higher at 36 weeks compared to the levels at enrolment; median relative Antibody levels, 49.7% compared to 32.7% at enrolment (p\u2009<\u20090.0001) and 42.3% compared to 15.0% at enrolment (p\u2009<\u20090.0001), respectively (figure\xa01a).']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 11, 'antibody'), ('GO_0042571', 'immunoglobulin complex, circulating', 69, 'antibodies'), ('GO_0006909', 'phagocytosis', 93, 'phagocytic'), ('GO_0071735', 'IgG immunoglobulin complex', 118, 'IgG'), ('GO_0010467', 'gene expression', 138, 'expressed'), ('UBERON_0001987', 'placenta', 151, 'placental'), ('GO_0042571', 'immunoglobulin complex, circulating', 268, 'antibody')]
PMC4438573	5/2015	S117-PMC4438573	['(a) Antibodies to variant Surface Antigens Expressed by Placental-binding and non-Placental-binding parasite isolates.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 4, 'Antibodies'), ('GO_0009986', 'cell surface', 26, 'surface'), ('CHEBI_59132', 'antigen', 34, 'antigens'), ('GO_0042571', 'immunoglobulin complex, circulating', 34, 'antigens'), ('GO_0010467', 'gene expression', 43, 'expressed'), ('UBERON_0001987', 'placenta', 56, 'placental'), ('UBERON_0001987', 'placenta', 82, 'placental')]
PMC4438573	5/2015	S123-PMC4438573	['effect of Nutrient supplementation on Antibody Immune Responses to malaria\nwhen categorized by the supplementation groups, no significant differences in the levels of Antibody to Placental-binding or non-Placental-binding isolates were observed at 36 weeks (figure\xa02a).']	N/A	N/A	[('CHEBI_33284', 'nutrient', 10, 'nutrient'), ('GO_0007601', 'visual perception', 38, 'antibody'), ('GO_0042571', 'immunoglobulin complex, circulating', 38, 'antibody'), ('GO_0006955', 'immune response', 47, 'immune responses'), ('GO_0042571', 'immunoglobulin complex, circulating', 167, 'antibody'), ('UBERON_0001987', 'placenta', 179, 'placental'), ('UBERON_0001987', 'placenta', 204, 'placental')]
PMC4438573	5/2015	S127-PMC4438573	['(a) Antibodies to variant Surface Antigens Expressed by Placental-binding and non-Placental-binding parasite isolates.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 4, 'Antibodies'), ('GO_0009986', 'cell surface', 26, 'surface'), ('CHEBI_59132', 'antigen', 34, 'antigens'), ('GO_0042571', 'immunoglobulin complex, circulating', 34, 'antigens'), ('GO_0010467', 'gene expression', 43, 'expressed'), ('UBERON_0001987', 'placenta', 56, 'placental'), ('UBERON_0001987', 'placenta', 82, 'placental')]
PMC4438573	5/2015	S134-PMC4438573	['more than 85% of the Pregnant women had Antibodies to Placental-binding vsa.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 21, 'pregnant'), ('GO_0042571', 'immunoglobulin complex, circulating', 40, 'antibodies'), ('UBERON_0001987', 'placenta', 54, 'placental')]
PMC4438573	5/2015	S137-PMC4438573	['caption (table-wrap): table 2\n\nassociation between Nutrient supplementation and the rate of change in Antibody levelsrate of change in Antibody levels (percentage Antibody level change per Gestation week, arbitrary units)Lns (n\u2009=\u2009337) compared to ifa (n\u2009=\u2009325)Lns (n\u2009=\u2009337) compared to mmn (n\u2009=\u2009347)unadjustedadjustedadjusted p-valueunadjustedadjustedadjusted p-value Igg to Placental-binding isolate vsa−0.12 (−0.34, 0.11)−0.08 (−0.38, 0.22)0.5990.13 (−0.09, 0.36)0.26 (−0.04, 0.55)0.089opsonizing Antibodies to Placental-binding solate vsa−0.02 (−0.24, 0.19)−0.11 (−0.41, 0.19)0.4690.06 (−0.14, 0.27)0.02 (−0.26, 0.30)0.864opsonizing Antibodies to non-Placental-binding isolate vsa−0.002 (−0.12, 0.12)0.01 (−0.16, 0.18)0.888−0.08 (−0.19, 0.03)0.02 (−0.13, 0.18)0.756Msp-1 19kd−0.02 (−0.17, 0.12)0.006 (−0.18, 0.19)0.953−0.06 (−0.19, 0.08)0.04 (−0.14, 0.21)0.693Msp-2−0.12 (−0.27, 0.03)−0.20 (−0.40, 0.02)0.069−0.15 (−0.32, 0.01)−0.25 (−0.46, −0.04)*0.021*Msp-3−0.18 (−0.36, −0.01)*−0.21 (−0.44, 0.03)0.080−0.05 (−0.24, 0.14)−0.01 (−0.28, 0.27)0.970pfrh20.07 (−0.13, 0.27)0.10 (−0.17, 0.37)0.461−0.21 (−0.40, −0.02)*−0.25 (−0.51, 0.02)0.073eba-175−0.06 (−0.18, 0.06)−0.04 (−0.20, 0.13)0.639−0.07 (−0.20, 0.05)−0.05 (−0.24, 0.14)0.603schizont extract−0.03 (−0.28, 0.23)0.13 (−0.21, 0.48)0.4500.003 (−0.26, 0.27)0.10 (−0.26, 0.47)0.583\nresults presented as regression coefficients (95% confidence interval) calculated by comparing the percentage rate of change in Antibody levels in lns group compared to ifa (reference group) and lns group compared to mmn (reference group).']	N/A	N/A	[('CHEBI_33284', 'nutrient', 51, 'nutrient'), ('GO_0042571', 'immunoglobulin complex, circulating', 102, 'antibody'), ('GO_0042571', 'immunoglobulin complex, circulating', 135, 'antibody'), ('GO_0042571', 'immunoglobulin complex, circulating', 163, 'antibody'), ('GO_0007565', 'female pregnancy', 189, 'gestation'), ('UBERON_0000029', 'lymph node', 221, 'LNS'), ('UBERON_0000029', 'lymph node', 260, 'LNS'), ('GO_0071735', 'IgG immunoglobulin complex', 368, 'IgG'), ('UBERON_0001987', 'placenta', 375, 'placental'), ('GO_0042571', 'immunoglobulin complex, circulating', 499, 'antibodies'), ('UBERON_0001987', 'placenta', 513, 'placental'), ('GO_0042571', 'immunoglobulin complex, circulating', 636, 'antibodies'), ('UBERON_0001987', 'placenta', 654, 'placental'), ('PR_000008759', 'heparan sulfate glucosamine 3-O-sulfotransferase 2', 765, '756MSP-1'), ('PR_000008759', 'heparan sulfate glucosamine 3-O-sulfotransferase 2', 860, '693MSP-2'), ('PR_000010697', 'metallothionein-1E', 957, 'MSP-3'), ('GO_0042571', 'immunoglobulin complex, circulating', 1463, 'antibody')]
PMC4438573	5/2015	S150-PMC4438573	['this difference was significant for opsonic Antibodies to both Placental-binding; median (p-value), 52.8% (p\u2009=\u20090.005) and non-Placental-binding isolates 41.0% (p\u2009=\u20090.001) (figure\xa03b-c), and was not affected by the supplementation type.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 44, 'antibodies'), ('UBERON_0001987', 'placenta', 63, 'placental'), ('UBERON_0001987', 'placenta', 126, 'placental')]
PMC4438573	5/2015	S153-PMC4438573	['(a-c) Antibodies to variant Surface Antigens of Placental-binding and non-Placental-binding parasite isolates stratified by body mass index (bmi) groups and supplementation groups, (d-f) stratified by socioeconomic status (ses) and supplementation groups.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 6, 'Antibodies'), ('GO_0009986', 'cell surface', 28, 'surface'), ('CHEBI_59132', 'antigen', 36, 'antigens'), ('GO_0042571', 'immunoglobulin complex, circulating', 36, 'antigens'), ('UBERON_0001987', 'placenta', 48, 'placental'), ('UBERON_0001987', 'placenta', 74, 'placental')]
PMC4438573	5/2015	S157-PMC4438573	['caption (table-wrap): table 3\n\nrelationship of maternal nutritional status and socioeconomic status to malaria Antibody immunity at 36 weeksbody mass index at enrolment (kg/m2)socioeconomic status (high/low)unadjustedadjustedaadjusted p-valueaunadjustedadjustedbadjusted p-valuebigg to Placental-binding isolate vsa−0.88 (−1.66, −0.10)*−0.72 (−1.57, 0.12)0.095−13.9 (−18.25, −9.58)*−9.54 (−14.74, −4.35)*<0.001*opsonizing Antibodies to Placental-binding isolate vsa−0.86 (−1.65, −0.06)*−1.04 (−1.84, −0.24)*0.011*−14.7 (−19.18, −10.27)*−5.47 (−10.43, −0.50)*0.031*opsonizing Antibodies to non-Placental-binding isolate vsa−0.53 (−1.11, 0.06)0.25 (−0.20, 0.70)0.272−4.07 (−7.42, −0 .70)*−0.59 (−3.38, 2.20)0.678Msp-1 19kd−0.08 (−0.53, 0.37)0.45 (−0.02, 0.92)0.060−1.62 (−4.19, 0.96)−1.39 (−4.36, 1.57)0.355Msp-2−0.40 (−0.88, 0.08)0.14 (−0.37, 0.65)0.595−2.41 (−5.12, 0.30)−0.26 (−3.46, 2.94)0.874Msp-3−0.01 (−0.47, 0.44)0.06 (−0.57, 0.69)0.856−0.83 (−3.43, 1.77)0.38 (−3.55, 4.31)0.849pfrh2−0.30 (−0.77, 0.17)−0.66 (−1.32, −0.004)*0.051*−0.49 (−3.17, 2.18)0.49 (−3.64, 4.61)0.817eba-175−0.15 (−0.46, 0.16)0.11 (−0.28, 0.50)0.573−1.12 (−2.89, 0.65)−0.22 (−2.66, 2.22)0.858schizont extract−0.64 (−1.35, 0.07)−1.22 ( −2.08, −0.37)*0.005*−5.17 (−9.24, −1.10)*−0.55 (−6.12, 5.01)0.845\ndata presented as regression coefficient (95% confidence interval).']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 111, 'antibody'), ('UBERON_0001987', 'placenta', 286, 'placental'), ('GO_0042571', 'immunoglobulin complex, circulating', 422, 'antibodies'), ('UBERON_0001987', 'placenta', 436, 'placental'), ('GO_0042571', 'immunoglobulin complex, circulating', 575, 'antibodies'), ('UBERON_0001987', 'placenta', 593, 'placental'), ('PR_000014709', 'neuroserpin', 707, '678MSP-1'), ('PR_000008758', 'heparan sulfate glucosamine 3-O-sulfotransferase 1', 802, '355MSP-2'), ('PR_000011509', 'nuclear pore complex protein Nup155', 892, '874MSP-3')]
PMC4438573	5/2015	S168-PMC4438573	['Antibodies were measured against vsa Expressed by a Placental-binding and non-Placental-binding parasite isolate, Merozoite Antigens and schizont extract.']	N/A	N/A	[('GO_0042571', 'immunoglobulin complex, circulating', 0, 'Antibodies'), ('GO_0010467', 'gene expression', 37, 'expressed'), ('UBERON_0001987', 'placenta', 52, 'placental'), ('UBERON_0001987', 'placenta', 78, 'placental'), ('CL_0000764', 'erythroid lineage cell', 114, 'merozoite'), ('GO_0070090', 'metaphase plate', 114, 'merozoite'), ('CHEBI_59132', 'antigen', 124, 'antigens')]
