OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

IGNORANCE CATEGORY:	difficult_task

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC5045784	10/2016	S13-PMC5045784	['introduction\nbronchopulmonary dysplasia (bpd) is the MOST PREVALENT long-term morbidity among surviving EXTREMELY preterm infants and has a MULTIFACTORIAL etiology.1bpd is ASSOCIATED with later risk of reactive Airways disease, such as asthma,2post neonatal mortality and adverse Neurodevelopmental outcomes.1bpd AFFECTS ~20% of preterm infants, and up to 60% of extremely preterm infants who are Born before 26 completed weeks of Gestation.2an ESTIMATED 10\u2009000 to 15\u2009000 infants are affected in the united states each year and this has substantial medical and socioeconomic IMPLICATIONS.2,3\nACCUMULATING epidemiologic EVIDENCE SUGGESTS that Vitamin D deficiency or insufficiency is ASSOCIATED with Respiratory disease in children.']	[('IMPORTANT_CONSIDERATION', 53), ('IMPORTANT_CONSIDERATION', 104), ('DIFFICULT_TASK', 140), ('SUPERFICIAL_RELATIONSHIP', 172), ('SUPERFICIAL_RELATIONSHIP', 313), ('INCOMPLETE_EVIDENCE', 445), ('IMPORTANT_CONSIDERATION', 575), ('INCOMPLETE_EVIDENCE', 592), ('INCOMPLETE_EVIDENCE', 628), ('SUPERFICIAL_RELATIONSHIP', 683)]	10	[('UBERON_0001005', 'respiratory airway', 211, 'airways'), ('GO_0007399', 'nervous system development', 280, 'neurodevelopmental'), ('GO_0007567', 'parturition', 397, 'born'), ('GO_0007565', 'female pregnancy', 431, 'gestation'), ('CHEBI_27300', 'vitamin D', 642, 'vitamin D'), ('UBERON_0001004', 'respiratory system', 699, 'respiratory')]
PMC5095257	11/2016	S86-PMC5095257	['verifying Vitamin D deficiency and aad risk by ascertaining 25 (Oh)D status in infancy, HOWEVER, will be difficult given the RARITY of the condition and the fact that diagnosis is USUALLY made in Individuals in their third to fifth decade.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 88), ('DIFFICULT_TASK', 125), ('INCOMPLETE_EVIDENCE', 180)]	3	[('CHEBI_27300', 'vitamin D', 10, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 60, '25 (OH)D'), ('NCBITaxon_1', 'root', 196, 'individuals')]
PMC5146866	12/2016	S12-PMC5146866	['assessing Vitamin D status using cb is a CHALLENGE AS the OPTIMAL level of Vitamin D in children is STILL the subject of discussion [7].']	[('DIFFICULT_TASK', 41), ('PROBABLE_UNDERSTANDING', 51), ('IMPORTANT_CONSIDERATION', 58), ('IMPORTANT_CONSIDERATION', 100)]	4	[('CHEBI_27300', 'vitamin D', 10, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 75, 'vitamin D')]
PMC5146866	12/2016	S23-PMC5146866	['DIFFERENCES in the classification [8–10] used to assess the infants’ Vitamin D status and strong DEPENDENCE of their Vitamin D pool on maternal Vitamin D levels [18] MAY BE RESPONSIBLE for the wide VARIABILITY in the REPORTED rates of Vitamin D deficiency/insufficiency in infants at Birth.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('SUPERFICIAL_RELATIONSHIP', 97), ('INCOMPLETE_EVIDENCE', 166), ('PROBABLE_UNDERSTANDING', 173), ('DIFFICULT_TASK', 198), ('INCOMPLETE_EVIDENCE', 217)]	6	[('CHEBI_27300', 'vitamin D', 69, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 117, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 144, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 235, 'vitamin D'), ('GO_0007567', 'parturition', 284, 'birth')]
PMC5155676	12/2016	S133-PMC5155676	['ALTHOUGH this Genetic information CAN enable a more COMPREHENSIVE understanding of the biochemical response to Vitamin D supplementation, the current inability to undertake genotyping on a widespread population basis means this additional information WOULD NOT ALLOW for alterations to current clinical PRACTICE regarding Vitamin D supplementation in Pregnancy.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('ANOMALY_CURIOUS_FINDING', 0), ('INCOMPLETE_EVIDENCE', 34), ('PROBABLE_UNDERSTANDING', 52), ('DIFFICULT_TASK', 251), ('INCOMPLETE_EVIDENCE', 303)]	6	[('SO_0000704', 'gene', 14, 'genetic'), ('CHEBI_27300', 'vitamin D', 111, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 322, 'vitamin D'), ('GO_0007565', 'female pregnancy', 351, 'pregnancy')]
PMC5340372	3/2017	S93-PMC5340372	['ALTHOUGH a circulating level of 25(Oh)D less than 20 ng/ml is DEFINED AS Vitamin D deficiency [27,28], the mean levels MAY VARY among DIFFERENT populations [29].']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('PROBABLE_UNDERSTANDING', 62), ('PROBABLE_UNDERSTANDING', 70), ('INCOMPLETE_EVIDENCE', 119), ('DIFFICULT_TASK', 123), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 134)]	6	[('CHEBI_71657', 'versiconol acetate', 32, '25(OH)D'), ('PR_000006444', 'diacylglycerol kinase delta', 38, 'D'), ('CHEBI_27300', 'vitamin D', 73, 'vitamin D')]
PMC5340372	3/2017	S107-PMC5340372	['THEREFORE, drawing CONCLUSIONS about the EFFECTS of Perinatal and Postnatal Vitamin D status from these results can be DIFFICULT.']	[('PROBABLE_UNDERSTANDING', 0), ('PROBABLE_UNDERSTANDING', 19), ('SUPERFICIAL_RELATIONSHIP', 41), ('DIFFICULT_TASK', 119)]	4	[('GO_0036268', 'swimming', 52, 'perinatal'), ('UBERON_0012101', 'perinatal stage', 52, 'perinatal'), ('GO_0007567', 'parturition', 66, 'postnatal'), ('CHEBI_27300', 'vitamin D', 76, 'vitamin D')]
PMC5340372	3/2017	S144-PMC5340372	['ALTHOUGH poor Lung function performance and an INCREASED RISK of Respiratory Tract infection were RELATED to relatively low cord Serum Vitamin D levels, FURTHER extrapolating the EFFECTS of Vitamin d on the Respiratory function of the general infant population MIGHT STILL BE DIFFICULT.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('IMPORTANT_CONSIDERATION', 47), ('SUPERFICIAL_RELATIONSHIP', 98), ('FUTURE_WORK', 153), ('SUPERFICIAL_RELATIONSHIP', 179), ('INCOMPLETE_EVIDENCE', 261), ('FUTURE_WORK', 267), ('DIFFICULT_TASK', 276)]	8	[('UBERON_0002048', 'lung', 14, 'lung'), ('UBERON_0000065', 'respiratory tract', 65, 'respiratory tract'), ('UBERON_0001977', 'blood serum', 129, 'serum'), ('CHEBI_27300', 'vitamin D', 135, 'vitamin D'), ('CHEBI_33229', 'vitamin (role)', 190, 'vitamin'), ('UBERON_0001004', 'respiratory system', 207, 'respiratory')]
PMC5405075	4/2017	S19-PMC5405075	['it SHOULD BE NOTICED that high Maternal Intake of 25(Oh)D or exceeding Vitamin D Serum levels during Pregnancy is not COMPLICATED from either hypercalcemia or hypercalciuria (16).']	[('IMPORTANT_CONSIDERATION', 3), ('ANOMALY_CURIOUS_FINDING', 13), ('DIFFICULT_TASK', 118)]	3	[('GO_0007618', 'mating', 31, 'maternal'), ('GO_0007631', 'feeding behavior', 40, 'intake'), ('CHEBI_71657', 'versiconol acetate', 50, '25(OH)D'), ('CHEBI_27300', 'vitamin D', 71, 'vitamin D'), ('UBERON_0001977', 'blood serum', 81, 'serum'), ('GO_0007565', 'female pregnancy', 101, 'pregnancy')]
PMC5405075	4/2017	S56-PMC5405075	['still, the ASSOCIATION of Vitamin D with asthma, AMBIGUOUSLY emerged from observational studies, COULD NOT be confirmed and established AS a causative FACTOR.']	[('SUPERFICIAL_RELATIONSHIP', 11), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 49), ('DIFFICULT_TASK', 97), ('PROBABLE_UNDERSTANDING', 136), ('SUPERFICIAL_RELATIONSHIP', 151)]	5	[('CHEBI_27300', 'vitamin D', 26, 'vitamin D')]
PMC5405075	4/2017	S84-PMC5405075	['THEREFORE, it remains to be answered IF a real cause-effect RELATIONSHIP exists OR Vitamin D exerts a PROTECTIVE ROLE via OTHER UNDERLYING mechanisms of this MULTIFACTORIAL disease, such as Lung function or protection against Viral infections.']	[('PROBABLE_UNDERSTANDING', 0), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 37), ('SUPERFICIAL_RELATIONSHIP', 60), ('SUPERFICIAL_RELATIONSHIP', 102), ('SUPERFICIAL_RELATIONSHIP', 113), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 122), ('SUPERFICIAL_RELATIONSHIP', 128), ('DIFFICULT_TASK', 158)]	8	[('CHEBI_27300', 'vitamin D', 83, 'vitamin D'), ('UBERON_0002048', 'lung', 190, 'lung'), ('NCBITaxon_1', 'root', 226, 'viral')]
PMC5405075	4/2017	S92-PMC5405075	['IRREFUTABLY, both entities of asthma and Vitamin D deficiency are MULTIFACTORIAL.']	[('ANOMALY_CURIOUS_FINDING', 0), ('ANOMALY_CURIOUS_FINDING', 0), ('DIFFICULT_TASK', 66)]	3	[('CHEBI_27300', 'vitamin D', 41, 'vitamin D')]
PMC5405075	4/2017	S93-PMC5405075	['a plethora of environmental and Genetic/epigenetic FACTORS CONTRIBUTE in a COMPLEX manner to a PARTLY understood pathogenesis, WHILE the shifted Vitamin D Metabolism during Pregnancy is also NOT FULLY ELUCIDATED.']	[('SUPERFICIAL_RELATIONSHIP', 51), ('SUPERFICIAL_RELATIONSHIP', 59), ('DIFFICULT_TASK', 75), ('INCOMPLETE_EVIDENCE', 95), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 127), ('INCOMPLETE_EVIDENCE', 191)]	6	[('SO_0000704', 'gene', 32, 'genetic'), ('CHEBI_27300', 'vitamin D', 145, 'vitamin D'), ('GO_0042359', 'vitamin D metabolic process', 145, 'vitamin D metabolism'), ('GO_0007565', 'female pregnancy', 173, 'pregnancy')]
PMC5418719	5/2017	S101-PMC5418719	['preterm infants with radiologic evidence of rickets or high alkaline phosphatase (>800\xa0iu/l) are GENERALLY given the upper intake total of 800\xa0iu/day of Vitamin D. DESPITE Vitamin D supplementation, it is DIFFICULT to maintain the RECOMMENDED daily Vitamin D intake from dietary in preterm infants, and there are FEW EVIDENCE-based data to support Vitamin D supplementation to meet a desired Serum 25(Oh)D ACCORDING to Vitamin D status at Birth in preterm infants.']	[('PROBABLE_UNDERSTANDING', 97), ('ANOMALY_CURIOUS_FINDING', 164), ('DIFFICULT_TASK', 205), ('FUTURE_WORK', 231), ('INCOMPLETE_EVIDENCE', 313), ('SUPERFICIAL_RELATIONSHIP', 406)]	6	[('CHEBI_27300', 'vitamin D', 153, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 172, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 249, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 348, 'vitamin D'), ('UBERON_0001977', 'blood serum', 392, 'serum'), ('CHEBI_71657', 'versiconol acetate', 398, '25(OH)D'), ('PR_000012046', 'oxysterol-binding protein-related protein 11', 401, 'OH ... D'), ('CHEBI_27300', 'vitamin D', 419, 'vitamin D'), ('GO_0007567', 'parturition', 439, 'birth')]
PMC5513133	7/2017	S145-PMC5513133	['ALTHOUGH these STUDIES FIND an inverse ASSOCIATION between Vitamin D levels and pe, this ASSOCIATION MAY BE CONFOUNDED by the Gestational age at Serum collection.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('ANOMALY_CURIOUS_FINDING', 0), ('INCOMPLETE_EVIDENCE', 15), ('INCOMPLETE_EVIDENCE', 23), ('SUPERFICIAL_RELATIONSHIP', 39), ('SUPERFICIAL_RELATIONSHIP', 89), ('INCOMPLETE_EVIDENCE', 101), ('DIFFICULT_TASK', 108)]	8	[('CHEBI_27300', 'vitamin D', 59, 'vitamin D'), ('GO_0007565', 'female pregnancy', 126, 'gestational'), ('UBERON_0001977', 'blood serum', 145, 'serum')]
PMC5513133	7/2017	S186-PMC5513133	['SUGGESTED that EARLIER STUDIES have measured total 25(Oh)D AS a Vitamin D/Vitamin D binding protein (vdp) Complex, and not the free vitamin.']	[('INCOMPLETE_EVIDENCE', 0), ('INCOMPLETE_EVIDENCE', 15), ('PROBABLE_UNDERSTANDING', 59), ('DIFFICULT_TASK', 106)]	4	[('CHEBI_71657', 'versiconol acetate', 51, '25(OH)D'), ('CHEBI_27300', 'vitamin D', 64, 'vitamin D'), ('CHEBI_28384', 'vitamin K', 74, 'Vitamin D'), ('PR_000017319', 'vacuolar protein sorting-associated protein 13A', 74, 'Vitamin D'), ('GO_0032991', 'protein-containing complex', 106, 'complex')]
PMC5513133	7/2017	S221-PMC5513133	['maternal dietary intake of Vitamin D from Foods or supplements MAY also VARY.']	[('INCOMPLETE_EVIDENCE', 63), ('DIFFICULT_TASK', 72)]	2	[('CHEBI_27300', 'vitamin D', 27, 'vitamin D'), ('CHEBI_33290', 'food', 42, 'foods')]
PMC5513133	7/2017	S223-PMC5513133	['the use of cod Liver oil as a Food supplement in some diets presents a CHALLENGE in determining an isolated EFFECT of Vitamin D supplementation.']	[('DIFFICULT_TASK', 71), ('SUPERFICIAL_RELATIONSHIP', 108)]	2	[('UBERON_0002107', 'liver', 15, 'liver'), ('CHEBI_33290', 'food', 30, 'food'), ('CHEBI_27300', 'vitamin D', 118, 'vitamin D')]
PMC5513133	7/2017	S231-PMC5513133	['the ROLE of Fish Oils in pe REMAINS UNCERTAIN and SIMILARLY poses a CHALLENGE in determining an isolated EFFECT of Vitamin D supplementation, UNLESS studies are designed such that they CONSIDER this.']	[('SUPERFICIAL_RELATIONSHIP', 4), ('INCOMPLETE_EVIDENCE', 28), ('FULL_UNKNOWN', 36), ('SUPERFICIAL_RELATIONSHIP', 50), ('DIFFICULT_TASK', 68), ('SUPERFICIAL_RELATIONSHIP', 105), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 142), ('FUTURE_WORK', 142), ('INCOMPLETE_EVIDENCE', 185)]	9	[('CHEBI_39279', 'halomethane', 12, 'fish oils'), ('CHEBI_27300', 'vitamin D', 115, 'vitamin D')]
PMC5513133	7/2017	S237-PMC5513133	['additionally, investigators SHOULD ATTEMPT to assess Preconception and early Pregnancy dietary intake, sun exposure or baseline Vitamin D status.']	[('FUTURE_WORK', 28), ('DIFFICULT_TASK', 35)]	2	[('GO_0007565', 'female pregnancy', 53, 'preconception'), ('GO_0007565', 'female pregnancy', 77, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 128, 'vitamin D')]
PMC5524288	7/2017	S18-PMC5524288	['Serum 25(Oh)D concentration captures the EFFECT of multiple Vitamin D input sources (Supplement, sun, and Food) and makes provision for inter-individual VARIABILITY in dose response [11].']	[('SUPERFICIAL_RELATIONSHIP', 41), ('DIFFICULT_TASK', 153)]	2	[('UBERON_0001977', 'blood serum', 0, 'Serum'), ('CHEBI_71657', 'versiconol acetate', 6, '25(OH)D'), ('PR_000008838', 'serine protease HTRA1', 6, '25(OH ... D'), ('CHEBI_27300', 'vitamin D', 60, 'vitamin D'), ('CHEBI_16158', 'steroid sulfate', 85, 'supplement'), ('CHEBI_33290', 'food', 106, 'food')]
PMC5524288	7/2017	S126-PMC5524288	['additionally, using Serum 25(Oh)D concentration is a BETTER INDICATOR of Vitamin D status and statistically more powerful than using reported Intake BECAUSE it ACCOUNTS FOR all Vitamin D input sources (sun exposure, Food, and Supplements) and makes provision for inter-Individual VARIABILITY in Vitamin D dose response.']	[('PROBABLE_UNDERSTANDING', 53), ('SUPERFICIAL_RELATIONSHIP', 60), ('PROBABLE_UNDERSTANDING', 149), ('INCOMPLETE_EVIDENCE', 160), ('DIFFICULT_TASK', 280)]	5	[('UBERON_0001977', 'blood serum', 20, 'serum'), ('CHEBI_71657', 'versiconol acetate', 26, '25(OH)D'), ('PR_000011040', 'nuclear receptor coactivator 1', 28, '(OH'), ('PR_000006444', 'diacylglycerol kinase delta', 32, 'D'), ('CHEBI_27300', 'vitamin D', 73, 'vitamin D'), ('GO_0007631', 'feeding behavior', 142, 'intake'), ('CHEBI_27300', 'vitamin D', 177, 'vitamin D'), ('CHEBI_33290', 'food', 216, 'food'), ('CHEBI_33341', 'titanium atom', 226, 'supplements'), ('NCBITaxon_1', 'root', 269, 'individual'), ('CHEBI_27300', 'vitamin D', 295, 'vitamin D')]
PMC5524288	7/2017	S127-PMC5524288	['a LIMITATION of THIS STUDY was that nearly two-thirds of the women (63%) had ONLY one 25(Oh)D test during Pregnancy, which PROHIBITED assessment by Trimester and a more thorough analysis of Vitamin D BENEFIT among those with low initial levels.']	[('INCOMPLETE_EVIDENCE', 2), ('QUESTION_ANSWERED_BY_THIS_WORK', 16), ('INCOMPLETE_EVIDENCE', 77), ('DIFFICULT_TASK', 123), ('IMPORTANT_CONSIDERATION', 200)]	5	[('CHEBI_71657', 'versiconol acetate', 86, '25(OH)D'), ('PR_000008775', 'estradiol 17-beta-dehydrogenase 11', 86, '25(OH)D'), ('GO_0007565', 'female pregnancy', 106, 'pregnancy'), ('GO_0009294', 'DNA mediated transformation', 148, 'trimester'), ('CHEBI_27300', 'vitamin D', 190, 'vitamin D')]
PMC5537904	7/2017	S150-PMC5537904	['IT IS POSSIBLE that the differential ASSOCIATIONS between 25(Oh)D and Birthweight according to maternal bmi we OBSERVED are DUE TO VARIATIONS in overall energy intake or OTHER nutritional factors that are concomitant with increased Vitamin D intake and THUS increased 25(Oh)D levels.']	[('INCOMPLETE_EVIDENCE', 0), ('SUPERFICIAL_RELATIONSHIP', 37), ('INCOMPLETE_EVIDENCE', 111), ('PROBLEM_COMPLICATION', 124), ('DIFFICULT_TASK', 131), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 170), ('PROBABLE_UNDERSTANDING', 253)]	7	[('CHEBI_71657', 'versiconol acetate', 58, '25(OH)D'), ('PR_000008775', 'estradiol 17-beta-dehydrogenase 11', 58, '25(OH)D'), ('GO_0007596', 'blood coagulation', 70, 'birthweight'), ('CHEBI_27300', 'vitamin D', 232, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 268, '25(OH)D')]
PMC5537904	7/2017	S171-PMC5537904	['IT IS POSSIBLE that VARIATIONS in absorption and specific sources of Vitamin D (D2Versus D3) ACCOUNT FOR our differing ESTIMATE, and THUS should be INTERPRETED with caution.']	[('INCOMPLETE_EVIDENCE', 0), ('DIFFICULT_TASK', 20), ('PROBABLE_UNDERSTANDING', 93), ('INCOMPLETE_EVIDENCE', 119), ('PROBABLE_UNDERSTANDING', 133), ('FULL_UNKNOWN', 148)]	6	[('CHEBI_27300', 'vitamin D', 69, 'vitamin D'), ('PR_000006770', 'cytoplasmic dynein 1 heavy chain 1', 80, 'D2versus D3')]
PMC5664622	9/2017	S15-PMC5664622	['AS dietary sources of Vitamin D have FAILED to meet the RECOMMENDED levels for years [12,13], Vitamin D concentration is in fact enhanced by supplementation and exposure to sunlight [2,5].']	[('PROBABLE_UNDERSTANDING', 0), ('DIFFICULT_TASK', 37), ('FUTURE_WORK', 56)]	3	[('CHEBI_27300', 'vitamin D', 22, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 94, 'vitamin D')]
PMC5664622	9/2017	S102-PMC5664622	['THUS, it SEEMS IMPOSSIBLE for it to ever become a significant source of Vitamin D, especially in light of exaggerated media REPORTS on chemical Pollutants absorbed by the fish.']	[('PROBABLE_UNDERSTANDING', 0), ('ANOMALY_CURIOUS_FINDING', 9), ('DIFFICULT_TASK', 15), ('INCOMPLETE_EVIDENCE', 124)]	4	[('CHEBI_27300', 'vitamin D', 72, 'vitamin D'), ('CHEBI_26199', 'polyprenol', 144, 'pollutants')]
PMC5706533	11/2017	S76-PMC5706533	['there was substantial clinical and methodological heterogeneity between trials (table 1), including wide VARIATION in baseline maternal Vitamin D status (fig 3; table b in Appendix 5).']	[('DIFFICULT_TASK', 105)]	1	[('CHEBI_27300', 'vitamin D', 136, 'vitamin D'), ('UBERON_0001154', 'vermiform appendix', 172, 'appendix')]
PMC5706533	11/2017	S146-PMC5706533	['although data COULD BE statistically pooled for several outcomes, irreconcilable heterogeneity between trials (such as variable baseline Vitamin D status) rendered most inferences DIFFICULT to interpret or apply.']	[('INCOMPLETE_EVIDENCE', 14), ('DIFFICULT_TASK', 180)]	2	[('CHEBI_27300', 'vitamin D', 137, 'vitamin D')]
PMC5706533	11/2017	S159-PMC5706533	['the INTERPRETATION of Micronutrient intervention trials, HOWEVER, is COMPLEX BECAUSE all Individuals have some Vitamin D intake or Endogenous production.35the EFFECT of a given dose depends on the difference between the intervention and control doses (or the difference in mean 25(Oh)D in the intervention versus control group at/near delivery) as well as baseline Vitamin D status.']	[('INCOMPLETE_EVIDENCE', 4), ('PROBABLE_UNDERSTANDING', 4), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 57), ('DIFFICULT_TASK', 69), ('PROBABLE_UNDERSTANDING', 77), ('SUPERFICIAL_RELATIONSHIP', 159)]	6	[('CHEBI_33962', 'mu4-sulfido-quadro-tetracopper(6+)', 22, 'micronutrient'), ('NCBITaxon_1', 'root', 89, 'individuals'), ('CHEBI_27300', 'vitamin D', 111, 'vitamin D'), ('GO_0009790', 'embryo development', 131, 'endogenous'), ('CHEBI_71657', 'versiconol acetate', 278, '25(OH)D'), ('PR_000008775', 'estradiol 17-beta-dehydrogenase 11', 278, '25(OH)D'), ('CHEBI_27300', 'vitamin D', 365, 'vitamin D')]
PMC5707701	11/2017	S177-PMC5707701	['HOWEVER, our results INDICATED that neither Vitamin A nor E intakes from one 24-h dietary Recall was associated with Vitamin A and E in Human milk, which MAY BE DUE TO the inherent Intake variability of one single 24-h dietary Recall questionnaire, which DID NOT ALLOW for estimations of an Individual’s usual diet, and THEREFORE, it is LIKELY to under- OR overestimate some Nutrient intakes.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 21), ('INCOMPLETE_EVIDENCE', 154), ('PROBLEM_COMPLICATION', 161), ('DIFFICULT_TASK', 255), ('ANOMALY_CURIOUS_FINDING', 259), ('PROBABLE_UNDERSTANDING', 320), ('PROBABLE_UNDERSTANDING', 337), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 354)]	9	[('CHEBI_27300', 'vitamin D', 44, 'vitamin A'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 58, 'E'), ('GO_0060033', 'anatomical structure regression', 90, 'recall'), ('CHEBI_27300', 'vitamin D', 117, 'vitamin A'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 131, 'E'), ('NCBITaxon_9606', 'Homo sapiens', 136, 'human'), ('GO_0007631', 'feeding behavior', 181, 'intake'), ('GO_0060033', 'anatomical structure regression', 227, 'recall'), ('NCBITaxon_1', 'root', 291, 'individual'), ('CHEBI_33284', 'nutrient', 375, 'nutrient')]
PMC5707701	11/2017	S184-PMC5707701	['thirdly, SINCE our design was a cross-sectional study, we COULD NOT collect DIRECT EVIDENCE about changes in Vitamins A and E with Lactation stages.']	[('PROBLEM_COMPLICATION', 9), ('DIFFICULT_TASK', 58), ('ANOMALY_CURIOUS_FINDING', 64), ('INCOMPLETE_EVIDENCE', 76), ('INCOMPLETE_EVIDENCE', 83)]	5	[('CHEBI_27300', 'vitamin D', 109, 'vitamins A'), ('PR_000004480', 'V-type proton ATPase catalytic subunit A', 109, 'vitamins A'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 124, 'E'), ('GO_0007595', 'lactation', 131, 'lactation')]
PMC5707701	11/2017	S187-PMC5707701	['indeed, our results SHOWED that all of these milks, except for colostrum, did not meet an infant’s nutritional REQUIREMENT of Vitamin E. HOWEVER, we COULD NOT ESTIMATE the POSSIBLE supply of Vitamin A to the infant in the present study, DUE TO the LACKING detection of Retinol in Human milk.']	[('INCOMPLETE_EVIDENCE', 20), ('IMPORTANT_CONSIDERATION', 111), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 137), ('DIFFICULT_TASK', 149), ('INCOMPLETE_EVIDENCE', 155), ('INCOMPLETE_EVIDENCE', 172), ('PROBLEM_COMPLICATION', 237), ('FULL_UNKNOWN', 248)]	8	[('CHEBI_27300', 'vitamin D', 126, 'vitamin E'), ('CHEBI_27300', 'vitamin D', 191, 'vitamin A'), ('CHEBI_26536', 'retinoic acid', 269, 'retinol'), ('NCBITaxon_9606', 'Homo sapiens', 280, 'human')]
PMC5732505	12/2017	S148-PMC5732505	['furthermore, SOME of these FACTORS are RELATED to or CO-EXIST with POOR Vitamin D status [24,25], which further increases the CHALLENGE when dissecting INDEPENDENT EFFECT.']	[('INCOMPLETE_EVIDENCE', 13), ('SUPERFICIAL_RELATIONSHIP', 27), ('SUPERFICIAL_RELATIONSHIP', 39), ('SUPERFICIAL_RELATIONSHIP', 53), ('IMPORTANT_CONSIDERATION', 67), ('DIFFICULT_TASK', 126), ('SUPERFICIAL_RELATIONSHIP', 152), ('SUPERFICIAL_RELATIONSHIP', 164)]	8	[('CHEBI_27300', 'vitamin D', 72, 'vitamin D')]
PMC5732505	12/2017	S166-PMC5732505	['a CHALLENGE in PREVIOUS STUDIES on Vitamin D status and gdm HAS BEEN the LACK OF RELEVANT adjustments, for example adjustments for bmi and smoking status [6].']	[('DIFFICULT_TASK', 2), ('INCOMPLETE_EVIDENCE', 15), ('INCOMPLETE_EVIDENCE', 60), ('PROBLEM_COMPLICATION', 73), ('IMPORTANT_CONSIDERATION', 81)]	5	[('CHEBI_27300', 'vitamin D', 35, 'vitamin D')]
PMC5732505	12/2017	S168-PMC5732505	['the threshold for DEFINING Vitamin D deficiency and the diagnostic criteria for gdm VARY between STUDIES, which MIGHT AFFECT the results and COMPLICATE the comparison of STUDIES.']	[('INCOMPLETE_EVIDENCE', 18), ('DIFFICULT_TASK', 84), ('INCOMPLETE_EVIDENCE', 97), ('INCOMPLETE_EVIDENCE', 112), ('SUPERFICIAL_RELATIONSHIP', 118), ('DIFFICULT_TASK', 141), ('INCOMPLETE_EVIDENCE', 170)]	7	[('CHEBI_27300', 'vitamin D', 27, 'vitamin D')]
PMC5941617	5/2018	S49-PMC5941617	['the measurement of 25(Oh)D is DIFFICULT DUE TO its lipophilic nature, the binding to Vitamin D binding protein, the DIFFERENT circulating forms that also include epimers and isobars, and the standardization.']	[('DIFFICULT_TASK', 30), ('PROBLEM_COMPLICATION', 40), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 116)]	3	[('CHEBI_71657', 'versiconol acetate', 19, '25(OH)D'), ('CHEBI_27300', 'vitamin D', 85, 'vitamin D')]
PMC5941617	5/2018	S91-PMC5941617	['in italy children are UNABLE TO synthesize Vitamin D in the skin during late fall, winter months and early spring, EVEN if sufficiently exposed to sunlight [50].']	[('DIFFICULT_TASK', 22), ('ANOMALY_CURIOUS_FINDING', 115)]	2	[('CHEBI_27300', 'vitamin D', 43, 'vitamin D')]
