OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

IGNORANCE CATEGORY:	problem_complication

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4785305	3/2016	S23-PMC4785305	['maternal Vitamin D status during Pregnancy\nvitamin D deficiency during Pregnancy is PREVALENT worldwide, ESPECIALLY in developing countries.8in a systematic review of 18 studies conducted in western countries during the first Trimester, white caucasian Pregnant women were found to have a mean 25(Oh)D level between 29 and 73\u2005nmol/l.9mean 25(Oh)D levels were lower in non-caucasian Pregnant women, ranging between 15.2 and 43\u2005nmol/l.9in addition to ethnicity, higher latitude was a significant predisposing FACTOR for hypovitaminosis d.9similarly, in non-western countries, more than half of the Pregnant women who were beyond their first trimester had 25(Oh)D levels below 75\u2005nmol/l; these include countries such as india,10kuwait,11pakistan12and turkey.13even lower levels (<25\u2005nmol/l) HAVE BEEN REPORTED at Delivery in saudi arabia, iran and the united arab emirates.14furthermore, immigrant women were at PARTICULAR RISK.1516an OBSERVATIONAL study from the netherlands SHOWED significantly lower 25(Oh)D levels during the first Trimester in immigrant Pregnant women (turkish, moroccan and others), compared to western participants.17\n\nASSOCIATION between maternal Vitamin D status and maternal adverse outcomes\nVitamin D insufficiency during Pregnancy is ASSOCIATED with adverse maternal outcomes such as increased risk of Gestational diabetes mellitus (gdm), preeclampsia, caesarean-section Delivery and bacterial vaginosis.18in a recent meta-analysis of observational studies, the risk of gdm was FOUND TO BE increased by 40–84% in Pregnant women with low 25(Oh)D levels, defined as <50\u2005nmol/l or <75\u2005nmol/l, DEPENDING ON the studies.19–21while Preeclampsia risk was significantly increased in Vitamin D insufficient women,22c-section rates were INCONSISTENTLY AFFECTED by Vitamin D status.23HOWEVER, THESE FINDINGS REMAIN LIMITED by the inherent BIASES of OBSERVATIONAL studies, INCONSISTENT adjustment for CONFOUNDERS, in addition to the wide HETEROGENEITY in Vitamin D assays and Vitamin D cut-offs definition.']	[('IMPORTANT_CONSIDERATION', 84), ('IMPORTANT_CONSIDERATION', 105), ('SUPERFICIAL_RELATIONSHIP', 507), ('INCOMPLETE_EVIDENCE', 788), ('IMPORTANT_CONSIDERATION', 909), ('INCOMPLETE_EVIDENCE', 932), ('INCOMPLETE_EVIDENCE', 973), ('SUPERFICIAL_RELATIONSHIP', 1139), ('SUPERFICIAL_RELATIONSHIP', 1259), ('ANOMALY_CURIOUS_FINDING', 1503), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 1615), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 1752), ('SUPERFICIAL_RELATIONSHIP', 1767), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 1796), ('INCOMPLETE_EVIDENCE', 1807), ('INCOMPLETE_EVIDENCE', 1822), ('INCOMPLETE_EVIDENCE', 1829), ('PROBLEM_COMPLICATION', 1853), ('INCOMPLETE_EVIDENCE', 1863), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 1886), ('PROBLEM_COMPLICATION', 1914), ('DIFFICULT_TASK', 1951)]	22	[('CHEBI_27300', 'vitamin D', 9, 'vitamin D'), ('GO_0007565', 'female pregnancy', 33, 'pregnancy'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 51, 'D'), ('GO_0007565', 'female pregnancy', 71, 'pregnancy'), ('GO_0009294', 'DNA mediated transformation', 226, 'trimester'), ('GO_0007565', 'female pregnancy', 253, 'pregnant'), ('CHEBI_71657', 'versiconol acetate', 294, '25(OH)D'), ('PR_000008775', 'estradiol 17-beta-dehydrogenase 11', 294, '25(OH)D'), ('CHEBI_71657', 'versiconol acetate', 339, '25(OH)D'), ('PR_000006444', 'diacylglycerol kinase delta', 345, 'D'), ('GO_0007565', 'female pregnancy', 382, 'pregnant'), ('GO_0007565', 'female pregnancy', 596, 'pregnant'), ('CHEBI_71657', 'versiconol acetate', 653, '25(OH)D'), ('PR_000008775', 'estradiol 17-beta-dehydrogenase 11', 653, '25(OH)D'), ('GO_0007567', 'parturition', 810, 'delivery'), ('CHEBI_71657', 'versiconol acetate', 1000, '25(OH)D'), ('PR_000008775', 'estradiol 17-beta-dehydrogenase 11', 1000, '25(OH)D'), ('GO_0009294', 'DNA mediated transformation', 1032, 'trimester'), ('GO_0007565', 'female pregnancy', 1055, 'pregnant'), ('CHEBI_27300', 'vitamin D', 1168, 'vitamin D'), ('CHEBI_28384', 'vitamin K', 1215, 'Vitamin D'), ('GO_0007565', 'female pregnancy', 1246, 'pregnancy'), ('GO_0007565', 'female pregnancy', 1327, 'gestational'), ('GO_0007567', 'parturition', 1396, 'delivery'), ('GO_0007565', 'female pregnancy', 1538, 'pregnant'), ('CHEBI_71657', 'versiconol acetate', 1562, '25(OH)D'), ('GO_0007128', 'meiotic prophase I', 1651, 'preeclampsia'), ('CHEBI_27300', 'vitamin D', 1700, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 1779, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 1968, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 1989, 'vitamin D')]
PMC4785305	3/2016	S174-PMC4785305	['FINDINGS from our trial, and SIMILAR TO results derived from Nutrient rcts, are PRONE to the CONFOUNDING effect of several FACTORS.52indeed, the baseline 25(Oh)D level, the dietary Intake of Vitamin D and OTHER Nutrients, such as Calcium and proteins, sun exposure and others, REMAIN IMPORTANT PREDICTORS AFFECTING the response to Vitamin D supplementation, but are very DIFFICULT to quantify accurately.']	[('INCOMPLETE_EVIDENCE', 0), ('INCOMPLETE_EVIDENCE', 29), ('PROBABLE_UNDERSTANDING', 80), ('PROBLEM_COMPLICATION', 93), ('SUPERFICIAL_RELATIONSHIP', 123), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 205), ('INCOMPLETE_EVIDENCE', 277), ('IMPORTANT_CONSIDERATION', 284), ('SUPERFICIAL_RELATIONSHIP', 294), ('SUPERFICIAL_RELATIONSHIP', 305), ('DIFFICULT_TASK', 371)]	11	[('CHEBI_33284', 'nutrient', 61, 'nutrient'), ('CHEBI_72805', '2-alkyl-sn-glycero-3-phosphocholine', 157, 'OH)D'), ('GO_0007631', 'feeding behavior', 181, 'intake'), ('CHEBI_27300', 'vitamin D', 191, 'vitamin D'), ('CHEBI_33284', 'nutrient', 211, 'nutrients'), ('CHEBI_22313', 'alkaline earth metal atom', 230, 'calcium'), ('CHEBI_27300', 'vitamin D', 331, 'vitamin D')]
PMC4811441	3/2016	S31-PMC4811441	['case-control STUDIES OFTEN have INSUFFICIENT or no matching, GENERATING CONCERNS about CONFOUNDING AS VARIATIONS in Vitamin D status ASSOCIATED with season, skin pigmentation and lifestyle factors are known [15].']	[('INCOMPLETE_EVIDENCE', 13), ('PROBABLE_UNDERSTANDING', 21), ('PROBLEM_COMPLICATION', 32), ('PROBABLE_UNDERSTANDING', 61), ('PROBLEM_COMPLICATION', 72), ('PROBLEM_COMPLICATION', 87), ('PROBABLE_UNDERSTANDING', 99), ('DIFFICULT_TASK', 102), ('SUPERFICIAL_RELATIONSHIP', 133)]	9	[('CHEBI_27300', 'vitamin D', 116, 'vitamin D')]
PMC4848664	4/2016	S131-PMC4848664	['development of the Folic Acid ul was BASED ON EVIDENCE of masking of Vitamin B-12 deficiency anemia, and THUS, CONCERNS about the Folic Acid ul are ONLY applicable to those with a Vitamin B-12 deficiency and not to the general population.']	[('INCOMPLETE_EVIDENCE', 37), ('PROBABLE_UNDERSTANDING', 37), ('SUPERFICIAL_RELATIONSHIP', 37), ('INCOMPLETE_EVIDENCE', 46), ('PROBABLE_UNDERSTANDING', 105), ('PROBLEM_COMPLICATION', 111), ('INCOMPLETE_EVIDENCE', 148)]	7	[('CHEBI_30751', 'formic acid', 19, 'folic acid'), ('CHEBI_27300', 'vitamin D', 69, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 69, 'vitamin B-12'), ('CHEBI_30751', 'formic acid', 130, 'folic acid'), ('CHEBI_27300', 'vitamin D', 180, 'vitamin B'), ('PR_000017269', 'ventral anterior homeobox 2', 180, 'vitamin B-12')]
PMC4896250	4/2016	S420-PMC4896250	['after adjustment for CONFOUNDING FACTORS, including age, smoking, alcohol drinking, exercise, and Vitamin D levels, high bmi (≥30 kg/m2) (or = 4.241, 95% ci: 1.60–11.24), high wc (≥80 cm) (or = 2.062, 95% ci: 1.08–3.94), and high bf percentage (q4) (or = 2.073, 95% ci: 1.22–3.52) were shown to be significantly ASSOCIATED with ad in young Adult women.']	[('PROBLEM_COMPLICATION', 21), ('SUPERFICIAL_RELATIONSHIP', 312)]	2	[('CHEBI_27300', 'vitamin D', 98, 'vitamin D'), ('UBERON_0007023', 'adult organism', 340, 'adult')]
PMC4896250	4/2016	S6132-PMC4896250	['SINCE THESE studies were very HETEROGENEOUS and the retrospective or the observational cohort studies, large randomized controlled TRIALS ARE NEEDED to determine WHETHER Vitamin D supplementation MAY BE beneficial in the PREVENTION of ar.']	[('PROBLEM_COMPLICATION', 0), ('INCOMPLETE_EVIDENCE', 6), ('DIFFICULT_TASK', 30), ('FUTURE_WORK', 131), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 162), ('INCOMPLETE_EVIDENCE', 196), ('SUPERFICIAL_RELATIONSHIP', 221)]	7	[('CHEBI_27300', 'vitamin D', 170, 'vitamin D')]
PMC4998950	4/2016	S14-PMC4998950	['we considered other parental characteristics described below (also seetable 1) as POTENTIAL CONFOUNDERS or mediators BASED ON their ASSOCIATIONS with asd and Vitamin D deficiency.5,8,9\n\ncaption (table-wrap): table 1\nstudy population characteristics in relation to lifetime maternal history of diagnosed Vitamin D deficiencymaternal history of Vitamin D deficiencycharacteristicnoyes p allindividuals, n (%)509 092 (99.9)547 (0.1)509 639 (100.0)cases of asd with intellectual disability, n (%)2463 (0.5)13 (2.4)<0.00012476 (0.5)cases of asd without intellectual disability, n (%)7396 (1.4)10 (1.8)0.467406 (1.4)male (%)51.352.60.5151.3maternal age, years: mean29.928.5<0.000129.9paternal age, years: mean32.834.0<0.000132.8maternal country of Birth (%)\u2003sweden76.319.2<0.000176.2\u2003europe8.34.60.0028.3\u2003outside europe12.838.9<0.000112.9\u2003sub-saharan africa2.637.3<0.00012.6lowest quintile of disposable family income (%)14.835.6<0.000114.8elementary maternal education (%)15.643.1<0.000115.6elementary paternal education (%)16.832.7<0.000116.8born small for Gestational age (%)2.53.70.092.5premature Birth (<37 weeks, %)5.96.20.075.9maternal history of neuropsychiatric disorder (%)a2.49.3<0.00012.4paternal history of neuropsychiatric disorder (%)a2.02.00.982.0maternal history of affective disorder (%)b15.436.8<0.000115.4paternal history of affective disorder (%)b8.110.80.028.1maternal history of epilepsy (%)1.01.50.251.0paternal history of epilepsy (%)1.00.70.521.0\nparental histories of neuropsychiatric disorder include any in-patient or secondary care out-patient record of diagnosed non-affective psychosis, bipolar disorder, attention-deficit hyperactivity disorder, asd, or intellectual disability.']	[('INCOMPLETE_EVIDENCE', 82), ('PROBLEM_COMPLICATION', 92), ('PROBABLE_UNDERSTANDING', 117), ('SUPERFICIAL_RELATIONSHIP', 117), ('SUPERFICIAL_RELATIONSHIP', 132)]	5	[('CHEBI_27300', 'vitamin D', 158, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 303, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 343, 'vitamin D'), ('GO_0007567', 'parturition', 742, 'birth'), ('GO_0007565', 'female pregnancy', 1053, 'gestational'), ('GO_0007567', 'parturition', 1095, 'birth')]
PMC4998950	4/2016	S38-PMC4998950	['indeed, diagnosed maternal Vitamin D deficiency CO-OCCURRED with such FACTORS including parental psychiatric histories10(including depression, a PROXY also for in utero exposure to Antidepressants, shown to, RATHER than the underlying disorder, increase the risk of asd),11immigration status3and disadvantageous social position.8hence, residual CONFOUNDING CANNOT BE ruled out.']	[('SUPERFICIAL_RELATIONSHIP', 48), ('IMPORTANT_CONSIDERATION', 50), ('SUPERFICIAL_RELATIONSHIP', 51), ('SUPERFICIAL_RELATIONSHIP', 70), ('SUPERFICIAL_RELATIONSHIP', 145), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 208), ('PROBLEM_COMPLICATION', 345), ('DIFFICULT_TASK', 357)]	8	[('CHEBI_27300', 'vitamin D', 27, 'vitamin D'), ('CHEBI_35475', 'non-steroidal anti-inflammatory drug', 181, 'antidepressants')]
PMC4998950	4/2016	S44-PMC4998950	['this DISCREPANCY MIGHT be DUE TO a limited range of exposure in children of immigrant mothers, AS the majority of children and Pregnant mothers with migrant background have neonatal/Gestational Vitamin D deficiency, ACCORDING TO RECENT swedish REPORTS.6,11\ncausality cannot be inferred from our study.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 5), ('INCOMPLETE_EVIDENCE', 17), ('PROBLEM_COMPLICATION', 26), ('PROBABLE_UNDERSTANDING', 95), ('INCOMPLETE_EVIDENCE', 216), ('INCOMPLETE_EVIDENCE', 229), ('INCOMPLETE_EVIDENCE', 244)]	7	[('GO_0007565', 'female pregnancy', 127, 'pregnant'), ('GO_0007565', 'female pregnancy', 182, 'gestational'), ('CHEBI_27300', 'vitamin D', 194, 'vitamin D')]
PMC5035678	4/2016	S142-PMC5035678	['THUS, the effectiveness of longer periods of supplementation with Vitamin D is DOUBTFUL.']	[('PROBABLE_UNDERSTANDING', 0), ('PROBLEM_COMPLICATION', 79)]	2	[('CHEBI_27300', 'vitamin D', 66, 'vitamin D')]
PMC5035678	4/2016	S158-PMC5035678	['regarding the predicted prevalence of 35%, the DETECTED incidence of dysglycemia (31%) MIGHT have led to an UNDERESTIMATION of the IMPACT of Vitamin D in our study.']	[('INCOMPLETE_EVIDENCE', 47), ('INCOMPLETE_EVIDENCE', 87), ('PROBLEM_COMPLICATION', 108), ('SUPERFICIAL_RELATIONSHIP', 131)]	4	[('CHEBI_27300', 'vitamin D', 141, 'vitamin D')]
PMC4859539	5/2016	S10-PMC4859539	['the LACK OF association between Vitamin D status and Cathelicidin in THIS STUDY MAY BE DUE TO the NARROW RANGE in OBSERVED 25(Oh)D values and WARRANTS ADDITIONAL STUDIES for further observation.']	[('INCOMPLETE_EVIDENCE', 4), ('QUESTION_ANSWERED_BY_THIS_WORK', 69), ('INCOMPLETE_EVIDENCE', 80), ('PROBLEM_COMPLICATION', 87), ('PROBLEM_COMPLICATION', 98), ('INCOMPLETE_EVIDENCE', 114), ('FUTURE_WORK', 142), ('FUTURE_WORK', 151)]	8	[('CHEBI_27300', 'vitamin D', 32, 'vitamin D'), ('PR_000006009', 'alpha-catulin', 53, 'cathelicidin'), ('CHEBI_71657', 'versiconol acetate', 123, '25(OH)D')]
PMC4889866	5/2016	S91-PMC4889866	['the REASONS for various CONFLICTING results MIGHT be DUE TO DIFFERENCES in the study designs, age of the study population, definition of clinical outcomes, and also DISPARITIES in the assessment of Vitamin D concentration (use of maternal Blood or Cord Blood).']	[('PROBABLE_UNDERSTANDING', 4), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 24), ('INCOMPLETE_EVIDENCE', 44), ('PROBLEM_COMPLICATION', 53), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 60), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 165), ('IMPORTANT_CONSIDERATION', 165)]	7	[('CHEBI_27300', 'vitamin D', 198, 'vitamin D'), ('UBERON_0000178', 'blood', 239, 'blood'), ('UBERON_0002240', 'spinal cord', 248, 'cord'), ('UBERON_0000178', 'blood', 253, 'blood')]
PMC4889866	5/2016	S92-PMC4889866	['our result SUGGESTED that the latter MIGHT be an IMPORTANT ISSUE to CONSIDER, BECAUSE DESPITE a strong CORRELATION between maternal and Cord Vitamin D level, OUR study had OBSERVED a distinction between maternal and cord Vitamin D status in their ASSOCIATION with tlr-triggered cytokine response.']	[('INCOMPLETE_EVIDENCE', 11), ('INCOMPLETE_EVIDENCE', 37), ('IMPORTANT_CONSIDERATION', 49), ('PROBLEM_COMPLICATION', 59), ('FUTURE_WORK', 68), ('IMPORTANT_CONSIDERATION', 68), ('PROBLEM_COMPLICATION', 78), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 86), ('ANOMALY_CURIOUS_FINDING', 86), ('SUPERFICIAL_RELATIONSHIP', 103), ('QUESTION_ANSWERED_BY_THIS_WORK', 158), ('INCOMPLETE_EVIDENCE', 172), ('SUPERFICIAL_RELATIONSHIP', 247)]	13	[('UBERON_0002240', 'spinal cord', 136, 'cord'), ('CHEBI_27300', 'vitamin D', 141, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 221, 'vitamin D')]
PMC4889866	5/2016	S116-PMC4889866	['SINCE the MAJORITY of our participants were Vitamin D deficient, IT IS POSSIBLE that higher Serum levels MIGHT be REQUIRED to reach optimal PROTECTIVE EFFECT to result in significant clinical DIFFERENCES.']	[('PROBABLE_UNDERSTANDING', 0), ('PROBLEM_COMPLICATION', 0), ('PROBABLE_UNDERSTANDING', 10), ('INCOMPLETE_EVIDENCE', 65), ('INCOMPLETE_EVIDENCE', 105), ('IMPORTANT_CONSIDERATION', 114), ('SUPERFICIAL_RELATIONSHIP', 140), ('SUPERFICIAL_RELATIONSHIP', 151), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 192)]	9	[('CHEBI_27300', 'vitamin D', 44, 'vitamin D'), ('UBERON_0001977', 'blood serum', 92, 'serum')]
PMC4889866	5/2016	S129-PMC4889866	['the result SHOWED no correlation between maternal Vitamin D status and neonatal Tlr9 triggered cytokine response (supplement 2), THOUGH such conclusion NEEDED to be INTERPRETED with CAUTION for the null CORRELATION MIGHT be DUE TO LACK OF POWER OWING TO SMALL number of test samples.']	[('INCOMPLETE_EVIDENCE', 11), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 129), ('ANOMALY_CURIOUS_FINDING', 129), ('FUTURE_WORK', 152), ('FULL_UNKNOWN', 165), ('INCOMPLETE_EVIDENCE', 182), ('SUPERFICIAL_RELATIONSHIP', 203), ('INCOMPLETE_EVIDENCE', 215), ('PROBLEM_COMPLICATION', 224), ('INCOMPLETE_EVIDENCE', 231), ('PROBLEM_COMPLICATION', 231), ('PROBLEM_COMPLICATION', 245), ('INCOMPLETE_EVIDENCE', 254)]	13	[('CHEBI_27300', 'vitamin D', 50, 'vitamin D'), ('PR_000001155', 'Toll-like receptor 4', 80, 'TLR9')]
PMC4897157	5/2016	S148-PMC4897157	['third, we COULD NOT directly examine the RELATIONSHIP between Vitamin D status and allergic disease prevalence BECAUSE Serum Vitamin D levels were NOT RECORDED.']	[('DIFFICULT_TASK', 10), ('SUPERFICIAL_RELATIONSHIP', 41), ('PROBLEM_COMPLICATION', 111), ('ANOMALY_CURIOUS_FINDING', 147), ('FULL_UNKNOWN', 147)]	5	[('CHEBI_27300', 'vitamin D', 62, 'vitamin D'), ('UBERON_0001977', 'blood serum', 119, 'serum'), ('CHEBI_27300', 'vitamin D', 125, 'vitamin D')]
PMC4903143	5/2016	S87-PMC4903143	['Vitamin D\nthere is general CONSENSUS in the medical literature that the Vitamin D status of many Individuals and population groups throughout much of the world (as reflected by population measurements of Serum 25(Oh)D levels) is INSUFFICIENT for OPTIMAL health [74].']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 27), ('PROBABLE_UNDERSTANDING', 27), ('PROBLEM_COMPLICATION', 229), ('IMPORTANT_CONSIDERATION', 246)]	4	[('CHEBI_28384', 'vitamin K', 0, 'Vitamin D'), ('CHEBI_27300', 'vitamin D', 72, 'vitamin D'), ('NCBITaxon_1', 'root', 97, 'individuals'), ('UBERON_0001977', 'blood serum', 204, 'serum'), ('CHEBI_71657', 'versiconol acetate', 210, '25(OH)D'), ('PR_000008838', 'serine protease HTRA1', 210, '25(OH ... D')]
PMC5084734	5/2016	S28-PMC5084734	['gaps in Nutrient intake at this age are GENERALLY greatest for iron and zinc (vitta & dewey2013), BUT OTHER Nutrients MAY BE PROBLEMATIC (such as calcium, Vitamin A and certain b Vitamins) DEPENDING ON the types of foods consumed (dewey2013).']	[('PROBABLE_UNDERSTANDING', 40), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 98), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 102), ('INCOMPLETE_EVIDENCE', 118), ('PROBLEM_COMPLICATION', 125), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 189)]	6	[('CHEBI_33284', 'nutrient', 8, 'nutrient'), ('CHEBI_33284', 'nutrient', 108, 'nutrients'), ('CHEBI_27300', 'vitamin D', 155, 'vitamin A'), ('CHEBI_33277', 'gamma-tocotrienol', 179, 'vitamins'), ('PR_000027594', 'histone H3', 179, 'vitamins')]
PMC4930210	7/2016	S21-PMC4930210	['a RECENT systematic REVIEW of Vitamin D supplementation in Pregnancy CONCLUDED that EVIDENCE is currently INSUFFICIENT TO SUPPORT DEFINITE clinical RECOMMENDATIONS regarding Vitamin D supplementation in Pregnancy.']	[('INCOMPLETE_EVIDENCE', 2), ('INCOMPLETE_EVIDENCE', 20), ('INCOMPLETE_EVIDENCE', 69), ('INCOMPLETE_EVIDENCE', 84), ('INCOMPLETE_EVIDENCE', 106), ('PROBLEM_COMPLICATION', 106), ('PROBABLE_UNDERSTANDING', 130), ('FUTURE_WORK', 148)]	8	[('CHEBI_27300', 'vitamin D', 30, 'vitamin D'), ('GO_0007565', 'female pregnancy', 59, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 174, 'vitamin D'), ('GO_0007565', 'female pregnancy', 203, 'pregnancy')]
PMC4930210	7/2016	S26-PMC4930210	['we RECENTLY SHOWED that not separating out Plasma 3-epi-25-hydroxycholecalciferol (3-Epi-25(Oh)D3) from Vitamin D status calculation UNDERESTIMATES the classification of Pregnant women and their newborns at risk for Vitamin D insufficiency (>75 nmol/l) [13].']	[('INCOMPLETE_EVIDENCE', 3), ('INCOMPLETE_EVIDENCE', 12), ('PROBLEM_COMPLICATION', 133)]	3	[('UBERON_0001969', 'blood plasma', 43, 'plasma'), ('CHEBI_76629', '2-lysophosphatidic acid', 83, '3-epi-25(OH)D3'), ('PR_000001177', 'D(2) dopamine receptor', 95, 'D3'), ('CHEBI_27300', 'vitamin D', 104, 'vitamin D'), ('GO_0007565', 'female pregnancy', 170, 'pregnant'), ('CHEBI_27300', 'vitamin D', 216, 'vitamin D')]
PMC4930210	7/2016	S135-PMC4930210	['OUR FINDINGS are SUPPORTIVE of a GROWING body of LITERATURE SUGGESTING that the RECOMMENDED dose of Vitamin D during Pregnancy is INADEQUATE in preventing Vitamin D deficiency/insufficiency [26].']	[('QUESTION_ANSWERED_BY_THIS_WORK', 0), ('INCOMPLETE_EVIDENCE', 17), ('INCOMPLETE_EVIDENCE', 33), ('INCOMPLETE_EVIDENCE', 49), ('INCOMPLETE_EVIDENCE', 60), ('FUTURE_WORK', 80), ('IMPORTANT_CONSIDERATION', 130), ('PROBLEM_COMPLICATION', 130)]	8	[('CHEBI_27300', 'vitamin D', 100, 'vitamin D'), ('GO_0007565', 'female pregnancy', 117, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 155, 'vitamin D')]
PMC4944244	7/2016	S28-PMC4944244	['THEREFORE, it is NECESSARY to determine the PREVALENCE of hypovitaminosis D among Pregnant women and assess its risk FACTORS to overcome the PROBLEMS caused by lack of Vitamin D.\n\nmethods\n\nsubjects and sampling\na cross-sectional study was conducted in petaling district, selangor.']	[('PROBABLE_UNDERSTANDING', 0), ('IMPORTANT_CONSIDERATION', 17), ('IMPORTANT_CONSIDERATION', 44), ('SUPERFICIAL_RELATIONSHIP', 117), ('IMPORTANT_CONSIDERATION', 141), ('PROBLEM_COMPLICATION', 141)]	6	[('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 74, 'D'), ('GO_0007565', 'female pregnancy', 82, 'pregnant'), ('CHEBI_27300', 'vitamin D', 168, 'vitamin D')]
PMC4944244	7/2016	S107-PMC4944244	['the low Vitamin D status in tehran was PROBABLY DUE TO wearing of full dress and veil among all women, regardless of race and religion.']	[('PROBABLE_UNDERSTANDING', 39), ('PROBLEM_COMPLICATION', 48)]	2	[('CHEBI_27300', 'vitamin D', 8, 'vitamin D')]
PMC4944244	7/2016	S118-PMC4944244	['LACK of Vitamin D was not found in Pregnant women who consumed Antenatal Vitamin supplements.']	[('PROBLEM_COMPLICATION', 0)]	1	[('CHEBI_27300', 'vitamin D', 8, 'vitamin D'), ('GO_0007565', 'female pregnancy', 35, 'pregnant'), ('GO_0007567', 'parturition', 63, 'antenatal'), ('CHEBI_33229', 'vitamin (role)', 73, 'vitamin')]
PMC4944244	7/2016	S123-PMC4944244	['this was DUE TO ONLY 11.1\xa0% respondents took Vitamin D supplements or Antenatal Vitamin supplements containing Vitamin D in the first Trimester.']	[('PROBLEM_COMPLICATION', 9), ('INCOMPLETE_EVIDENCE', 16)]	2	[('CHEBI_27300', 'vitamin D', 45, 'vitamin D'), ('GO_0007567', 'parturition', 70, 'antenatal'), ('CHEBI_33229', 'vitamin (role)', 80, 'vitamin'), ('CHEBI_27300', 'vitamin D', 111, 'vitamin D'), ('GO_0009294', 'DNA mediated transformation', 134, 'trimester')]
