OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

IGNORANCE CATEGORY:	important_consideration

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4889866	5/2016	S127-PMC4889866	['finally, ALTHOUGH PRESENT STUDY had OBSERVED an ASSOCIATION between Prenatal Vitamin D status and Viral tlrs-triggered response (Tlr3 and Tlr7/8, both of which recognize Viral rna), the EFFECT of Vitamin D on cpg Double Stranded dna motif (Tlr9) of the Viral Genome also DEMANDS FURTHER EXPLORATION.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 9), ('QUESTION_ANSWERED_BY_THIS_WORK', 18), ('INCOMPLETE_EVIDENCE', 36), ('SUPERFICIAL_RELATIONSHIP', 48), ('SUPERFICIAL_RELATIONSHIP', 186), ('IMPORTANT_CONSIDERATION', 271), ('FUTURE_WORK', 279)]	7	[('GO_0007565', 'female pregnancy', 68, 'prenatal'), ('CHEBI_27300', 'vitamin D', 77, 'vitamin D'), ('NCBITaxon_1', 'root', 98, 'viral'), ('PR_000001155', 'Toll-like receptor 4', 129, 'TLR3'), ('PR_000001155', 'Toll-like receptor 4', 138, 'TLR7'), ('NCBITaxon_1', 'root', 170, 'viral'), ('CHEBI_27300', 'vitamin D', 196, 'vitamin D'), ('SO_0000985', 'double', 213, 'double stranded'), ('PR_000001155', 'Toll-like receptor 4', 240, 'TLR9'), ('NCBITaxon_1', 'root', 253, 'viral'), ('SO_0001026', 'genome', 259, 'genome')]
PMC4889866	5/2016	S131-PMC4889866	['THIS STUDY EMPHASIZED that EVEN THOUGH Cord Vitamin D level was STRONGLY CORRELATED with maternal Vitamin D status, the extent of IMPACT on fetal Immune Cytokine Response MIGHT be distinctive.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 0), ('IMPORTANT_CONSIDERATION', 11), ('IMPORTANT_CONSIDERATION', 11), ('ANOMALY_CURIOUS_FINDING', 27), ('ANOMALY_CURIOUS_FINDING', 32), ('PROBABLE_UNDERSTANDING', 64), ('SUPERFICIAL_RELATIONSHIP', 73), ('SUPERFICIAL_RELATIONSHIP', 130), ('INCOMPLETE_EVIDENCE', 171)]	9	[('UBERON_0002240', 'spinal cord', 39, 'cord'), ('CHEBI_27300', 'vitamin D', 44, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 98, 'vitamin D'), ('GO_0002250', 'adaptive immune response', 146, 'immune cytokine response'), ('UBERON_0002405', 'immune system', 146, 'immune')]
PMC4896250	4/2016	S2791-PMC4896250	['the GROWING DATA SUGGESTS that Vitamin D deficiency plays an IMPORTANT ROLE in the development of childhood asthma.']	[('INCOMPLETE_EVIDENCE', 4), ('INCOMPLETE_EVIDENCE', 17), ('IMPORTANT_CONSIDERATION', 61), ('SUPERFICIAL_RELATIONSHIP', 71)]	4	[('CHEBI_27300', 'vitamin D', 31, 'vitamin D')]
PMC4896250	4/2016	S3018-PMC4896250	['FURTHER INVESTIGATIONS are NECESSARY to identify the RELATIONSHIPS between fia and Vitamin D.\n\nA210 TRIGGERING factors of atopic dermatitis by severity\n\nyoon ha hwang\n\nbusan st.mary’s hospital, south korea\nbackground : atopic dermatitis is exacerbated by several triggering factors, which are Allergens, stress, infections climates and so on.']	[('FUTURE_WORK', 0), ('IMPORTANT_CONSIDERATION', 27), ('SUPERFICIAL_RELATIONSHIP', 53), ('SUPERFICIAL_RELATIONSHIP', 100)]	4	[('CHEBI_27300', 'vitamin D', 83, 'vitamin D'), ('PR_000006444', 'diacylglycerol kinase delta', 91, 'D'), ('PR_000004050', 'ankyrin repeat domain-containing protein 6', 95, 'A210'), ('CHEBI_33663', 'cyclic hydrocarbon', 293, 'allergens')]
PMC4896250	4/2016	S3548-PMC4896250	['exclusively breastfed infants are especially vulnerable to Vitamin D deficiency DUE to their dependence on previous trans-Placental transfer of Vitamin D from the mother, dietary Vitamin D from Breast Milk and cutaneous Synthesis Of Vitamin D on exposure to sunlight.']	[('IMPORTANT_CONSIDERATION', 80)]	1	[('CHEBI_27300', 'vitamin D', 59, 'vitamin D'), ('UBERON_0001987', 'placenta', 122, 'placental'), ('CHEBI_27300', 'vitamin D', 144, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 179, 'vitamin D'), ('UBERON_0001348', 'brown adipose tissue', 194, 'breast milk'), ('GO_0030474', 'spindle pole body duplication', 220, 'synthesis of vitamin D'), ('CHEBI_27300', 'vitamin D', 233, 'vitamin D')]
PMC4896250	4/2016	S3549-PMC4896250	['the worldwide EPIDEMIC of Vitamin D deficiency in Pregnancy and the low content of Vitamin D in Breast Milk UNDERLIE the high RISK of deficiency in exclusively Breastfed infants.']	[('IMPORTANT_CONSIDERATION', 14), ('SUPERFICIAL_RELATIONSHIP', 108), ('IMPORTANT_CONSIDERATION', 126)]	3	[('CHEBI_28384', 'vitamin K', 26, 'Vitamin D'), ('GO_0007565', 'female pregnancy', 50, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 83, 'vitamin D'), ('UBERON_0001348', 'brown adipose tissue', 96, 'breast milk'), ('GO_0007567', 'parturition', 160, 'breastfed')]
PMC4896250	4/2016	S4149-PMC4896250	['emerging EVIDENCE has IMPLICATED Vitamin D as a CRITICAL REGULATOR of Immunity, playing a ROLE in both the innate and cell-Mediated Immune Systems.']	[('INCOMPLETE_EVIDENCE', 9), ('SUPERFICIAL_RELATIONSHIP', 22), ('IMPORTANT_CONSIDERATION', 48), ('SUPERFICIAL_RELATIONSHIP', 57), ('SUPERFICIAL_RELATIONSHIP', 90)]	5	[('CHEBI_27300', 'vitamin D', 33, 'vitamin D'), ('GO_0007566', 'embryo implantation', 70, 'immunity'), ('GO_0007127', 'meiosis I', 123, 'mediated immune'), ('UBERON_0002405', 'immune system', 132, 'immune systems')]
PMC4896250	4/2016	S4159-PMC4896250	['conclusions: our results DEMONSTRATE that low Vitamin D levels MAY LINK to high hdm sensitization in patients with the SEVERE ad.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 25), ('INCOMPLETE_EVIDENCE', 63), ('SUPERFICIAL_RELATIONSHIP', 67), ('IMPORTANT_CONSIDERATION', 119)]	4	[('CHEBI_27300', 'vitamin D', 46, 'vitamin D')]
PMC4896250	4/2016	S4160-PMC4896250	['FURTHER ELUCIDATION of the ROLE of Vitamin D in hdm sensitization MAY hold PROFOUND IMPLICATIONS for the prevention and treatment of ad.']	[('FUTURE_WORK', 0), ('FUTURE_WORK', 8), ('SUPERFICIAL_RELATIONSHIP', 27), ('INCOMPLETE_EVIDENCE', 66), ('IMPORTANT_CONSIDERATION', 75), ('IMPORTANT_CONSIDERATION', 84)]	6	[('CHEBI_27300', 'vitamin D', 35, 'vitamin D')]
PMC4896250	4/2016	S4493-PMC4896250	['for PREVENTION and treatment of asthma, an intervention study in asthmatic children with low serum Vitamin D level, and a Vitamin D study ASSESSED the OPTIMAL delivery and safety of its supplementation IS NEEDED.']	[('SUPERFICIAL_RELATIONSHIP', 4), ('QUESTION_ANSWERED_BY_THIS_WORK', 138), ('IMPORTANT_CONSIDERATION', 151), ('FUTURE_WORK', 202)]	4	[('CHEBI_27300', 'vitamin D', 99, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 122, 'vitamin D')]
PMC4896250	4/2016	S7531-PMC4896250	['result: the overall PREVALENCE rates of Vitamin D insufficiency (20 to 29 ng/ml) and deficiency (<20 ng/ml) were 64.1% and 18.4%.']	[('IMPORTANT_CONSIDERATION', 20)]	1	[('CHEBI_27300', 'vitamin D', 40, 'vitamin D')]
PMC4896250	4/2016	S8292-PMC4896250	['objective\nwe AIMED TO INVESTIGATE WHETHER Vitamin D insufficiency in asthmatic Adults ASSOCIATES with atopy, poor asthma Control, and more frequent Respiratory Tract infections, and WHETHER these patients CAN BENEFIT from Vitamin D supplementation.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 13), ('QUESTION_ANSWERED_BY_THIS_WORK', 19), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 34), ('SUPERFICIAL_RELATIONSHIP', 86), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 182), ('INCOMPLETE_EVIDENCE', 205), ('IMPORTANT_CONSIDERATION', 209)]	7	[('CHEBI_27300', 'vitamin D', 42, 'vitamin D'), ('UBERON_0007023', 'adult organism', 79, 'adults'), ('GO_0065007', 'biological regulation', 121, 'control'), ('UBERON_0000065', 'respiratory tract', 148, 'respiratory tract'), ('CHEBI_27300', 'vitamin D', 222, 'vitamin D')]
PMC4897157	5/2016	S91-PMC4897157	['in addition to its EFFECT on Calcium Homeostasis, Vitamin D has MAJOR EFFECTS on Innate and Adaptive Immunity, such that the INFLUENCE of Vitamin D on allergic diseases represents an area of significant interest.']	[('SUPERFICIAL_RELATIONSHIP', 19), ('IMPORTANT_CONSIDERATION', 64), ('SUPERFICIAL_RELATIONSHIP', 70), ('SUPERFICIAL_RELATIONSHIP', 125)]	4	[('GO_0055073', 'cadmium ion homeostasis', 29, 'calcium homeostasis'), ('CHEBI_27300', 'vitamin D', 50, 'vitamin D'), ('GO_0007631', 'feeding behavior', 81, 'innate ...'), ('GO_0051866', 'general adaptation syndrome', 92, 'adaptive immunity'), ('CHEBI_27300', 'vitamin D', 138, 'vitamin D')]
PMC4897157	5/2016	S92-PMC4897157	['ALTHOUGH results are EQUIVOCAL, a CONSIDERABLE body of EVIDENCE SUGGESTS that Vitamin D has an IMPORTANT IMPACT on the progression of allergic diseases11).']	[('ANOMALY_CURIOUS_FINDING', 0), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 21), ('INCOMPLETE_EVIDENCE', 34), ('INCOMPLETE_EVIDENCE', 64), ('IMPORTANT_CONSIDERATION', 95), ('SUPERFICIAL_RELATIONSHIP', 105)]	6	[('CHEBI_27300', 'vitamin D', 78, 'vitamin D')]
PMC4897157	5/2016	S94-PMC4897157	['the PREVALENCE of Vitamin D deficiency continues to increase12)and is particularly SEVERE during winter months, in which ultraviolet b rays are reduced13).']	[('IMPORTANT_CONSIDERATION', 4), ('IMPORTANT_CONSIDERATION', 83)]	2	[('CHEBI_27300', 'vitamin D', 18, 'vitamin D')]
PMC4897157	5/2016	S117-PMC4897157	['in a Birth cohort study cord Blood 25(Oh)-Vitamin D deficiency was ASSOCIATED with INCREASED RISK of recurrent troublesome Lung symptoms till age 7 years, BUT SHOWED no association with Respiratory infection, asthma, or rhinitis21).']	[('SUPERFICIAL_RELATIONSHIP', 67), ('IMPORTANT_CONSIDERATION', 83), ('ANOMALY_CURIOUS_FINDING', 155), ('INCOMPLETE_EVIDENCE', 159)]	4	[('GO_0007567', 'parturition', 5, 'birth'), ('UBERON_0000178', 'blood', 29, 'blood'), ('CHEBI_63056', 'zinc cation', 35, '25(OH'), ('CHEBI_27300', 'vitamin D', 42, 'vitamin D'), ('UBERON_0002048', 'lung', 123, 'lung'), ('UBERON_0001004', 'respiratory system', 186, 'respiratory')]
PMC4897157	5/2016	S153-PMC4897157	['to CONFIRM the EFFECT of sun exposure during infancy on the development of Allergic Diseases, FURTHER prospective INVESTIGATIONS that measure Serum Vitamin D levels ARE REQUIRED.']	[('INCOMPLETE_EVIDENCE', 3), ('SUPERFICIAL_RELATIONSHIP', 15), ('FUTURE_WORK', 94), ('FUTURE_WORK', 165), ('IMPORTANT_CONSIDERATION', 169)]	5	[('GO_0000381', 'regulation of alternative mRNA splicing, via spliceosome', 75, 'allergic diseases'), ('UBERON_0001977', 'blood serum', 142, 'serum'), ('CHEBI_27300', 'vitamin D', 148, 'vitamin D')]
PMC4897523	10/2014	S109-PMC4897523	['ON THE OTHER HAND, the involvement of maternal Vitamin D during Pregnancy in autism REQUIRES PROPER INVESTIGATION.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('IMPORTANT_CONSIDERATION', 84), ('FUTURE_WORK', 93)]	3	[('CHEBI_27300', 'vitamin D', 47, 'vitamin D'), ('GO_0007565', 'female pregnancy', 64, 'pregnancy')]
PMC4903143	5/2016	S87-PMC4903143	['Vitamin D\nthere is general CONSENSUS in the medical literature that the Vitamin D status of many Individuals and population groups throughout much of the world (as reflected by population measurements of Serum 25(Oh)D levels) is INSUFFICIENT for OPTIMAL health [74].']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 27), ('PROBABLE_UNDERSTANDING', 27), ('PROBLEM_COMPLICATION', 229), ('IMPORTANT_CONSIDERATION', 246)]	4	[('CHEBI_28384', 'vitamin K', 0, 'Vitamin D'), ('CHEBI_27300', 'vitamin D', 72, 'vitamin D'), ('NCBITaxon_1', 'root', 97, 'individuals'), ('UBERON_0001977', 'blood serum', 204, 'serum'), ('CHEBI_71657', 'versiconol acetate', 210, '25(OH)D'), ('PR_000008838', 'serine protease HTRA1', 210, '25(OH ... D')]
PMC4903143	5/2016	S88-PMC4903143	['Pregnant women screened in ONE STUDY in western canada, for example, DEMONSTRATED that the majority of women in one city had clearly INADEQUATE Vitamin D levels [75].']	[('INCOMPLETE_EVIDENCE', 27), ('INCOMPLETE_EVIDENCE', 69), ('IMPORTANT_CONSIDERATION', 133)]	3	[('GO_0007565', 'female pregnancy', 0, 'Pregnant'), ('CHEBI_27300', 'vitamin D', 144, 'vitamin D')]
PMC4903143	5/2016	S91-PMC4903143	['recognition of THE BURDEN of health sequelae resulting from low maternal Vitamin D concentrations continues to expand (tables1and2).']	[('IMPORTANT_CONSIDERATION', 15)]	1	[('CHEBI_27300', 'vitamin D', 73, 'vitamin D')]
PMC4903143	5/2016	S99-PMC4903143	['with ABUNDANT EVIDENCE of myriad health sequelae ASSOCIATED with Gestational Vitamin D deficiency, there is POTENTIAL for CONSIDERABLE amelioration of maternal and fetal health outcomes by educational and healthcare measures in the Preconception and Prenatal period to secure Vitamin D sufficiency throughout Gestation [76].']	[('INCOMPLETE_EVIDENCE', 5), ('SUPERFICIAL_RELATIONSHIP', 49), ('INCOMPLETE_EVIDENCE', 108), ('IMPORTANT_CONSIDERATION', 122)]	4	[('GO_0007565', 'female pregnancy', 65, 'gestational'), ('CHEBI_27300', 'vitamin D', 77, 'vitamin D'), ('GO_0007565', 'female pregnancy', 232, 'preconception'), ('GO_0007565', 'female pregnancy', 250, 'prenatal'), ('CHEBI_27300', 'vitamin D', 276, 'vitamin D'), ('GO_0007565', 'female pregnancy', 309, 'gestation')]
PMC4903143	5/2016	S100-PMC4903143	['because of widespread Vitamin D INSUFFICIENCY in many population groups and INCONSISTENT response to fixed doses of Vitamin D supplementation, the authors RECOMMEND testing for 25(Oh)d levels and SUITABLE intervention as REQUIRED [76].']	[('IMPORTANT_CONSIDERATION', 32), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 76), ('FUTURE_WORK', 155), ('IMPORTANT_CONSIDERATION', 196), ('IMPORTANT_CONSIDERATION', 221)]	5	[('CHEBI_27300', 'vitamin D', 22, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 116, 'vitamin D'), ('CHEBI_30778', 'gallic acid', 177, '25(OH)')]
PMC4908484	6/2016	S14-PMC4908484	['moreover, Vitamin D is a regulator of Brain Cell Proliferation and Differentiation, and has an ESSENTIAL ROLE in the Brain Development (chopp et\xa0al.2007; stewart et\xa0al.2010) and Neurotransmitter Synthesis (tetich et\xa0al.2004).']	[('IMPORTANT_CONSIDERATION', 95), ('SUPERFICIAL_RELATIONSHIP', 105)]	2	[('CHEBI_27300', 'vitamin D', 10, 'vitamin D'), ('CL_0000359', 'vascular associated smooth muscle cell', 38, 'brain cell'), ('UBERON_0000955', 'brain', 38, 'brain'), ('GO_0030154', 'cell differentiation', 44, 'cell proliferation ... differentiation'), ('GO_0007420', 'brain development', 117, 'brain development'), ('UBERON_0000955', 'brain', 117, 'brain'), ('CHEBI_25512', 'neurotransmitter', 178, 'neurotransmitter'), ('GO_0042136', 'neurotransmitter biosynthetic process', 178, 'neurotransmitter synthesis')]
PMC4910734	6/2015	S133-PMC4910734	['autistic children are NOTORIOUS picky eaters, leading to SOME DOCUMENTED DEFICIENCIES in individual case STUDIES, such as Vitamin A deficiencies.53nutritional status based on dietary record keeping, not surprisingly, gives CONFLICTING results,118in PART BECAUSE autistic children OFTEN SUFFER from Gastrointestinal mal-absorption PROBLEMS77OR BECAUSE Genetic factors MAY play a ROLE in nutritional deficiency.']	[('IMPORTANT_CONSIDERATION', 22), ('IMPORTANT_CONSIDERATION', 22), ('INCOMPLETE_EVIDENCE', 57), ('INCOMPLETE_EVIDENCE', 62), ('IMPORTANT_CONSIDERATION', 73), ('INCOMPLETE_EVIDENCE', 105), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 223), ('SUPERFICIAL_RELATIONSHIP', 249), ('PROBABLE_UNDERSTANDING', 254), ('PROBABLE_UNDERSTANDING', 280), ('IMPORTANT_CONSIDERATION', 286), ('IMPORTANT_CONSIDERATION', 330), ('PROBABLE_UNDERSTANDING', 343), ('INCOMPLETE_EVIDENCE', 367), ('SUPERFICIAL_RELATIONSHIP', 378)]	15	[('CHEBI_27300', 'vitamin D', 122, 'vitamin A'), ('UBERON_0005409', 'alimentary part of gastrointestinal system', 298, 'gastrointestinal'), ('SO_0000704', 'gene', 351, 'genetic')]
PMC4910734	6/2015	S243-PMC4910734	['additionally, Sulfur-containing antioxidants, such as Taurine and Nac, are superior to Vitamin C and form the ESSENTIAL core of any supplementation plan to counteract Aldehyde toxicity or oxidative stress.L-Carnitine, BUT NOT Acetyl-Carnitine, is LIKELY beneficial for many and can be included.']	[('IMPORTANT_CONSIDERATION', 110), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 218), ('PROBABLE_UNDERSTANDING', 247)]	3	[('CHEBI_36933', 'oxygen-19 atom', 14, 'sulfur'), ('CHEBI_15891', 'taurine', 54, 'taurine'), ('CHEBI_7421', 'NAC', 66, 'NAC'), ('CHEBI_27300', 'vitamin D', 87, 'vitamin C'), ('CHEBI_17478', 'aldehyde', 167, 'aldehyde'), ('CHEBI_86085', '(Z)-p-coumaroylagmatine', 205, 'l-carnitine'), ('CHEBI_17387', 'O-acylcarnitine', 226, 'acetyl-carnitine')]
PMC4929134	8/2016	S100-PMC4929134	['DEFICIENCIES in Vitamin A (Retinol\xa0<\xa00.7\xa0μmol/l), Vitamin D (25(Oh)D\xa0<\xa050\xa0nmol/l), Folate (Folic Acid\xa0<\xa013.6\xa0nmol/l), Vitamin B12 (cobalamin\xa0<\xa0150\xa0pmol/l), and iron (Transferrin Receptor to ferritin ratio\xa0>\xa0500\xa0μg/μg) were present in 8.4, 18.5, 6.4, 20.1, and 11.6% of children using conventional cut-offs (schulze et al.']	[('IMPORTANT_CONSIDERATION', 0)]	1	[('CHEBI_27300', 'vitamin D', 16, 'vitamin A'), ('CHEBI_26536', 'retinoic acid', 27, 'retinol'), ('CHEBI_27300', 'vitamin D', 50, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 61, '25(OH)D'), ('CHEBI_30863', '5-azaorotic acid', 83, 'folate'), ('CHEBI_30751', 'formic acid', 91, 'folic acid'), ('CHEBI_33279', 'vitamin D5', 118, 'vitamin B12'), ('PR_000004481', 'V-type proton ATPase subunit B, kidney isoform', 118, 'vitamin B12'), ('PR_000001679', 'trace amine-associated receptor 5', 166, 'transferrin receptor')]
PMC4930210	7/2016	S8-PMC4930210	['conclusions\nwe DEMONSTRATED the current rda (600 iu/ day) MAY not be adequate to achieve Vitamin D status >75 nmol/l in SOME Pregnant women who are residing in higher latitudes (calgary, 51°n) in alberta, canada and the current Vitamin D RECOMMENDATIONS for canadian Pregnant women NEED TO be re-evaluated.']	[('INCOMPLETE_EVIDENCE', 15), ('INCOMPLETE_EVIDENCE', 58), ('INCOMPLETE_EVIDENCE', 120), ('FUTURE_WORK', 238), ('IMPORTANT_CONSIDERATION', 282)]	5	[('CHEBI_27300', 'vitamin D', 89, 'vitamin D'), ('GO_0007565', 'female pregnancy', 125, 'pregnant'), ('CHEBI_27300', 'vitamin D', 228, 'vitamin D'), ('GO_0007565', 'female pregnancy', 267, 'pregnant')]
PMC4930210	7/2016	S9-PMC4930210	['introduction\nVitamin D plays an IMPORTANT ROLE in promoting healthy Pregnancy and Fetal Development, and POOR Vitamin D status HAS BEEN ASSOCIATED with adverse maternal and infant health [1].']	[('IMPORTANT_CONSIDERATION', 32), ('SUPERFICIAL_RELATIONSHIP', 42), ('IMPORTANT_CONSIDERATION', 105), ('INCOMPLETE_EVIDENCE', 127), ('SUPERFICIAL_RELATIONSHIP', 136)]	5	[('CHEBI_28384', 'vitamin K', 13, 'Vitamin D'), ('GO_0007608', 'sensory perception of smell', 68, 'pregnancy ...'), ('GO_0002065', 'columnar/cuboidal epithelial cell differentiation', 82, 'fetal development'), ('CHEBI_27300', 'vitamin D', 110, 'vitamin D')]
PMC4930210	7/2016	S10-PMC4930210	['there is also EVIDENCE that Pregnancy RISKS MAY BE mitigated by Vitamin D supplementation, ALTHOUGH the optimal daily dose is NOT CLEAR [2].']	[('INCOMPLETE_EVIDENCE', 14), ('IMPORTANT_CONSIDERATION', 38), ('INCOMPLETE_EVIDENCE', 44), ('ANOMALY_CURIOUS_FINDING', 91), ('FULL_UNKNOWN', 126)]	5	[('GO_0007565', 'female pregnancy', 28, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 64, 'vitamin D')]
PMC4930210	7/2016	S19-PMC4930210	['a combined analysis of two randomized clinical trials of 494 Pregnant women taking 400, 2000, and 4000 iu/day Vitamin D during Pregnancy SHOWED that Vitamin D supplementation of 4000 iu/day was more EFFECTIVE in achieving Serum concentrations ≥ 80 nmol/l than 400 and 2000 iu/day in all women and their neonates REGARDLESS OF race, SUGGESTING that the current dietary RECOMMENDATION in the absence of supplementation in Pregnancy MAY not be OPTIMAL [9].']	[('INCOMPLETE_EVIDENCE', 137), ('SUPERFICIAL_RELATIONSHIP', 199), ('INCOMPLETE_EVIDENCE', 312), ('INCOMPLETE_EVIDENCE', 332), ('FUTURE_WORK', 368), ('INCOMPLETE_EVIDENCE', 430), ('IMPORTANT_CONSIDERATION', 441)]	7	[('GO_0007565', 'female pregnancy', 61, 'pregnant'), ('CHEBI_27300', 'vitamin D', 110, 'vitamin D'), ('GO_0007565', 'female pregnancy', 127, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 149, 'vitamin D'), ('UBERON_0001977', 'blood serum', 222, 'serum'), ('GO_0007565', 'female pregnancy', 420, 'pregnancy')]
PMC4930210	7/2016	S23-PMC4930210	['the BEST clinical laboratory INDICATOR of Vitamin D status is the Blood concentration of 25(Oh)D [4].']	[('IMPORTANT_CONSIDERATION', 4), ('SUPERFICIAL_RELATIONSHIP', 29)]	2	[('CHEBI_27300', 'vitamin D', 42, 'vitamin D'), ('UBERON_0000178', 'blood', 66, 'blood'), ('CHEBI_71657', 'versiconol acetate', 89, '25(OH)D'), ('PR_000006444', 'diacylglycerol kinase delta', 95, 'D')]
PMC4930210	7/2016	S129-PMC4930210	['in northern countries such as canada, the latitude of the country further reduces the POTENTIAL CONTRIBUTION of dermal synthesis to the maintenance of appropriate Vitamin D concentrations, placing women at greater RISK for Vitamin D deficiency/ insufficiency [21,22].']	[('INCOMPLETE_EVIDENCE', 86), ('SUPERFICIAL_RELATIONSHIP', 96), ('IMPORTANT_CONSIDERATION', 214)]	3	[('CHEBI_27300', 'vitamin D', 163, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 223, 'vitamin D')]
PMC4930210	7/2016	S135-PMC4930210	['OUR FINDINGS are SUPPORTIVE of a GROWING body of LITERATURE SUGGESTING that the RECOMMENDED dose of Vitamin D during Pregnancy is INADEQUATE in preventing Vitamin D deficiency/insufficiency [26].']	[('QUESTION_ANSWERED_BY_THIS_WORK', 0), ('INCOMPLETE_EVIDENCE', 17), ('INCOMPLETE_EVIDENCE', 33), ('INCOMPLETE_EVIDENCE', 49), ('INCOMPLETE_EVIDENCE', 60), ('FUTURE_WORK', 80), ('IMPORTANT_CONSIDERATION', 130), ('PROBLEM_COMPLICATION', 130)]	8	[('CHEBI_27300', 'vitamin D', 100, 'vitamin D'), ('GO_0007565', 'female pregnancy', 117, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 155, 'vitamin D')]
PMC4930210	7/2016	S139-PMC4930210	['one STRENGTH of THE CURRENT STUDY is its use of a quantification method capable of ACCURATELY measuring 25(Oh)D (separating epimer) and adding the potential CONTRIBUTION of dietary Vitamin D to the total intake ESTIMATE.']	[('IMPORTANT_CONSIDERATION', 4), ('QUESTION_ANSWERED_BY_THIS_WORK', 16), ('SUPERFICIAL_RELATIONSHIP', 83), ('SUPERFICIAL_RELATIONSHIP', 157), ('INCOMPLETE_EVIDENCE', 211)]	5	[('CHEBI_71657', 'versiconol acetate', 104, '25(OH)D'), ('PR_000008838', 'serine protease HTRA1', 104, '25(OH ... D'), ('CHEBI_27300', 'vitamin D', 181, 'vitamin D')]
