OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

IGNORANCE CATEGORY:	question_answered_by_this_work

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4427001	4/2015	S97-PMC4427001	['ALTHOUGH there is NO GENERAL CONSENSUS on the criteria for Vitamin D deficiency in Pregnant women, in OUR STUDY we have FOUND high prevalence of deficiency (when using cut-off < 50\u2009nmol/l) in overall study sample: 95.7% of women with gdm and 93.1% of controls were Vitamin D deficient during Pregnancy.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('ANOMALY_CURIOUS_FINDING', 0), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 18), ('QUESTION_ANSWERED_BY_THIS_WORK', 102), ('INCOMPLETE_EVIDENCE', 120)]	5	[('CHEBI_27300', 'vitamin D', 59, 'vitamin D'), ('GO_0007565', 'female pregnancy', 83, 'pregnant'), ('CHEBI_27300', 'vitamin D', 265, 'vitamin D'), ('GO_0007565', 'female pregnancy', 292, 'pregnancy')]
PMC4448820	5/2015	S154-PMC4448820	['● THIS REVIEW includes information on the ROLE of specific case study Nutrients (Vitamin A, Vitamin D, zinc, iron, Selenium, Folic Acid) in DEPENDENT pathways.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 2), ('SUPERFICIAL_RELATIONSHIP', 42), ('SUPERFICIAL_RELATIONSHIP', 140)]	3	[('CHEBI_33284', 'nutrient', 70, 'nutrients'), ('CHEBI_27300', 'vitamin D', 81, 'vitamin A'), ('CHEBI_27300', 'vitamin D', 92, 'vitamin D'), ('CHEBI_27568', 'selenium atom', 115, 'selenium'), ('CHEBI_30751', 'formic acid', 125, 'folic acid')]
PMC4448820	5/2015	S273-PMC4448820	['for the PURPOSE of this overview, the general molecular actions of 4 Micronutrients (Vitamins A and d, zinc, Folic Acid) will be the primary focus, including their specific points of convergence on the Regulation of 2 major regulators of inflammation: Nf-Κb activity and the induction, and maintenance, of Treg cells.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 8), ('SUPERFICIAL_RELATIONSHIP', 202)]	2	[('CHEBI_33839', 'macromolecule', 69, 'micronutrients'), ('CHEBI_27300', 'vitamin D', 85, 'vitamins A'), ('CHEBI_30751', 'formic acid', 109, 'folic acid'), ('GO_0065007', 'biological regulation', 202, 'regulation'), ('GO_0005883', 'neurofilament', 252, 'NF-'), ('PR_000011111', 'N-terminal EF-hand calcium-binding protein 3', 252, 'NF-κB'), ('CL_0000901', 'Tr1 cell', 306, 'Treg')]
PMC4448820	5/2015	S525-PMC4448820	['caption (boxed-text): text box 19\u2003\nwg 2 summary and conclusions\n\n● the review uses data on 3 Micronutrients (Vitamin A, zinc, and iron), anthropometrically defined undernutrition (stunting, wasting, and underweight), and obesity TO EVALUATE the EFFECT on the following:\n○ Immune function,\n○ recovery of immune function in response to nutritional interventions,\n○ RELATED health outcomes (e.g., risk of infection), and\n○ MARKERS of inflammation.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 229), ('SUPERFICIAL_RELATIONSHIP', 245), ('SUPERFICIAL_RELATIONSHIP', 363), ('SUPERFICIAL_RELATIONSHIP', 420)]	4	[('CHEBI_33839', 'macromolecule', 93, 'micronutrients'), ('CHEBI_27300', 'vitamin D', 109, 'vitamin A'), ('UBERON_0002405', 'immune system', 272, 'immune')]
PMC4448820	5/2015	S538-PMC4448820	['THIS REVIEW includes examples of undernutrition, including undernutrition defined by poor growth (i.e., underweight, stunting, and wasting) and deficiencies of specific Micronutrients (Vitamin A, zinc, and iron) as well as overnutrition, focusing on obesity.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 0)]	1	[('CHEBI_33839', 'macromolecule', 169, 'micronutrients'), ('CHEBI_27300', 'vitamin D', 185, 'vitamin A')]
PMC4448820	5/2015	S593-PMC4448820	['HOWEVER, the EFFECTS of Vitamin A supplementation on the Immune System MAY lead TO variable clinical outcomes, DEPENDING ON the nature of the Immune Response NEEDED to combat the infecting pathogens.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('SUPERFICIAL_RELATIONSHIP', 13), ('INCOMPLETE_EVIDENCE', 71), ('QUESTION_ANSWERED_BY_THIS_WORK', 80), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 111), ('IMPORTANT_CONSIDERATION', 158)]	6	[('CHEBI_27300', 'vitamin D', 24, 'vitamin A'), ('UBERON_0002405', 'immune system', 57, 'immune system'), ('GO_0006955', 'immune response', 142, 'immune response'), ('UBERON_0002405', 'immune system', 142, 'immune')]
PMC4448820	5/2015	S1193-PMC4448820	['THIS STUDY, which was followed by numerous others, HIGHLIGHTS an IMPORTANT and underappreciated ROLE for Vitamin D in Drug Metabolism through the induction of Gene Expression of key Drug-Metabolizing enzymes.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 0), ('INCOMPLETE_EVIDENCE', 51), ('IMPORTANT_CONSIDERATION', 65), ('SUPERFICIAL_RELATIONSHIP', 96)]	4	[('CHEBI_27300', 'vitamin D', 105, 'vitamin D'), ('CHEBI_23888', 'drug', 118, 'drug'), ('GO_0042737', 'drug catabolic process', 118, 'drug metabolism'), ('GO_0010467', 'gene expression', 159, 'gene expression'), ('SO_0000704', 'gene', 159, 'gene'), ('CHEBI_23888', 'drug', 182, 'drug'), ('GO_0016540', 'protein autoprocessing', 182, 'drug-metabolizing')]
PMC4448820	5/2015	S1392-PMC4448820	['the Nutrients included below are those that have been addressed in the previous wg reviews, with a particular FOCUS on the 6 Nutrients that were covered under the bond project: iron, zinc, Iodine, Vitamin A, Folate, and Vitamin B-12.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 110)]	1	[('CHEBI_33284', 'nutrient', 4, 'nutrients'), ('CHEBI_33284', 'nutrient', 125, 'nutrients'), ('CHEBI_24859', 'iodine atom', 189, 'iodine'), ('CHEBI_27300', 'vitamin D', 197, 'vitamin A'), ('CHEBI_30863', '5-azaorotic acid', 208, 'folate'), ('CHEBI_27300', 'vitamin D', 220, 'vitamin B'), ('PR_000000037', 'BMP receptor type-2', 228, 'B')]
PMC4488777	5/2015	S30-PMC4488777	['since 2013, the database of the us national library of medicine national institutes of health (pubmed) has gained 2050 NEW publications about Vitamin D and contains 62,427 articles regarding THIS subject.']	[('FULL_UNKNOWN', 119), ('QUESTION_ANSWERED_BY_THIS_WORK', 191)]	2	[('CHEBI_27300', 'vitamin D', 142, 'vitamin D')]
PMC4488777	5/2015	S81-PMC4488777	['up to this moment, researchers were FOCUSED on immunomodulating EFFECT of Vitamin D on Endometriosis.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 36), ('SUPERFICIAL_RELATIONSHIP', 64)]	2	[('CHEBI_27300', 'vitamin D', 74, 'vitamin D'), ('UBERON_0010230', 'eyeball of camera-type eye', 87, 'endometriosis')]
PMC4452099	6/2015	S0-PMC4452099	['Gestational and early infancy exposure to margarine fortified with Vitamin D through a national danish programme and the risk of type 1 diabetes: the d-tect study\n\nabstract\nthe OBJECTIVE of the study was TO ASSESS WHETHER Gestational and early Infancy exposure to low dose Vitamin D from a mandatory Margarine fortification programme in denmark INFLUENCED the risk of developing type 1 diabetes (t1d) before age of 15 years.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 177), ('QUESTION_ANSWERED_BY_THIS_WORK', 204), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 214), ('SUPERFICIAL_RELATIONSHIP', 345)]	4	[('GO_0007565', 'female pregnancy', 0, 'Gestational'), ('CHEBI_28384', 'vitamin K', 67, 'Vitamin D'), ('PR_000017319', 'vacuolar protein sorting-associated protein 13A', 67, 'Vitamin D'), ('GO_0007565', 'female pregnancy', 222, 'gestational'), ('UBERON_0000023', 'wing', 244, 'infancy'), ('CHEBI_27300', 'vitamin D', 273, 'vitamin D'), ('CHEBI_6784', 'mestranol', 300, 'margarine')]
PMC4452099	6/2015	S28-PMC4452099	['the AIM of THIS STUDY was TO ASSESS WHETHER Gestational and early Infancy exposure to small extra doses of Vitamin D coming from fortified Margarine INFLUENCED the risk of developing t1d later in Life.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 4), ('QUESTION_ANSWERED_BY_THIS_WORK', 11), ('QUESTION_ANSWERED_BY_THIS_WORK', 26), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 36), ('SUPERFICIAL_RELATIONSHIP', 149)]	5	[('GO_0007565', 'female pregnancy', 44, 'gestational'), ('UBERON_0000023', 'wing', 66, 'infancy'), ('CHEBI_27300', 'vitamin D', 107, 'vitamin D'), ('CHEBI_6784', 'mestranol', 139, 'margarine'), ('UBERON_0000104', 'life cycle', 196, 'life')]
PMC4452099	6/2015	S81-PMC4452099	['in the PRESENT STUDY, we INVESTIGATED Early Life exposure to fortification, and its ASSOCIATION with the later t1d risk, and utilized the fact that the mandatory danish Vitamin D fortification regimen was abandoned at a distinct time point.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 7), ('QUESTION_ANSWERED_BY_THIS_WORK', 25), ('SUPERFICIAL_RELATIONSHIP', 84)]	3	[('UBERON_0001847', 'lobule of pinna', 38, 'early life'), ('CHEBI_27300', 'vitamin D', 169, 'vitamin D')]
PMC4466139	6/2015	S17-PMC4466139	['the AIM of THIS STUDY was TO ASSESS the Vitamin D status in a population of mothers, living in novara (piedmont, north italy, 45° parallel of latitude), at the time of Delivery and in their newborns two days after Birth.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 4), ('QUESTION_ANSWERED_BY_THIS_WORK', 11), ('QUESTION_ANSWERED_BY_THIS_WORK', 26)]	3	[('CHEBI_27300', 'vitamin D', 40, 'vitamin D'), ('GO_0007567', 'parturition', 168, 'delivery'), ('GO_0007567', 'parturition', 214, 'birth')]
PMC4466139	6/2015	S89-PMC4466139	['in OUR STUDY, north african mothers and newborns had the lowest 25Ohd values; this FINDING is IN LINE WITH PREVIOUS DATA SUGGESTING that ethnic origin is a risk FACTOR for Vitamin D deficiency [23–24].']	[('QUESTION_ANSWERED_BY_THIS_WORK', 3), ('INCOMPLETE_EVIDENCE', 83), ('INCOMPLETE_EVIDENCE', 94), ('INCOMPLETE_EVIDENCE', 107), ('INCOMPLETE_EVIDENCE', 121), ('SUPERFICIAL_RELATIONSHIP', 161)]	6	[('CHEBI_72652', "7,2'-dihydroxy-4'-methoxyisoflavan-4-ylium cation", 64, '25OHD'), ('CHEBI_27300', 'vitamin D', 172, 'vitamin D')]
PMC4466139	6/2015	S117-PMC4466139	['OUR FINDINGS also underline the IMPORTANCE of certain RISK FACTORS in causing Vitamin D deficiency such as immigration, dark skin, and lack of Vitamin D supplementation during the Third Trimester of Pregnancy.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 0), ('IMPORTANT_CONSIDERATION', 32), ('SUPERFICIAL_RELATIONSHIP', 54)]	3	[('CHEBI_27300', 'vitamin D', 78, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 143, 'vitamin D'), ('GO_0042793', 'plastid transcription', 180, 'third trimester'), ('GO_0007565', 'female pregnancy', 199, 'pregnancy')]
PMC4516377	6/2015	S1-PMC4516377	['abstract\n\nobjective:\nTO EVALUATE the ASSOCIATION between Calcium intake and Serum Vitamin D levels and childhood obesity by an integrative review.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 21), ('SUPERFICIAL_RELATIONSHIP', 37)]	2	[('CHEBI_22313', 'alkaline earth metal atom', 57, 'calcium'), ('UBERON_0001977', 'blood serum', 76, 'serum'), ('CHEBI_27300', 'vitamin D', 82, 'vitamin D')]
PMC4516377	6/2015	S14-PMC4516377	['GIVEN the above, THIS integrative REVIEW AIMED TO EVALUATE the ASSOCIATION between calcium intake and Serum Vitamin D levels with body fat (bf) accumulation in children.']	[('PROBABLE_UNDERSTANDING', 0), ('QUESTION_ANSWERED_BY_THIS_WORK', 17), ('QUESTION_ANSWERED_BY_THIS_WORK', 34), ('QUESTION_ANSWERED_BY_THIS_WORK', 41), ('QUESTION_ANSWERED_BY_THIS_WORK', 47), ('SUPERFICIAL_RELATIONSHIP', 63)]	6	[('UBERON_0001977', 'blood serum', 102, 'serum'), ('CHEBI_27300', 'vitamin D', 108, 'vitamin D')]
PMC4516377	6/2015	S43-PMC4516377	['Serum levels of Vitamin D were significantly ASSOCIATED with higher bmi, waist circumference and Serum Triacylglycerols, as well as lower hdl levels.20the authors of this study used the same categorization of Vitamin D levels of the iom, BUT cited another reference.22finally, a longitudinal study in the brazilian amazon region, followed children from 2007 to 2012 with the OBJECTIVE of evaluating the EFFECT of the Fto Gene on bmi modifications during childhood, as well as verifying WHETHER the Vitamin D status COULD modify this EFFECT.']	[('SUPERFICIAL_RELATIONSHIP', 45), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 238), ('QUESTION_ANSWERED_BY_THIS_WORK', 375), ('SUPERFICIAL_RELATIONSHIP', 403), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 486), ('INCOMPLETE_EVIDENCE', 515), ('SUPERFICIAL_RELATIONSHIP', 533)]	7	[('UBERON_0001977', 'blood serum', 0, 'Serum'), ('CHEBI_27300', 'vitamin D', 16, 'vitamin D'), ('UBERON_0001977', 'blood serum', 97, 'serum'), ('CHEBI_17075', '6-hydroxyhexano-6-lactone', 103, 'triacylglycerols'), ('CHEBI_27300', 'vitamin D', 209, 'vitamin D'), ('PR_000007702', 'galactoside alpha-(1,2)-fucosyltransferase 1', 417, 'FTO'), ('SO_0000704', 'gene', 421, 'gene'), ('CHEBI_27300', 'vitamin D', 498, 'vitamin D')]
PMC4516377	6/2015	S65-PMC4516377	['THUS, the active transport becomes the main mechanism of calcium absorption when its Ingestion is low.34\nit can be OBSERVED that many of the mechanisms that explain adiposity and its ASSOCIATION with the assessed Micronutrients DEMONSTRATE the close ASSOCIATION between Calcium and the Vitamin D present in the Metabolic events of Adipogenesis, and the fact that the presence or absence of one of them CAN bring damage not only to bone, but health as a whole.']	[('PROBABLE_UNDERSTANDING', 0), ('INCOMPLETE_EVIDENCE', 115), ('SUPERFICIAL_RELATIONSHIP', 183), ('QUESTION_ANSWERED_BY_THIS_WORK', 228), ('SUPERFICIAL_RELATIONSHIP', 250), ('INCOMPLETE_EVIDENCE', 402)]	6	[('GO_0007631', 'feeding behavior', 85, 'ingestion'), ('CHEBI_33839', 'macromolecule', 213, 'micronutrients'), ('CHEBI_22313', 'alkaline earth metal atom', 270, 'calcium'), ('CHEBI_27300', 'vitamin D', 286, 'vitamin D'), ('GO_0008152', 'metabolic process', 311, 'metabolic'), ('GO_0060612', 'adipose tissue development', 331, 'adipogenesis')]
PMC4877864	6/2015	S87-PMC4877864	['WHILE, the results of THIS STUDY SHOWED that Vitamin C and Folate contents were ranged between borderline and inadequate Intake in both groups (group 1 and group 2) COMPARED TO their rdas (p<0.005), HOWEVER Vitamin A was ON THE OTHER HAND adequate.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('QUESTION_ANSWERED_BY_THIS_WORK', 22), ('INCOMPLETE_EVIDENCE', 33), ('ANOMALY_CURIOUS_FINDING', 165), ('QUESTION_ANSWERED_BY_THIS_WORK', 174), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 199), ('ANOMALY_CURIOUS_FINDING', 199), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 221)]	8	[('CHEBI_27300', 'vitamin D', 45, 'vitamin C'), ('CHEBI_30863', '5-azaorotic acid', 59, 'folate'), ('GO_0007631', 'feeding behavior', 121, 'intake'), ('CHEBI_27300', 'vitamin D', 207, 'vitamin A')]
PMC4499946	7/2015	S10-PMC4499946	['THIS TRIAL is expected to contribute unique INSIGHTS into the EFFECTS of improving maternal-infant Vitamin D status in a low-income setting where stunting and adverse Perinatal outcomes represent SIGNIFICANT PUBLIC HEALTH BURDENS.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 0), ('QUESTION_ANSWERED_BY_THIS_WORK', 5), ('INCOMPLETE_EVIDENCE', 44), ('SUPERFICIAL_RELATIONSHIP', 62), ('IMPORTANT_CONSIDERATION', 196), ('IMPORTANT_CONSIDERATION', 208)]	6	[('CHEBI_27300', 'vitamin D', 99, 'vitamin D'), ('GO_0036268', 'swimming', 167, 'perinatal'), ('UBERON_0012101', 'perinatal stage', 167, 'perinatal')]
PMC4499946	7/2015	S42-PMC4499946	['the primary AIM is TO INVESTIGATE the EFFECT of maternal Vitamin D supplementation on infant length at 1 year of age, but the trial also provides an OPPORTUNITY to study a range of OTHER POTENTIAL Vitamin D–responsive outcomes.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 12), ('QUESTION_ANSWERED_BY_THIS_WORK', 19), ('SUPERFICIAL_RELATIONSHIP', 38), ('FUTURE_WORK', 149), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 181), ('INCOMPLETE_EVIDENCE', 187)]	6	[('CHEBI_27300', 'vitamin D', 57, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 197, 'vitamin D')]
PMC4499946	7/2015	S46-PMC4499946	['objectives\nthe primary AIMS of the trial are to estimate (1) the effect of maternal Prenatal oral Vitamind3Supplementation (4200 iu/wk, 16,800 iu/wk, or 28,000 iu/wk administered as weekly doses) versus placebo on infant length at 1 year of age in dhaka, bangladesh; and (2) the EFFECT of maternal Postpartum oral Vitamin D3Supplementation (28,000 iu/wk) versus placebo on length at 1 year of age among infants Born to women who received Vitamin D 28,000 iu/wk during Pregnancy.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 23), ('SUPERFICIAL_RELATIONSHIP', 279)]	2	[('GO_0007565', 'female pregnancy', 84, 'prenatal'), ('PR_000017319', 'vacuolar protein sorting-associated protein 13A', 98, 'vitaminD3supplementation'), ('GO_0007565', 'female pregnancy', 298, 'postpartum'), ('CHEBI_52915', 'phosphatediyl group', 314, 'vitamin D3supplementation'), ('PR_000017319', 'vacuolar protein sorting-associated protein 13A', 314, 'vitamin D3supplementation'), ('GO_0007567', 'parturition', 411, 'born'), ('CHEBI_27300', 'vitamin D', 438, 'vitamin D'), ('GO_0007565', 'female pregnancy', 468, 'pregnancy')]
PMC4499946	7/2015	S77-PMC4499946	['TO ASSESS the EFFECT of Prenatal Vitamin D, we PLAN TO perform five primary between-group analyses, comprising each Vitamin D dose versus placebo (three comparisons) and comparisons between adjacent doses (two comparisons).']	[('QUESTION_ANSWERED_BY_THIS_WORK', 0), ('SUPERFICIAL_RELATIONSHIP', 14), ('FUTURE_WORK', 47)]	3	[('GO_0007565', 'female pregnancy', 24, 'prenatal'), ('CHEBI_27300', 'vitamin D', 33, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 116, 'vitamin D')]
PMC4499946	7/2015	S94-PMC4499946	['interventions and control\n\nVitamin D doses\nthe primary OBJECTIVE of the mdig trial is to establish evidence of a causal RELATIONSHIP between maternal-infant Vitamin D status and infant stature.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 55), ('SUPERFICIAL_RELATIONSHIP', 120)]	2	[('CHEBI_28384', 'vitamin K', 27, 'Vitamin D'), ('CHEBI_27300', 'vitamin D', 157, 'vitamin D')]
PMC4499946	7/2015	S229-PMC4499946	['TO ASSESS the EFFECT of Prenatal Vitamin D on mean Laz at 1 year of age, we PLAN TO perform five primary between-group analyses: each Prenatal Vitamin D dose versus placebo (three pairwise comparisons), as well as comparisons between all adjacent Vitamin D doses (two pairwise comparisons).']	[('QUESTION_ANSWERED_BY_THIS_WORK', 0), ('SUPERFICIAL_RELATIONSHIP', 14), ('FUTURE_WORK', 76)]	3	[('GO_0007565', 'female pregnancy', 24, 'prenatal'), ('CHEBI_27300', 'vitamin D', 33, 'vitamin D'), ('PR_000009655', 'laminin subunit beta-2', 51, 'LAZ'), ('GO_0007565', 'female pregnancy', 134, 'prenatal'), ('CHEBI_27300', 'vitamin D', 143, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 247, 'vitamin D')]
PMC4499946	7/2015	S271-PMC4499946	['HOWEVER, this test is non-specific and frequently led TO the need for repeat testing that was burdensome but uninformative; in no cases did an isolated ca:cr ratio indicate Vitamin D toxicity.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('QUESTION_ANSWERED_BY_THIS_WORK', 54)]	2	[('CHEBI_27300', 'vitamin D', 173, 'vitamin D')]
PMC4499946	7/2015	S296-PMC4499946	['the trial is primarily DESIGNED and powered TO EVALUATE the dose–response EFFECTS of Vitamin D on infant length, an outcome that is directly ALIGNED with the classical ROLE of Vitamin D in Mineral Metabolism and bone health BUT MAY also be interpreted as a SURROGATE marker for Organ (including Brain) Growth and Development.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 23), ('QUESTION_ANSWERED_BY_THIS_WORK', 44), ('SUPERFICIAL_RELATIONSHIP', 74), ('SUPERFICIAL_RELATIONSHIP', 141), ('SUPERFICIAL_RELATIONSHIP', 168), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 224), ('INCOMPLETE_EVIDENCE', 228), ('SUPERFICIAL_RELATIONSHIP', 257)]	8	[('CHEBI_27300', 'vitamin D', 85, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 176, 'vitamin D'), ('CHEBI_46662', 'mineral', 189, 'mineral'), ('GO_0008152', 'metabolic process', 197, 'metabolism'), ('UBERON_0000062', 'organ', 278, 'organ'), ('GO_0007420', 'brain development', 295, 'brain ... growth ... development'), ('UBERON_0000955', 'brain', 295, 'brain')]
PMC4586450	10/2015	S252-PMC4586450	['WHETHER fortification of Foods COULD BE the answer to THIS problem was EXAMINED; the THEORETICAL intakes from DIFFERENT fortification regimens tested SUGGESTED that milk fortified at 2 µg vitamin d/100 g would provide MOST preschool children with adequate but not excessive intakes.24later work in the alspac looking at Plasma concentrations in mid-childhood of Vitamin D (25-Hydroxyvitamin-D2And 25-Hydroxyvitamin-D3) in RELATION to Cortical bone measures FOUND positive ASSOCIATIONS with D3Only, SUGGESTING that in supplementation OR fortification, d3should be used in PREFERENCE to d2.25these 2 PAPERS give valuable INSIGHTS into HOW the lack of Vitamin D in the diets of the majority of uk residents COULD BE TACKLED.iron\niron is a Nutrient that is ESSENTIAL to a child’s growth and development.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 31), ('QUESTION_ANSWERED_BY_THIS_WORK', 54), ('QUESTION_ANSWERED_BY_THIS_WORK', 71), ('INCOMPLETE_EVIDENCE', 85), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 110), ('INCOMPLETE_EVIDENCE', 150), ('PROBABLE_UNDERSTANDING', 218), ('SUPERFICIAL_RELATIONSHIP', 422), ('INCOMPLETE_EVIDENCE', 457), ('SUPERFICIAL_RELATIONSHIP', 472), ('INCOMPLETE_EVIDENCE', 498), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 533), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 571), ('INCOMPLETE_EVIDENCE', 598), ('INCOMPLETE_EVIDENCE', 619), ('EXPLICIT_QUESTION', 633), ('INCOMPLETE_EVIDENCE', 704), ('FUTURE_WORK', 713), ('IMPORTANT_CONSIDERATION', 753)]	20	[('CHEBI_33290', 'food', 25, 'foods'), ('UBERON_0001969', 'blood plasma', 320, 'plasma'), ('CHEBI_27300', 'vitamin D', 362, 'vitamin D'), ('CHEBI_66469', 'senegin III', 373, '25-hydroxyvitamin-D2and'), ('PR_000005506', 'Cbp/p300-interacting transactivator 2', 373, '25'), ('PR_000000045', 'S-phase kinase-associated protein 1A', 390, '-D2and'), ('CHEBI_65129', '2-hydroxy-AMP', 397, '25-hydroxyvitamin-D3'), ('PR_000000037', 'BMP receptor type-2', 414, '-D3'), ('UBERON_0001851', 'cortex', 434, 'cortical'), ('PR_000002325', 'dynein light chain 1, cytoplasmic', 490, 'D3only'), ('CHEBI_27300', 'vitamin D', 649, 'vitamin D'), ('CHEBI_33284', 'nutrient', 736, 'nutrient')]
