OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

IGNORANCE CATEGORY:	explicit_question

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC5732505	12/2017	S26-PMC5732505	['POOR maternal Vitamin D status HAS BEEN RELATED to fetal growth restriction [15] BUT it is UNKNOWN WHETHER maternal Vitamin D status ASSOCIATES with Birth size in infants with normal Birth weight.']	[('IMPORTANT_CONSIDERATION', 0), ('INCOMPLETE_EVIDENCE', 31), ('SUPERFICIAL_RELATIONSHIP', 40), ('ANOMALY_CURIOUS_FINDING', 81), ('FULL_UNKNOWN', 91), ('EXPLICIT_QUESTION', 99), ('SUPERFICIAL_RELATIONSHIP', 133)]	7	[('CHEBI_27300', 'vitamin D', 14, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 116, 'vitamin D'), ('GO_0007567', 'parturition', 149, 'birth'), ('GO_0007567', 'parturition', 183, 'birth')]
PMC5841533	2/2018	S17-PMC5841533	['introduction\nan ESTIMATED 250\u2009million children GLOBALLY are denied the opportunity to reach their full developmental potential DUE TO the combined EFFECTS of poverty and undernutrition.1poor nutrition during Pregnancy CONTRIBUTES to maternal morbidity and mortality, increases the risks of low Birth weight and poor development, and exacerbates the risk of chronic disease in Adulthood.2 3many Pregnant women face Micronutrient deficiencies: an ESTIMATED 15.3% globally lack Vitamin A, 28.5% lack Iodine and 38% have iron-deficiency anaemia.1 4nutritional deprivation in Pregnancy CAN alter neural growth in the fetus and AFFECT Cognitive functioning, hindering children’s chances in school and CONTRIBUTING to the intergenerational transmission of poverty.5–9\nthe world health organisation (who) currently RECOMMENDS Iron and Folic Acid (ifa) supplementation in Pregnancy to improve maternal and Perinatal outcomes, BUT NOT multiple Micronutrient (mmn)supplementation.10–12could Antenatal Micronutrient supplementation improve children’s long-term Cognitive functioning?']	[('INCOMPLETE_EVIDENCE', 16), ('IMPORTANT_CONSIDERATION', 47), ('PROBLEM_COMPLICATION', 127), ('SUPERFICIAL_RELATIONSHIP', 147), ('SUPERFICIAL_RELATIONSHIP', 218), ('INCOMPLETE_EVIDENCE', 445), ('INCOMPLETE_EVIDENCE', 581), ('SUPERFICIAL_RELATIONSHIP', 622), ('SUPERFICIAL_RELATIONSHIP', 695), ('FUTURE_WORK', 807), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 917), ('ANOMALY_CURIOUS_FINDING', 917), ('EXPLICIT_QUESTION', 1070)]	13	[('GO_0007565', 'female pregnancy', 208, 'pregnancy'), ('GO_0007567', 'parturition', 294, 'birth'), ('UBERON_0000113', 'post-juvenile adult stage', 376, 'adulthood'), ('GO_0007565', 'female pregnancy', 394, 'pregnant'), ('CHEBI_33962', 'mu4-sulfido-quadro-tetracopper(6+)', 414, 'micronutrient'), ('CHEBI_27300', 'vitamin D', 475, 'vitamin A'), ('CHEBI_24859', 'iodine atom', 497, 'iodine'), ('GO_0007565', 'female pregnancy', 571, 'pregnancy'), ('GO_0050890', 'cognition', 629, 'cognitive'), ('CHEBI_24870', 'ion', 818, 'Iron'), ('CHEBI_30751', 'formic acid', 827, 'Folic Acid'), ('GO_0007565', 'female pregnancy', 863, 'pregnancy'), ('GO_0036268', 'swimming', 897, 'perinatal'), ('UBERON_0012101', 'perinatal stage', 897, 'perinatal'), ('CHEBI_6956', 'Mitragynine', 934, 'Micronutrient'), ('GO_0007567', 'parturition', 980, 'antenatal'), ('CHEBI_33962', 'mu4-sulfido-quadro-tetracopper(6+)', 990, 'micronutrient'), ('GO_0050890', 'cognition', 1049, 'cognitive')]
PMC5941617	5/2018	S271-PMC5941617	['at PRESENT, SOME UNANSWERED QUESTIONS REMAIN [CRITICAL times during which supplementation MAY BE most EFFECTIVE, regimen and length of supplementation (continuous or intermittent), gender difference] [227], THUS Vitamin D supplementation to optimize bone mass acquisition SHOULD BE reserved for children AT RISK for deficiency.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 3), ('INCOMPLETE_EVIDENCE', 12), ('ANOMALY_CURIOUS_FINDING', 17), ('EXPLICIT_QUESTION', 28), ('INCOMPLETE_EVIDENCE', 38), ('IMPORTANT_CONSIDERATION', 46), ('INCOMPLETE_EVIDENCE', 90), ('SUPERFICIAL_RELATIONSHIP', 102), ('PROBABLE_UNDERSTANDING', 207), ('FUTURE_WORK', 272), ('IMPORTANT_CONSIDERATION', 304)]	11	[('CHEBI_27300', 'vitamin D', 212, 'vitamin D')]
PMC5941617	5/2018	S303-PMC5941617	['SEVERAL STUDIES, mostly in Adults, have also addressed the QUESTION WHETHER Vitamin D supplementation CAN PREVENT OR reduce the severity of upper or lower Respiratory infections.']	[('INCOMPLETE_EVIDENCE', 0), ('EXPLICIT_QUESTION', 59), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 68), ('EXPLICIT_QUESTION', 68), ('INCOMPLETE_EVIDENCE', 102), ('SUPERFICIAL_RELATIONSHIP', 106), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 114)]	7	[('UBERON_0007023', 'adult organism', 27, 'adults'), ('CHEBI_27300', 'vitamin D', 76, 'vitamin D'), ('UBERON_0001004', 'respiratory system', 155, 'respiratory')]
PMC5956785	5/2018	S30-PMC5956785	['HERE we report the results of a Vitamin D- jia scoping review that summarizes, synthesizes, evaluates, and interprets pertinent EVIDENCE from the literature to address the following research questions: 1) WHAT is the RELATIONSHIP between Vitamin D status and the occurrence of jia?']	[('QUESTION_ANSWERED_BY_THIS_WORK', 0), ('INCOMPLETE_EVIDENCE', 128), ('EXPLICIT_QUESTION', 205), ('SUPERFICIAL_RELATIONSHIP', 217), ('EXPLICIT_QUESTION', 280)]	5	[('CHEBI_27300', 'vitamin D', 32, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 238, 'vitamin D')]
PMC5956785	5/2018	S31-PMC5956785	['2) WHAT is the RELATIONSHIP between Vitamin D status and childhood arthritis activity?']	[('EXPLICIT_QUESTION', 3), ('SUPERFICIAL_RELATIONSHIP', 15), ('EXPLICIT_QUESTION', 85)]	3	[('CHEBI_27300', 'vitamin D', 36, 'vitamin D')]
PMC5956785	5/2018	S32-PMC5956785	['3) WHAT is the RELATIONSHIP between Vitamin D status in jia and medication use?']	[('EXPLICIT_QUESTION', 3), ('SUPERFICIAL_RELATIONSHIP', 15), ('EXPLICIT_QUESTION', 78)]	3	[('CHEBI_27300', 'vitamin D', 36, 'vitamin D')]
PMC5956785	5/2018	S33-PMC5956785	['4) WHAT is the RELATIONSHIP between Vitamin D status and geographic and demographic characteristics in children with jia?']	[('EXPLICIT_QUESTION', 3), ('SUPERFICIAL_RELATIONSHIP', 15), ('EXPLICIT_QUESTION', 120)]	3	[('CHEBI_27300', 'vitamin D', 36, 'vitamin D')]
PMC5956785	5/2018	S251-PMC5956785	['RECENTLY THE IDEA of investigating epistasis (Gene-Gene interactions) amongst Genes in the inflammatory and Vitamin D pathway and HOW their INTERACTIONS CONTRIBUTE to jia risk was explored by ellis et al.']	[('INCOMPLETE_EVIDENCE', 0), ('QUESTION_ANSWERED_BY_THIS_WORK', 9), ('INCOMPLETE_EVIDENCE', 13), ('EXPLICIT_QUESTION', 130), ('SUPERFICIAL_RELATIONSHIP', 140), ('SUPERFICIAL_RELATIONSHIP', 153)]	6	[('SO_0000704', 'gene', 46, 'gene'), ('SO_0000704', 'gene', 51, 'gene'), ('SO_0000704', 'gene', 78, 'genes'), ('CHEBI_27300', 'vitamin D', 108, 'vitamin D')]
PMC5956785	5/2018	S256-PMC5956785	['also HOW they IMPACT the biological Response involving Vitamin D and inflammation REMAINS UNCLEAR.']	[('EXPLICIT_QUESTION', 5), ('SUPERFICIAL_RELATIONSHIP', 14), ('FULL_UNKNOWN', 82)]	3	[('GO_0060033', 'anatomical structure regression', 36, 'response'), ('CHEBI_27300', 'vitamin D', 55, 'vitamin D')]
PMC5956785	5/2018	S280-PMC5956785	['we do not, HOWEVER, know the optimal Vitamin D status for children with jia, WHETHER reduced Vitamin D is caused by increased utilization OR reduced Vitamin D status in children with jia, the IMPACT of Vitamin D in disease activity or the ROLE of Vdr polymorphisms with jia.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 11), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 77), ('EXPLICIT_QUESTION', 77), ('SUPERFICIAL_RELATIONSHIP', 192), ('SUPERFICIAL_RELATIONSHIP', 239)]	5	[('CHEBI_27300', 'vitamin D', 37, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 93, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 149, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 202, 'vitamin D'), ('PR_000017319', 'vacuolar protein sorting-associated protein 13A', 247, 'VDR')]
PMC5956785	5/2018	S284-PMC5956785	['being able to SUGGEST specific TARGETS for Vitamin D status AS a POTENTIAL adjunct therapy in the treatment of jia and understanding HOW Genetic variants increase the RISK of disease development will enhance the quality of Life of patients and their families.']	[('INCOMPLETE_EVIDENCE', 14), ('FUTURE_WORK', 31), ('PROBABLE_UNDERSTANDING', 60), ('INCOMPLETE_EVIDENCE', 65), ('EXPLICIT_QUESTION', 133), ('IMPORTANT_CONSIDERATION', 167)]	6	[('CHEBI_27300', 'vitamin D', 43, 'vitamin D'), ('SO_0000704', 'gene', 137, 'genetic'), ('UBERON_0000104', 'life cycle', 223, 'life')]
PMC6011374	6/2018	S1-PMC6011374	['hence, there is CONTINUING INTEREST in determining HOW Vitamin D INFLUENCES Pregnancy health.']	[('INCOMPLETE_EVIDENCE', 16), ('EXPLICIT_QUESTION', 51), ('SUPERFICIAL_RELATIONSHIP', 65)]	3	[('CHEBI_27300', 'vitamin D', 55, 'vitamin D'), ('GO_0007565', 'female pregnancy', 76, 'pregnancy')]
PMC6011374	6/2018	S10-PMC6011374	['a POSSIBLE ASSOCIATION between fetal sex, Vitamin D status and gdm provides FURTHER QUESTIONS and ENCOURAGES continual RESEARCH and discussion into the ROLE of Vitamin D in Pregnancy, particularly in Vitamin D replete populations.']	[('INCOMPLETE_EVIDENCE', 2), ('SUPERFICIAL_RELATIONSHIP', 11), ('INCOMPLETE_EVIDENCE', 76), ('EXPLICIT_QUESTION', 84), ('FUTURE_WORK', 98), ('SUPERFICIAL_RELATIONSHIP', 152)]	6	[('CHEBI_27300', 'vitamin D', 42, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 160, 'vitamin D'), ('GO_0007565', 'female pregnancy', 173, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 200, 'vitamin D')]
PMC6011374	6/2018	S12-PMC6011374	['background\nwith an increasing prevalence of Vitamin D deficiency and insufficiency reported both in australia and new zealand, as well as worldwide [1], there is CONTINUING INTEREST in determining HOW Vitamin D deficiency MAY INFLUENCE health in Pregnancy.']	[('INCOMPLETE_EVIDENCE', 162), ('EXPLICIT_QUESTION', 197), ('INCOMPLETE_EVIDENCE', 222), ('SUPERFICIAL_RELATIONSHIP', 226)]	4	[('CHEBI_27300', 'vitamin D', 44, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 201, 'vitamin D'), ('GO_0007565', 'female pregnancy', 246, 'pregnancy')]
PMC6011374	6/2018	S121-PMC6011374	['HOWEVER, DIFFERENCES in Vitamin D status between the women recruited in adelaide and those recruited in auckland reflect obvious DIFFICULTIES in studying HOW Vitamin D MAY support healthy Pregnancies.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 9), ('DIFFICULT_TASK', 129), ('EXPLICIT_QUESTION', 154), ('INCOMPLETE_EVIDENCE', 168)]	5	[('CHEBI_27300', 'vitamin D', 24, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 158, 'vitamin D'), ('GO_0007565', 'female pregnancy', 188, 'pregnancies')]
