OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4586451	10/2015	S202-PMC4586451	['other maternal dietary factors tested but not associated after full adjustment: Carbohydrate, protein, fat, fiber, calcium, Sodium, phosphorus, zinc, iron, Retinol, Carotene, riboflavin, Thiamin, Niacin, Vitamin C, Vitamin D, Vitamin E, and N-3 Fatty Acids.']	N/A	N/A	[('CHEBI_16730', 'chloramphenicol 3-acetate', 80, 'carbohydrate'), ('CHEBI_52632', 'potassium-39 atom', 124, 'sodium'), ('CHEBI_26536', 'retinoic acid', 156, 'retinol'), ('CHEBI_23042', 'carotene', 165, 'carotene'), ('CHEBI_26948', 'vitamin B1', 187, 'thiamin'), ('CHEBI_7542', 'neurotensin', 196, 'niacin'), ('CHEBI_27300', 'vitamin D', 204, 'vitamin C'), ('CHEBI_27300', 'vitamin D', 215, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 226, 'vitamin E'), ('CHEBI_35418', 'N-acetylneuraminate', 241, 'n-3 fatty acids')]
PMC4591978	10/2015	S23-PMC4591978	['Vitamin D increases Igf-1 and Igfbp-3 production [14]; Vitamin E improves Insulin sensitivity [15]; and Retinoic Acid [16] and Vitamin d [17] each stimulate Hpl production in Trophoblast Cells of healthy Human Placentas.']	N/A	N/A	[('CHEBI_28384', 'vitamin K', 0, 'Vitamin D'), ('PR_000008929', 'interferon-related developmental regulator 1', 20, 'IGF-1'), ('GO_0036336', 'dendritic cell migration', 30, 'IGFBP-3'), ('PR_000008940', 'intraflagellar transport protein 88', 30, 'IGFBP-3'), ('CHEBI_27300', 'vitamin D', 55, 'vitamin E'), ('PR_000045358', 'insulin family protein', 74, 'insulin'), ('CHEBI_26536', 'retinoic acid', 104, 'retinoic acid'), ('CHEBI_33229', 'vitamin (role)', 127, 'vitamin'), ('PR_000008800', 'heat shock protein HSP 90-beta', 157, 'hPL'), ('CL_0000351', 'trophoblast cell', 175, 'trophoblast cells'), ('UBERON_0000088', 'trophoblast', 175, 'trophoblast'), ('NCBITaxon_9606', 'Homo sapiens', 204, 'human'), ('UBERON_0001987', 'placenta', 210, 'placentas')]
PMC4591978	10/2015	S32-PMC4591978	['the mm also included Vitamin A (770 μg Retinol equivalents), Vitamin D (5 μg), Vitamin E (15 mg), Thiamin (1.4 mg), riboflavin (1.4 mg), niacin (1.4 mg), Vitamin B12(2.5 mg), Vitamin B6(1.9 mg), Vitamin C (85 mg), zinc (12 mg), Iodine (220 μg), copper (1000 μg), and Selenium (60 μg).']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 21, 'vitamin A'), ('CHEBI_26536', 'retinoic acid', 39, 'retinol'), ('CHEBI_27300', 'vitamin D', 61, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 79, 'vitamin E'), ('CHEBI_26948', 'vitamin B1', 98, 'thiamin'), ('CHEBI_33279', 'vitamin D5', 154, 'vitamin B12'), ('CHEBI_33237', 'vitamin D4', 175, 'vitamin B6'), ('CHEBI_27300', 'vitamin D', 195, 'vitamin C'), ('CHEBI_24859', 'iodine atom', 228, 'iodine'), ('CHEBI_27568', 'selenium atom', 267, 'selenium')]
PMC4595656	10/2015	S34-PMC4595656	['these changes do not persist if young Animals are Fed a Vitamin D replete diet at Birth but persist if they remain on a Vitamin D deficient diet for the first 3 weeks of Life (féron et al.,2005).']	N/A	N/A	[('NCBITaxon_33208', 'Metazoa', 38, 'animals'), ('GO_0007631', 'feeding behavior', 50, 'fed'), ('CHEBI_27300', 'vitamin D', 56, 'vitamin D'), ('GO_0007567', 'parturition', 82, 'birth'), ('CHEBI_27300', 'vitamin D', 120, 'vitamin D'), ('UBERON_0000104', 'life cycle', 170, 'life')]
PMC4595656	10/2015	S140-PMC4595656	['finally, there are no cross-sectional studies to date in young children on hippocampal function such as Memory Formation and Retrieval, and spatial Navigation as a function of their Vitamin D intake.']	N/A	N/A	[('GO_0051017', 'actin filament bundle assembly', 104, 'memory formation ... retrieval'), ('GO_0009647', 'skotomorphogenesis', 148, 'navigation'), ('CHEBI_27300', 'vitamin D', 182, 'vitamin D')]
PMC4598849	10/2015	S75-PMC4598849	['second, 25(Oh)D levels at Birth cannot represent the Vitamin D status in early Pregnancy.']	N/A	N/A	[('CHEBI_71657', 'versiconol acetate', 8, '25(OH)D'), ('GO_0007567', 'parturition', 26, 'birth'), ('CHEBI_27300', 'vitamin D', 53, 'vitamin D'), ('GO_0007565', 'female pregnancy', 79, 'pregnancy')]
PMC4600246	10/2015	S22-PMC4600246	['in a 3-year, double-blind, placebo-controlled trial, vitamin k1(along with Vitamin D) significantly delayed the deterioration of Arterial elasticity37in 181 Postmenopausal women.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 75, 'vitamin D'), ('UBERON_0001637', 'artery', 129, 'arterial'), ('GO_0007595', 'lactation', 157, 'postmenopausal')]
PMC4600246	10/2015	S38-PMC4600246	['the trial included 181 Postmenopausal women who were given (1) a placebo, (2) a supplement containing Minerals and Vitamin D, or (3) the same supplement with the addition of Vitamin K1.']	N/A	N/A	[('GO_0007595', 'lactation', 23, 'postmenopausal'), ('CHEBI_46751', 'quinolizidine', 102, 'minerals'), ('CHEBI_27300', 'vitamin D', 115, 'vitamin D'), ('PR_000004483', 'V-type proton ATPase subunit C 1', 174, 'vitamin K1')]
PMC4600246	10/2015	S40-PMC4600246	['there was no significant difference between the Vitamin D and Mineral group without Vitamin K and the placebo group.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 48, 'vitamin D'), ('CHEBI_46662', 'mineral', 62, 'mineral'), ('CHEBI_27300', 'vitamin D', 84, 'vitamin K')]
PMC4617437	9/2015	S18-PMC4617437	['Food Consumption was assessed with a semi-quantitative Food frequency questionnaire (ffq), referring to the last Gestational quarter, with 29 Food items and obtained by simplifying a 80-item ffq, validated by sichieri and everhart.28to this simplification, we performed a secondary analysis of the database employed in the elaboration of the original ffq, using stepwise regression to explain 95.0% of variance for the following Nutrients: energy, Carbohydrates, Lipids, saturated Fatty Acids, monounsaturated and polyunsaturated fats, Cholesterol, Calcium and Vitamin C.c\nthe Birth weight information came from medical records.']	N/A	N/A	[('CHEBI_33290', 'food', 0, 'Food'), ('GO_0007631', 'feeding behavior', 0, 'Food consumption'), ('CHEBI_33290', 'food', 55, 'food'), ('GO_0007565', 'female pregnancy', 113, 'gestational'), ('CHEBI_33290', 'food', 142, 'food'), ('CHEBI_33284', 'nutrient', 429, 'nutrients'), ('CHEBI_16646', 'carbohydrate', 448, 'carbohydrates'), ('CHEBI_18059', 'lipid', 463, 'lipids'), ('CHEBI_35366', 'fatty acid', 481, 'fatty acids'), ('CHEBI_16113', 'cholesterol', 536, 'cholesterol'), ('CHEBI_22313', 'alkaline earth metal atom', 549, 'calcium'), ('CHEBI_27300', 'vitamin D', 561, 'vitamin C'), ('PR_000004900', 'complement C3', 569, 'C'), ('GO_0007567', 'parturition', 577, 'birth')]
PMC4624803	10/2015	S1-PMC4624803	['material\nUmbilical Cord Blood samples collected at Birth from 202 children later diagnosed with attention deficit/hyperactivity disorder were analysed for Vitamin D content and compared with 202 matched controls.']	N/A	N/A	[('UBERON_0002331', 'umbilical cord', 9, 'Umbilical cord'), ('UBERON_0000178', 'blood', 24, 'blood'), ('GO_0007567', 'parturition', 51, 'birth'), ('CHEBI_27300', 'vitamin D', 155, 'vitamin D')]
PMC4624803	10/2015	S43-PMC4624803	['analysis of Vitamin D concentration\nquantitative analyses of Cord Sera were conducted using a triple quadrupole linear ion trap mass spectrometer (qtrap 5500; ab sciex, foster city, ca, usa) coupled to a liquid chromatography system (uflcxr, shimadzu corporation, kyoto, japan; lc/ms/ms).']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 12, 'vitamin D'), ('UBERON_0002240', 'spinal cord', 61, 'cord'), ('UBERON_0001977', 'blood serum', 66, 'sera')]
PMC4624803	10/2015	S53-PMC4624803	['2011/724)\n\nstatistical analyses\nthe wilcoxon matched-pairs signed-rank test was used to compare the Vitamin D concentrations between children with adhd and matched control children.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 100, 'vitamin D')]
PMC4624803	10/2015	S55-PMC4624803	['anova analyses were performed concerning differences in the means for Vitamin D in children with adhd compared to control children, stratified for all cases and for children with a mother Born in sweden.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 70, 'vitamin D'), ('GO_0007567', 'parturition', 188, 'born')]
PMC4624803	10/2015	S60-PMC4624803	['quartiles of Vitamin D levels were also analysed.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 13, 'vitamin D')]
PMC4624803	10/2015	S69-PMC4624803	['no difference between Vitamin D levels was detected when the adhd group (n = 202) was compared with the control group (n = 202, p = 0.43) (fig 1).']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 22, 'vitamin D')]
PMC4624803	10/2015	S71-PMC4624803	['the or for an increase by one unit (ng/ml) in the Vitamin D concentration was 0.99 (95% ci: 0.96–1.01).']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 50, 'vitamin D')]
PMC4624803	10/2015	S73-PMC4624803	['no association between a value below this threshold and adhd could be detected (or: 1.13; 95% ci: 0.69–1.83); nor could an association between a Vitamin D value below the 10thpercentile (5.84 ng/ml) and adhd be detected (or: 1.14; 95% ci: 0.56–2.34).']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 145, 'vitamin D')]
PMC4624803	10/2015	S77-PMC4624803	['in the conditional multivariable regression analysis, only maternal age and smoking had a p- value less than 0.20, so the final conditional logistic regression model was performed with maternal age, maternal smoking, two seasonal periods of Birth and Vitamin D levels as independent variables.']	N/A	N/A	[('GO_0007567', 'parturition', 241, 'birth'), ('CHEBI_27300', 'vitamin D', 251, 'vitamin D')]
PMC4624803	10/2015	S79-PMC4624803	['box plot of Vitamin D concentrations in Serum at Birth for Individuals with adhd compared with matched controls.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 12, 'vitamin D'), ('UBERON_0001977', 'blood serum', 40, 'serum'), ('GO_0007567', 'parturition', 49, 'birth'), ('NCBITaxon_1', 'root', 59, 'individuals')]
PMC4624803	10/2015	S80-PMC4624803	['the Vitamin D concentrations are measured in ng/ml.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 4, 'vitamin D')]
PMC4624803	10/2015	S82-PMC4624803	['the difference is non-significant when tested with wilcoxon’s signed rank test.10.1371/journal.pone.0140164.t002\n\ncaption (table-wrap): table 2\ndescriptive data concerning Vitamin D levels (ng/ml) among different subgroups.all childrencontrolschildren with adhdnmean (sd)nmean (sd)nmean (sd)gender:boys34014.77 (7.95)16115.40 (8.27)17914.21 (7.64)girls6414.08 (7.55)4113.68 (7.78)2314.80 (7.23)season of Birth:january-march6910.41 (6.02)3211.17 (6.68)379.74 (5.40)april-june8914.55 (7.29)4914.01 (6.90)4015.22 (7.79)july-september9020.81 (9.07)3722.55 (10.10)5319.60 (8.15)september-december15613.06 (5.98)8413.83 (6.37)7212.16 (5.39)maternal smoking:no25615.52 (8.56)13316.20 (8.91)12314.79 (8.12)yes13213.07 (6.35)6112.64 (6.02)7113.44 (6.63)maternal age (years):<201012.30 (5.31)410.36 (2.58)613.6 (6.46)20–249612.46 (6.80)3812.47 (6.93)5812.46 (6.77)25–2914115.83 (8.39)7217.03 (9.07)6914.56 (7.47)30–349115.77 (8.81)5216.07 (8.65)3915.38 (9.13)35–393514.71 (6.50)1913.46 (5.39)1616.19 (7.53)> = 401513.21 (7.03)910.32 (5.97)617.56 (6.60)maternal bmi:<18.5411.24 (7.01)39.70 (7.72)115.86(0.0)18.5–24.97515.94 (7.48)3915.89 (7.30)3616.01 (7.77)25.0–29.93014.66 (7.98)1417.68 (8.11)1612.02 (7.08)> = 301213.04 (7.26)415.26 (8.82)811.93 (6.73)10.1371/journal.pone.0140164.t003\n\ncaption (table-wrap): table 3\ndifference in Vitamin D levels (ng/ml) for children with adhd and control children, stratified for the mother’s country of Birth.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 172, 'vitamin D'), ('GO_0007567', 'parturition', 404, 'birth'), ('CHEBI_27300', 'vitamin D', 1323, 'vitamin D'), ('GO_0007567', 'parturition', 1432, 'birth')]
PMC4624803	10/2015	S86-PMC4624803	['no other study of Vitamin D levels in children, with a prospective or pseudo-prospective design, has previously been performed.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 18, 'vitamin D')]
PMC4624803	10/2015	S87-PMC4624803	['in a study from qatar, Vitamin D in Serum was determined in 1331 adhd children age 5–18 years and in the same number of controls.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 23, 'vitamin D'), ('UBERON_0001977', 'blood serum', 36, 'serum')]
PMC4632418	10/2015	S29-PMC4632418	['the following keywords were used in the search: “Vitamin D” or “Cholecalciferol” or “25-Hydroxyvitamin D” or “25(Oh)d” in combination with “Gestational diabetes”.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 49, 'vitamin D'), ('CHEBI_52550', 'theopalauamide', 64, 'cholecalciferol'), ('CHEBI_62218', '23,24-dihydrocucurbitacin D', 85, '25-hydroxyvitamin D'), ('CHEBI_30778', 'gallic acid', 110, '25(OH)'), ('GO_0007565', 'female pregnancy', 140, 'gestational')]
PMC4632418	10/2015	S40-PMC4632418	['if the or and 95% confidence intervals (ci) were not available for meta-analysis, these data were calculated by a 2 × 2 table using the number of Vitamin D deficiency cases in the gdm and control group compared with the total number of participants in both groups.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 146, 'vitamin D')]
PMC4632418	10/2015	S53-PMC4632418	['of those, 39 reviews and 16 studies aiming at Vitamin D supplementation were excluded.']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 46, 'vitamin D')]
PMC4632418	10/2015	S63-PMC4632418	['seven different criteria were used to diagnose gdm and five assay techniques were used to measure Serum 25(Oh)D level.nutrients-07-05398-t001_table 1\n\ncaption (table-wrap): table 1\n\ncharacteristics of observational studies included in this meta-analysis.author and yearlocationstudy typeparticipants( n )gdm( n )gdm criteria *assay methodmean 25(Oh)D nmol/l (sd)prevalencesignificantadjustments**gdmngtmaghbooli (2008) [22]irancross-sectional57952c&cria16.5(10.4)22.9(18.3)70.60%yesa, bclifton-bligh (2008) [23]australiacross-sectional30781adpslc–ms48.6(24.9)55.3(23.3)48%yesa, b, czhang (2008) [24]usnested-case-control17157adaelisa60.4(21.22)75.13(24.21)19.80%yesa, b, c, dfarrant (2009) [16]indiacross-sectional55939c&cria49.3(31.2)46.4(30.9)66%noa, b, e, fsoheilykhah (2010) [25]irancase-control16554c&celisa24.01(20.62)32.2(35.74)78.40%yesnrbaker (2012) [15]usnested-case-control18060nddglc–ms97.0(29.0)86.0(22.0)7.20%yesa, b, e, hmakgoba (2011) [26]ukcase-control24890wholc–ms47.2(26.7)47.6 (26.7)58.80%noa, b, c, d, e, gparlea (2012) [27]canadanested-case-control337118nddgclia56.3(19.4)62.0(21.6)nryesh, ifernandez-alonso (2012) [28]spaincross-sectional46636adaeclianrnr23.40%nrnrparildar (2013) [29]turkeycase-control12244iadpsgclia48.67(23.21)57.16(24.96)43.40%nonrwang (2012) [30]chinanested-case-control400200adaelisa22.4(10.7)25.9(12.3)96.25%yesa, d, jburris (2012) [31]uscross-sectional115568adaclianrnr33.10%nra, b, c, e, h, k, l, m, n, o, p, tperez-ferre (2012) [32]spaincross-sectional26649adaclianrnr59.02%nra, c, d, gzuhur (2013) [33]turkeycross-sectional402234iadpsgeclia30.8(16.3)36.0(16.2)84.30%yesa, b, d, gbener (2013) [34]qatariprospective cohort1873260whorianrnr48.40%nrnrlacroix (2014) [35]canadacross-sectional65554iadpsglc–ms57.5(17.2)63.5(18.9)26.70%yesa, c, d, e, g, r, s, t, umcmanus (2014) [36]canadacase-control7336cdaria77.3(24.3)93.2(19.2)6.85%yesa, bpark (2014) [37]koreaprospective cohort52323c&ceclia49.4(19.4)48(24.8)88.90%noa, b, e, h, g, varnold (2015) [38]usnested-case-control652135adalc–ms59.7(23.5)66.6(22)25.61%yesa, b, c, d, epleskacova (2015) [39]czechcase-control7647whoeiasa28(3.76)31.85(4.62)94.7%nob\nnote: nr, not reported; prevalence: prevalence of Vitamin D deficiency; significant: significant difference in Serum 25(Oh)d between Gestational diabetes mellitus (gdm) & normal Glucose tolerance (ngt).']	N/A	N/A	[('UBERON_0001977', 'blood serum', 98, 'serum'), ('CHEBI_71657', 'versiconol acetate', 104, '25(OH)D'), ('PR_000008775', 'estradiol 17-beta-dehydrogenase 11', 104, '25(OH)D'), ('CHEBI_71657', 'versiconol acetate', 343, '25(OH)D'), ('CHEBI_27300', 'vitamin D', 2203, 'vitamin D'), ('UBERON_0001977', 'blood serum', 2264, 'serum'), ('CHEBI_30778', 'gallic acid', 2270, '25(OH)'), ('GO_0007565', 'female pregnancy', 2286, 'gestational'), ('CHEBI_17234', 'glucose', 2331, 'glucose')]
PMC4632418	10/2015	S66-PMC4632418	['**, adjustments a: age; b: body mass index (bmi); c: ethnicity; d: family history of type 2 diabetes mellitus (t2dm); e: season; f: socio-economic status; g: previous history of gdm; h: Gestational age; i: maternal weight; j: Triglyceride (Tg); k: education; l: marital status; m: smoking; n: Pregnancy weight gain; o: physical activity; p: dietary intake of fish and calcium; q: trimester; r: Vitamin D lifestyle score; s: Parathyroid hormone (pth); t: parity; u: waist circumference; v: Vitamin D intake.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 186, 'gestational'), ('CHEBI_17855', 'triglyceride', 226, 'triglyceride'), ('CHEBI_17855', 'triglyceride', 240, 'TG'), ('GO_0007565', 'female pregnancy', 293, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 394, 'vitamin D'), ('UBERON_0001132', 'parathyroid gland', 424, 'parathyroid'), ('CHEBI_27300', 'vitamin D', 489, 'vitamin D')]
PMC4632418	10/2015	S79-PMC4632418	['caption (fig): figure 2\n\nmeta-analysis of the association between Vitamin D deficiency and risk of Gestational diabetes mellitus (gdm).']	N/A	N/A	[('CHEBI_27300', 'vitamin D', 66, 'vitamin D'), ('GO_0007565', 'female pregnancy', 99, 'gestational')]
PMC4632418	10/2015	S112-PMC4632418	['first, 1,25(Oh)2D3, the active form of Vitamin D, Regulates circulating Glucose levels by binding to Vitamin D Receptor of Pancreatic β-Cell and Modulating Insulin secretion [41,42].']	N/A	N/A	[('CHEBI_72779', '11-trans-LTE4', 7, '1,25(OH)2D3'), ('CHEBI_27300', 'vitamin D', 39, 'vitamin D'), ('GO_0065007', 'biological regulation', 50, 'regulates'), ('CHEBI_17234', 'glucose', 72, 'glucose'), ('CHEBI_27300', 'vitamin D', 101, 'vitamin D'), ('PR_000001683', 'vasopressin V2 receptor', 101, 'vitamin D receptor'), ('UBERON_0001264', 'pancreas', 123, 'pancreatic'), ('CL_0000622', 'acinar cell', 135, '-cell'), ('GO_0065007', 'biological regulation', 145, 'modulating'), ('PR_000045358', 'insulin family protein', 156, 'insulin')]
PMC4632423	10/2015	S46-PMC4632423	['Plasma samples were used to measure levels of Vitamin A, Vitamin E and Cholesterol by high performance liquid chromatography; copper, zinc, and selenium by inductively coupled Plasma mass spectrometry (agilent technologies, stockport, cheshire, uk sk8 3gr); and 25 Hydroxyvitamin D (25(Oh)D) by tandem mass spectrometry (waters acquity; uplc and tqd, hertfordshire, uk wd6 3sz).']	N/A	N/A	[('UBERON_0001969', 'blood plasma', 0, 'Plasma'), ('CHEBI_27300', 'vitamin D', 46, 'vitamin A'), ('PR_000004370', 'asialoglycoprotein receptor 2', 54, 'A'), ('CHEBI_27300', 'vitamin D', 57, 'vitamin E'), ('CHEBI_16113', 'cholesterol', 71, 'cholesterol'), ('UBERON_0001969', 'blood plasma', 176, 'plasma'), ('CHEBI_67828', 'rel-(3aR,4S,6aS,7R,9aR,10aS)-10a-Hydroxy-7-isopropyl-1,4,9a-trimethyl-4,5,6,6a,7,8,9,9a,10,10a-decahydro-3aH-dicyclopenta[a,d]cycloocten-3-one', 262, '25 hydroxyvitamin D'), ('CHEBI_71657', 'versiconol acetate', 283, '25(OH)D')]
