OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

IGNORANCE CATEGORY:	incomplete_evidence

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4072587	6/2014	S108-PMC4072587	['maternal Vitamin D and anthropometric measurements at six months of age\nan inverse ASSOCIATION between maternal 25-Ohd and infant length-for-age z scores at 6 months of age was DEMONSTRATED (md −0.09 per 25 nmol/l increase in Vitamin D concentration, 95% ci −0.12 to −0.02) (table 6).10.1371/journal.pone.0099005.t006\n\ncaption (table-wrap): table 6\ninfant anthropometric outcomes at 6 months of age ASSOCIATED with maternal Serum 25-Ohd concentration (nmol/l) at 32 weeks Gestation.unadjusted modeladjusted modelinfant anthropometric outcomesmean [sd] ornumber(%)mean difference1,3or odds ratio2,3(95% ci)p valuemean difference1,4or odds ratio2,4(95% ci)p valuelength (cm)66.0 [2.28]−0.10 (−0.27 to 0.06)10.23−0.11 (−0.26 to 0.05)10.19weight (kg)7.71 [0.98]−0.02 (−0.09 to 0.05)10.61−0.03 (−0.10 to 0.04)10.45head circumference (cm)42.6 [1.43]0.003 (−0.10 to 0.11)10.95−0.01 (−0.10 to 0.11)10.95haz−0.57 [0.91]−0.09 (−0.15 to −0.02)1 0.02 −0.09 (−0.12 to −0.02)1 0.02 stunted55/891 (6.2)0.92 (0.68 to 1.26)20.620.89 (0.59 to 1.32)20.52\nvalues are estimated mean difference for each outcome associated with a 25 nmol/l increase in Vitamin D.\nconcentration (95% confidence interval).']	[('SUPERFICIAL_RELATIONSHIP', 83), ('INCOMPLETE_EVIDENCE', 177), ('SUPERFICIAL_RELATIONSHIP', 399)]	3	[('CHEBI_27300', 'vitamin D', 9, 'vitamin D'), ('CHEBI_72765', 'verruculogen', 112, '25-OHD'), ('CHEBI_27300', 'vitamin D', 226, 'vitamin D'), ('UBERON_0001977', 'blood serum', 424, 'serum'), ('CHEBI_72765', 'verruculogen', 430, '25-OHD'), ('GO_0007565', 'female pregnancy', 472, 'gestation'), ('CHEBI_27300', 'vitamin D', 1130, 'vitamin D')]
PMC4072587	6/2014	S112-PMC4072587	['discussion\nthese results INDICATE that there is a high prevalence of Vitamin D insufficiency in Pregnant women residing in rural ha nam province, vietnam.']	[('INCOMPLETE_EVIDENCE', 25)]	1	[('CHEBI_27300', 'vitamin D', 69, 'vitamin D'), ('GO_0007565', 'female pregnancy', 96, 'pregnant')]
PMC4072587	6/2014	S113-PMC4072587	['OUR FINDINGS SHOW that low Vitamin D levels in late Pregnancy (<37.5 nmol/l) are ASSOCIATED with reduced infant Language Development at six months of age.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 0), ('INCOMPLETE_EVIDENCE', 13), ('SUPERFICIAL_RELATIONSHIP', 81)]	3	[('CHEBI_27300', 'vitamin D', 27, 'vitamin D'), ('GO_0007565', 'female pregnancy', 52, 'pregnancy'), ('GO_0060132', 'prolactin secreting cell development', 112, 'language development')]
PMC4072587	6/2014	S114-PMC4072587	['an ASSOCIATION between low maternal Vitamin D concentration and Language impairment has PREVIOUSLY been SUGGESTED by whitehouse et al.']	[('SUPERFICIAL_RELATIONSHIP', 3), ('INCOMPLETE_EVIDENCE', 88), ('INCOMPLETE_EVIDENCE', 104)]	3	[('CHEBI_27300', 'vitamin D', 36, 'vitamin D'), ('GO_0006266', 'DNA ligation', 64, 'language')]
PMC4072587	6/2014	S121-PMC4072587	['our finding of an ASSOCIATION between maternal Vitamin D and infant Language composite scores, that was ONLY observed when maternal Vitamin D levels fell below 37.5 nmol/l in late Pregnancy, RAISES the POSSIBILITY that there is a threshold EFFECT, and that Language impairment is a feature of more marked Vitamin D deficiency.']	[('SUPERFICIAL_RELATIONSHIP', 18), ('ANOMALY_CURIOUS_FINDING', 104), ('INCOMPLETE_EVIDENCE', 104), ('EXPLICIT_QUESTION', 191), ('INCOMPLETE_EVIDENCE', 202), ('SUPERFICIAL_RELATIONSHIP', 240)]	6	[('CHEBI_27300', 'vitamin D', 47, 'vitamin D'), ('GO_0006266', 'DNA ligation', 68, 'language'), ('CHEBI_27300', 'vitamin D', 132, 'vitamin D'), ('GO_0007565', 'female pregnancy', 180, 'pregnancy'), ('GO_0006266', 'DNA ligation', 257, 'language'), ('CHEBI_27300', 'vitamin D', 305, 'vitamin D')]
PMC4072587	6/2014	S122-PMC4072587	['the OBSERVED ASSOCIATION between Antenatal Vitamin D concentration and infant development is PLAUSIBLE AS Vitamin D has an IMPORTANT ROLE in Neurodevelopment through Cell Differentiation, cytokine Regulation, neurotransmitter synthesis and anti-oxidant activity, and it is HAS BEEN SUGGESTED that in utero exposure to Vitamin D deficiency during the second and third trimesters MAY AFFECT the development of the perisylvian structures, which are responsible for Language in children[24],[39].']	[('INCOMPLETE_EVIDENCE', 4), ('SUPERFICIAL_RELATIONSHIP', 13), ('INCOMPLETE_EVIDENCE', 93), ('PROBABLE_UNDERSTANDING', 103), ('IMPORTANT_CONSIDERATION', 123), ('SUPERFICIAL_RELATIONSHIP', 133), ('INCOMPLETE_EVIDENCE', 273), ('INCOMPLETE_EVIDENCE', 378), ('SUPERFICIAL_RELATIONSHIP', 382)]	9	[('GO_0007567', 'parturition', 33, 'antenatal'), ('CHEBI_27300', 'vitamin D', 43, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 106, 'vitamin D'), ('GO_0007399', 'nervous system development', 141, 'neurodevelopment'), ('GO_0030154', 'cell differentiation', 166, 'cell differentiation'), ('GO_0065007', 'biological regulation', 197, 'regulation'), ('CHEBI_27300', 'vitamin D', 318, 'vitamin D'), ('GO_0006266', 'DNA ligation', 462, 'language')]
PMC4072587	6/2014	S123-PMC4072587	['there HAS also BEEN interest in the LINK between autism and Vitamin D deficiency.']	[('INCOMPLETE_EVIDENCE', 6), ('SUPERFICIAL_RELATIONSHIP', 36)]	2	[('CHEBI_27300', 'vitamin D', 60, 'vitamin D')]
PMC4072587	6/2014	S124-PMC4072587	['RECENT RESEARCH SUGGESTS that Vitamin D deficiency during Pregnancy or early childhood MAY BE an environmental TRIGGER for autism spectrum disorder in infants Genetically predisposed to autism, EITHER through its EFFECT on Neuronal function and Brain Development, or through Gene interaction and Regulation.']	[('INCOMPLETE_EVIDENCE', 0), ('INCOMPLETE_EVIDENCE', 16), ('INCOMPLETE_EVIDENCE', 87), ('SUPERFICIAL_RELATIONSHIP', 111), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 194), ('SUPERFICIAL_RELATIONSHIP', 213)]	6	[('CHEBI_27300', 'vitamin D', 30, 'vitamin D'), ('GO_0007565', 'female pregnancy', 58, 'pregnancy'), ('SO_0000704', 'gene', 159, 'genetically'), ('CL_0000540', 'neuron', 223, 'neuronal'), ('GO_0007420', 'brain development', 245, 'brain development'), ('UBERON_0000955', 'brain', 245, 'brain'), ('SO_0000704', 'gene', 275, 'gene'), ('GO_0065007', 'biological regulation', 296, 'regulation')]
PMC4072587	6/2014	S126-PMC4072587	['we OBSERVED an inverse RELATIONSHIP between length-for-age z scores at 6 months of age and overall maternal Vitamin D concentration, ALTHOUGH the ESTIMATED magnitude of change ASSOCIATED with an increase in Vitamin D of 25 nmol/l was SMALL.']	[('INCOMPLETE_EVIDENCE', 3), ('SUPERFICIAL_RELATIONSHIP', 23), ('ANOMALY_CURIOUS_FINDING', 133), ('INCOMPLETE_EVIDENCE', 146), ('SUPERFICIAL_RELATIONSHIP', 176), ('INCOMPLETE_EVIDENCE', 234)]	6	[('CHEBI_27300', 'vitamin D', 108, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 207, 'vitamin D')]
PMC4072587	6/2014	S127-PMC4072587	['SEVERAL STUDIES have FOUND an ASSOCIATION between maternal Vitamin D status and post-Natal growth, BUT results are INCONSISTENT and the majority are OBSERVATIONAL studies that HAVE been carried out in developed countries.']	[('INCOMPLETE_EVIDENCE', 0), ('INCOMPLETE_EVIDENCE', 21), ('SUPERFICIAL_RELATIONSHIP', 30), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 99), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 115), ('INCOMPLETE_EVIDENCE', 149), ('IMPORTANT_CONSIDERATION', 176)]	7	[('CHEBI_27300', 'vitamin D', 59, 'vitamin D'), ('GO_0007567', 'parturition', 85, 'natal')]
PMC4072587	6/2014	S128-PMC4072587	['PREVIOUS authors have SUGGESTED that accelerated growth in length MAY occur during an infant’s first year of Life in infants Born to mothers with Vitamin D <30 nmol/l, as infant Vitamin D levels increase Postnatally, through post-Natal Vitamin D supplementation[5].']	[('INCOMPLETE_EVIDENCE', 0), ('INCOMPLETE_EVIDENCE', 22), ('INCOMPLETE_EVIDENCE', 66)]	3	[('UBERON_0000104', 'life cycle', 109, 'life'), ('GO_0007567', 'parturition', 125, 'born'), ('CHEBI_27300', 'vitamin D', 146, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 178, 'vitamin D'), ('GO_0007565', 'female pregnancy', 204, 'postnatally'), ('GO_0007567', 'parturition', 230, 'natal'), ('CHEBI_27300', 'vitamin D', 236, 'vitamin D')]
PMC4072587	6/2014	S129-PMC4072587	['OTHER STUDIES HAVE SHOWN no differences in weight or height across quartiles of Vitamin D status during infancy[40].']	[('INCOMPLETE_EVIDENCE', 0), ('INCOMPLETE_EVIDENCE', 14)]	2	[('CHEBI_27300', 'vitamin D', 80, 'vitamin D')]
PMC4072587	6/2014	S130-PMC4072587	['we FOUND increasing maternal Vitamin D concentration SHOWED a TREND towards a reduced RISK of Preterm Delivery.']	[('INCOMPLETE_EVIDENCE', 3), ('INCOMPLETE_EVIDENCE', 53), ('INCOMPLETE_EVIDENCE', 62), ('IMPORTANT_CONSIDERATION', 86)]	4	[('CHEBI_27300', 'vitamin D', 29, 'vitamin D'), ('GO_0007565', 'female pregnancy', 94, 'preterm'), ('GO_0007567', 'parturition', 102, 'delivery')]
PMC4072587	6/2014	S131-PMC4072587	['a positive ASSOCIATION between maternal Vitamin D concentration and Gestational duration has PREVIOUSLY been DESCRIBED[41],[42], and morley et al.']	[('SUPERFICIAL_RELATIONSHIP', 11), ('INCOMPLETE_EVIDENCE', 93), ('INCOMPLETE_EVIDENCE', 109)]	3	[('CHEBI_27300', 'vitamin D', 40, 'vitamin D'), ('GO_0007565', 'female pregnancy', 68, 'gestational')]
PMC4072587	6/2014	S133-PMC4072587	['a pooled analyses of two PREVIOUS STUDIES[17]SHOWED no significant link between Vitamin D supplementation and Preterm Delivery, however the two studies had SMALL sample sizes (350 and 180 participants)[4],[44], with relatively large loss to follow up (30%).']	[('INCOMPLETE_EVIDENCE', 25), ('INCOMPLETE_EVIDENCE', 45), ('INCOMPLETE_EVIDENCE', 156)]	3	[('CHEBI_27300', 'vitamin D', 80, 'vitamin D'), ('GO_0007565', 'female pregnancy', 110, 'preterm'), ('GO_0007567', 'parturition', 118, 'delivery')]
PMC4072587	6/2014	S135-PMC4072587	['the ASSOCIATION between Vitamin D concentration and Vaginal infection has PREVIOUSLY been DESCRIBED by several authors[45],[46],[47].']	[('SUPERFICIAL_RELATIONSHIP', 4), ('INCOMPLETE_EVIDENCE', 74), ('INCOMPLETE_EVIDENCE', 90)]	3	[('CHEBI_27300', 'vitamin D', 24, 'vitamin D'), ('UBERON_0001987', 'placenta', 52, 'vaginal')]
PMC4072587	6/2014	S136-PMC4072587	['we FOUND no association between Vitamin D deficiency and infant Birth weight, low Birth weight and Birth length.']	[('INCOMPLETE_EVIDENCE', 3)]	1	[('CHEBI_27300', 'vitamin D', 32, 'vitamin D'), ('GO_0007567', 'parturition', 64, 'birth'), ('GO_0007567', 'parturition', 82, 'birth'), ('GO_0007567', 'parturition', 99, 'birth')]
PMC4072587	6/2014	S137-PMC4072587	['this is IN KEEPING WITH a cochrane review of data from three trials SHOWING that Vitamin D supplementation during Pregnancy did not affect Birth weight or Birth length[13].']	[('INCOMPLETE_EVIDENCE', 8), ('INCOMPLETE_EVIDENCE', 68)]	2	[('CHEBI_27300', 'vitamin D', 81, 'vitamin D'), ('GO_0007565', 'female pregnancy', 114, 'pregnancy'), ('GO_0007567', 'parturition', 139, 'birth'), ('GO_0007567', 'parturition', 155, 'birth')]
PMC4072587	6/2014	S138-PMC4072587	['an inverse ASSOCIATION between Birth Head circumference and maternal Vitamin D was OBSERVED, HOWEVER this FINDING DID NOT persist at 6 months of age.']	[('SUPERFICIAL_RELATIONSHIP', 11), ('INCOMPLETE_EVIDENCE', 83), ('ANOMALY_CURIOUS_FINDING', 93), ('INCOMPLETE_EVIDENCE', 106), ('INCOMPLETE_EVIDENCE', 114)]	5	[('GO_0007567', 'parturition', 31, 'birth'), ('UBERON_0000033', 'head', 37, 'head'), ('CHEBI_27300', 'vitamin D', 69, 'vitamin D')]
PMC4072587	6/2014	S144-PMC4072587	['there are no standardised definitions for Vitamin D thresholds in Pregnancy (deficiency, insufficiency and sufficiency), HOWEVER a RECENT meta-analysis defined insufficiency for Pregnancy outcomes as less than 75 vnmol/l, and insufficiency for Birth variables as less than 37.5 nmol/l[12].']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 121), ('INCOMPLETE_EVIDENCE', 131)]	2	[('CHEBI_27300', 'vitamin D', 42, 'vitamin D'), ('GO_0007565', 'female pregnancy', 66, 'pregnancy'), ('GO_0007565', 'female pregnancy', 178, 'pregnancy'), ('GO_0007567', 'parturition', 244, 'birth')]
PMC4072587	6/2014	S145-PMC4072587	['the REPORTED prevalence and definitions of Vitamin D insufficiency/deficiency in vietnamese women has VARIED in PREVIOUS STUDIES, ranging from 7% to 46%[27],[28],[29].']	[('INCOMPLETE_EVIDENCE', 4), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 102), ('INCOMPLETE_EVIDENCE', 112)]	3	[('CHEBI_27300', 'vitamin D', 43, 'vitamin D')]
PMC4072587	6/2014	S146-PMC4072587	['in our trial, EVEN THOUGH the majority of women worked as farmers, we OBSERVED a very high prevalence (60%) of women with Vitamin D levels less than 75 nmol/l.']	[('ANOMALY_CURIOUS_FINDING', 14), ('ANOMALY_CURIOUS_FINDING', 19), ('INCOMPLETE_EVIDENCE', 70)]	3	[('CHEBI_27300', 'vitamin D', 122, 'vitamin D')]
PMC4072587	6/2014	S148-PMC4072587	['SOME authors have also SUGGESTED that the cut off for sufficient Vitamin D levels during Pregnancy SHOULD BE as high as 100–150 nmo/l[10],[11], and THEREFORE the PROBLEM of Vitamin D deficiency in vietnam and OTHER south east asian countries MAY BE EVEN more widespread than PREVIOUSLY THOUGHT.']	[('INCOMPLETE_EVIDENCE', 0), ('INCOMPLETE_EVIDENCE', 23), ('FUTURE_WORK', 99), ('PROBABLE_UNDERSTANDING', 148), ('IMPORTANT_CONSIDERATION', 162), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 209), ('INCOMPLETE_EVIDENCE', 242), ('ANOMALY_CURIOUS_FINDING', 249), ('INCOMPLETE_EVIDENCE', 275), ('INCOMPLETE_EVIDENCE', 286)]	10	[('CHEBI_27300', 'vitamin D', 65, 'vitamin D'), ('GO_0007565', 'female pregnancy', 89, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 173, 'vitamin D')]
PMC4072587	6/2014	S153-PMC4072587	['HOWEVER, SIMILAR FINDINGS in PREVIOUS STUDIES[24],[38],[41],[42],[43]and the INCREASING EVIDENCE for Vitamin D deficiency AS a POTENTIAL environmental risk FACTOR for autism[10],[25],[26]SUGGEST that these ASSOCIATIONS SHOULD NOT BE discounted.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 9), ('INCOMPLETE_EVIDENCE', 29), ('INCOMPLETE_EVIDENCE', 77), ('PROBABLE_UNDERSTANDING', 122), ('INCOMPLETE_EVIDENCE', 127), ('SUPERFICIAL_RELATIONSHIP', 156), ('INCOMPLETE_EVIDENCE', 187), ('SUPERFICIAL_RELATIONSHIP', 206), ('FUTURE_WORK', 219)]	10	[('CHEBI_27300', 'vitamin D', 101, 'vitamin D')]
PMC4072587	6/2014	S155-PMC4072587	['conclusions\nOUR STUDY INDICATES that low levels of Vitamin D during Pregnancy are of CONCERN in rural vietnam, and are ASSOCIATED with impaired Language Development at 6 months of age.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 12), ('INCOMPLETE_EVIDENCE', 22), ('PROBLEM_COMPLICATION', 85), ('SUPERFICIAL_RELATIONSHIP', 119)]	4	[('CHEBI_27300', 'vitamin D', 51, 'vitamin D'), ('GO_0007565', 'female pregnancy', 68, 'pregnancy'), ('GO_0060132', 'prolactin secreting cell development', 144, 'language development')]
PMC4072587	6/2014	S156-PMC4072587	['our results STRENGTHEN the EVIDENCE for giving Vitamin D supplementation during Pregnancy and HIGHLIGHT the NEED FOR FURTHER RESEARCH to explore the IMPACT of supplementation on longer term child growth and developmental outcomes, PARTICULARLY with regard to language.']	[('INCOMPLETE_EVIDENCE', 12), ('INCOMPLETE_EVIDENCE', 27), ('INCOMPLETE_EVIDENCE', 94), ('FUTURE_WORK', 108), ('INCOMPLETE_EVIDENCE', 108), ('SUPERFICIAL_RELATIONSHIP', 149), ('IMPORTANT_CONSIDERATION', 231)]	7	[('CHEBI_27300', 'vitamin D', 47, 'vitamin D'), ('GO_0007565', 'female pregnancy', 80, 'pregnancy')]
PMC4106226	7/2014	S4-PMC4106226	['mechanistic studies SUGGESTED a ROLE for Vitamin D deficiency in asthma and type 1 diabetes and for reactivation of varicella-zoster virus in aseptic meningitis.']	[('INCOMPLETE_EVIDENCE', 20), ('SUPERFICIAL_RELATIONSHIP', 32)]	2	[('CHEBI_27300', 'vitamin D', 41, 'vitamin D')]
PMC4106226	7/2014	S32-PMC4106226	['most People are AWARE from media REPORTS that Vitamin D deficiency CAN predispose to the occurrence of atopic diseases.']	[('IMPORTANT_CONSIDERATION', 16), ('INCOMPLETE_EVIDENCE', 33), ('INCOMPLETE_EVIDENCE', 67)]	3	[('NCBITaxon_10088', 'Mus <genus>', 5, 'people'), ('CHEBI_27300', 'vitamin D', 46, 'vitamin D')]
PMC4106226	7/2014	S34-PMC4106226	['[4] REPORTED that asthmatic children had significant lower Vitamin D levels than healthy children in tekirdag, turkey.']	[('INCOMPLETE_EVIDENCE', 4)]	1	[('CHEBI_27300', 'vitamin D', 59, 'vitamin D')]
PMC4106226	7/2014	S36-PMC4106226	['OF INTEREST, asthmatic children had less exposure to sunlight and ate a diet less rich in Vitamin D. this MAY INDICATE that asthma Control MAY benefit from a healthier Life-style and a Vitamin D supplementation.']	[('ANOMALY_CURIOUS_FINDING', 0), ('INCOMPLETE_EVIDENCE', 106), ('INCOMPLETE_EVIDENCE', 110), ('INCOMPLETE_EVIDENCE', 139)]	4	[('CHEBI_27300', 'vitamin D', 90, 'vitamin D'), ('GO_0065007', 'biological regulation', 131, 'control'), ('UBERON_0000104', 'life cycle', 168, 'life'), ('CHEBI_27300', 'vitamin D', 185, 'vitamin D')]
PMC4106226	7/2014	S39-PMC4106226	['RECENT STUDIES SUGGEST that Vitamin D deficiency MAY increase the RISK of developing Autoimmune diseases including type 1 diabetes (t1dm), by Modulating the Immune and inflammatory reactions.']	[('INCOMPLETE_EVIDENCE', 0), ('INCOMPLETE_EVIDENCE', 15), ('INCOMPLETE_EVIDENCE', 49), ('IMPORTANT_CONSIDERATION', 66)]	4	[('CHEBI_27300', 'vitamin D', 28, 'vitamin D'), ('UBERON_0001442', 'skeleton of manus', 85, 'autoimmune'), ('GO_0065007', 'biological regulation', 142, 'modulating'), ('UBERON_0002405', 'immune system', 157, 'immune')]
PMC4106226	7/2014	S43-PMC4106226	['ALTHOUGH the SMALL SAMPLE size (80 t1dm cases aged 6 to 16\xa0years and 40 healthy children age and gender matched as control group), the authors FOUND that Serum Vitamin D levels were not significantly lower in diabetic subjects compared to the control group (24.7\u2009±\u20095.6 vs 26.5\u2009±\u20094.8\xa0ng/ml; p\u2009>\u20090.05).']	[('ANOMALY_CURIOUS_FINDING', 0), ('INCOMPLETE_EVIDENCE', 13), ('INCOMPLETE_EVIDENCE', 143)]	3	[('UBERON_0001977', 'blood serum', 154, 'serum'), ('CHEBI_27300', 'vitamin D', 160, 'vitamin D')]
PMC4113768	7/2014	S2-PMC4113768	['this three-day meeting set out to achieve two main aims: to create a forum for researchers to meet and forge new collaborations, and to provide a STATE-of-the-art overview of the LATEST FINDINGS from clinical research in the field of Vitamin D. over 300 clinical researchers, students and commercial representatives attended.']	[('INCOMPLETE_EVIDENCE', 146), ('INCOMPLETE_EVIDENCE', 179), ('INCOMPLETE_EVIDENCE', 186)]	3	[('CHEBI_27300', 'vitamin D', 234, 'vitamin D')]
PMC4113768	7/2014	S4-PMC4113768	['commencing with a session of talks providing overviews of randomised trials of supplementation and global Vitamin D status, the meeting proceeded with a session on pre-Birth related Vitamin D RESEARCH—evolution, genetics & fertility—which led into several talks in the area of child health.']	[('INCOMPLETE_EVIDENCE', 192)]	1	[('CHEBI_27300', 'vitamin D', 106, 'vitamin D'), ('GO_0007567', 'parturition', 168, 'birth'), ('CHEBI_27300', 'vitamin D', 182, 'vitamin D')]
PMC4113768	7/2014	S9-PMC4113768	['mega-trials have the POTENTIAL to detect small effect sizes of Vitamin D supplementation on end-points such as incidence and mortality from Cardiovascular disease and cancer.']	[('INCOMPLETE_EVIDENCE', 21)]	1	[('CHEBI_27300', 'vitamin D', 63, 'vitamin D'), ('UBERON_0004535', 'cardiovascular system', 140, 'cardiovascular')]
PMC4113768	7/2014	S12-PMC4113768	['a third EMERGING theme, also RELATING to Vitamin D dose–response RELATIONSHIPS, was the POTENTIAL DIFFERENTIAL EFFECT of daily vs. intermittent bolus dosing on biological outcomes.']	[('INCOMPLETE_EVIDENCE', 8), ('SUPERFICIAL_RELATIONSHIP', 29), ('SUPERFICIAL_RELATIONSHIP', 65), ('INCOMPLETE_EVIDENCE', 88), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 98), ('SUPERFICIAL_RELATIONSHIP', 111)]	6	[('CHEBI_27300', 'vitamin D', 41, 'vitamin D')]
PMC4113768	7/2014	S17-PMC4113768	['sex-specific ASSOCIATIONS between 25-Hydroxy Vitamin D3And Serum Lipids in elderly german subjects without intake of Lipid-modifying Drugs\n\njungert, a.; neuhäuser-berthold, m.\nbackground: ALTHOUGH EMERGING EVIDENCE INDICATES an ASSOCIATION between Vitamin D and Serum Lipids, the data are STILL INCONSISTENT.']	[('SUPERFICIAL_RELATIONSHIP', 13), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 188), ('ANOMALY_CURIOUS_FINDING', 188), ('INCOMPLETE_EVIDENCE', 197), ('INCOMPLETE_EVIDENCE', 215), ('SUPERFICIAL_RELATIONSHIP', 228), ('IMPORTANT_CONSIDERATION', 289), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 295)]	8	[('CHEBI_668', '1-Phenyl-5-heptene-1,3-diyne', 34, '25-Hydroxy Vitamin D3and'), ('PR_000017319', 'vacuolar protein sorting-associated protein 13A', 45, 'Vitamin D3and'), ('UBERON_0001977', 'blood serum', 59, 'Serum'), ('CHEBI_18059', 'lipid', 65, 'Lipids'), ('CHEBI_18059', 'lipid', 117, 'Lipid'), ('CHEBI_23888', 'drug', 133, 'Drugs'), ('CHEBI_27300', 'vitamin D', 248, 'vitamin D'), ('UBERON_0001977', 'blood serum', 262, 'serum'), ('CHEBI_18059', 'lipid', 268, 'lipids')]
